scientific_name|lat|lng|occurrence_date
Acacia elata|-33.824556663546|151.18355755774|2008-04-01
Acacia elata|-33.730079650879|150.40962219238|2008-02-01
Acacia elata|-33.754928588867|151.08274841309|2004-07-01
Acacia elata|-33.592864990234|151.04560852051|2003-10-01
Acacia elata|-33.711071014404|151.07934570312|2000-11-01
Acacia elata|-33.743194580078|151.07730102539|2008-12-01
Acacia elata|-33.55216217041|151.03044128418|2003-10-01
Acacia elata|-33.755489349365|151.09796142578|2004-06-01
Acacia elata|-33.657566070557|151.11140441894|2004-03-01
Acacia elata|-32.94327545166|151.63354492188|2007-07-01
Acacia elata|-33.669231414795|151.10310363769|2008-01-01
Acacia elata|-33.661754608154|151.09094238281|2008-01-01
Acacia elata|-33.698246002197|151.11711120606|2008-01-01
Acacia elata|-34.571128845215|150.86311340332|2008-01-01
Acacia elata|-33.73393326355|151.21461117263|2009-03-01
Acacia elata|-33.396792171123|151.30055966795|2009-03-01
Acacia elata|-33.718613031557|151.12522290045|2006-02-01
Acacia elata|-33.674880178585|151.12415592807|2003-08-01
Acacia elata|-33.654519939124|151.09009287582|2005-06-01
Acacia elata|-33.693264902198|151.08815710354|2002-05-01
Acacia elata|-33.651526037977|151.10061798633|1998-08-01
Acacia elata|-33.435043334961|151.22564697266|2006-11-01
Acacia elata|-34.011817932129|151.05230712891|2007-06-01
Acacia elata|-34.112522125244|150.99038696289|2007-08-01
Acacia elata|-33.763706207275|151.24478149414|2007-10-01
Acacia elata|-33.464050292969|151.36930847168|2007-04-01
Acacia elata|-33.403438568115|151.39492797852|2008-03-01
Acacia elata|-33.469215393066|151.40666198731|2008-08-01
Acacia elata|-33.390472412109|150.09457397461|2009-03-01
Acacia elata|-33.716739654541|150.44668579102|2007-12-01
Acacia elata|-33.693820953369|150.53904724121|2008-06-01
Acacia elata|-32.740203857422|152.12533569336|2008-08-01
Acacia elata|-33.669269561768|151.08776855469|2005-06-01
Acacia elata|-33.693048262484|151.11513099025|2004-04-01
Acacia elata|-33.759633769616|151.06509257888|2008-08-01
Acacia elata|-33.652535356007|151.06684649937|1996-12-01
Acacia elata|-33.592173585556|151.14103384159|2009-06-01
Acacia elata|-33.611810893773|151.04038188007|2006-03-01
Acacia elata|-33.615184783935|151.05447387695|2000-01-01
Acacia elata|-33.527527826304|151.04228581217|2002-08-01
Acacia elata|-34.313854217529|150.45040893555|2008-05-01
Acacia elata|-33.6188621521|151.05310058594|2008-07-01
Acacia elata|-33.72871017456|151.05418395996|2001-08-01
Acacia elata|-33.523960113525|151.08537292481|2006-11-01
Acacia elata|-33.572429656982|151.10585021973|1999-08-01
Acacia elata|-33.526592254639|151.08660888672|2002-11-01
Acacia elata|-33.439533233643|151.32011413574|2009-05-01
Acacia elata|-34.072593688965|151.10302734375|2009-10-01
Acacia elata|-33.715050295282|150.42606457323|2010-03-01
Acacia elata|-33.386562347412|151.22573852539|2008-12-01
Acacia elata|-33.437595367432|151.22062683106|2008-11-01
Acacia elata|-33.392623901367|151.23670959473|2008-11-01
Acacia elata|-33.641040802002|151.12171936035|2009-06-01
Acacia elata|-33.642612457275|151.11711120606|2009-06-01
Acacia elata|-33.933406829834|150.85887145996|2009-03-01
Acacia elata|-34.373717068388|150.47370042534|2009-01-01
Acacia elata|-33.702750896079|151.00379498428|2001-11-01
Acacia elata|-32.933400855888|150.4735391359|1998-12-01
Acacia elata|-33.234098909513|150.63305954522|1998-11-01
Acacia elata|-33.450644092432|151.40332501413|1998-11-01
Acacia elata|-33.151040192988|150.72426604227|1998-11-01
Acacia elata|-33.696933575778|150.57783129261|1999-01-01
Acacia elata|-33.529095034914|151.10770391626|2002-11-01
Acacia elata|-32.836331953198|150.37879028603|1998-12-01
Acacia elata|-33.529095034914|151.10770391626|2002-11-01
Acacia elata|-33.151040192988|150.72426604227|1998-11-01
Acacia elata|-32.836331953198|150.37879028603|1998-12-01
Acacia elata|-33.529095034914|151.10770391626|2002-11-01
Acacia elata|-33.529095034914|151.10770391626|2002-11-01
Acacia elata|-32.933400855888|150.4735391359|1998-12-01
Acacia elata|-33.529095034914|151.10770391626|2002-11-01
Acacia elata|-33.529095034914|151.10770391626|2002-11-01
Acacia elata|-33.529095034914|151.10770391626|2002-11-01
Acacia elata|-33.696933575778|150.57783129261|1999-01-01
Acacia elata|-33.529095034914|151.10770391626|2002-11-01
Acacia elata|-33.450644092432|151.40332501413|1998-11-01
Acacia elata|-33.234098909513|150.63305954522|1998-11-01
