scientific_name|lat|lng|occurrence_date
Abalistes stellatus|-19.782987594604|150.05459594727|2004-09-01
Abalistes stellatus|-23.213577270508|151.88366699219|2004-05-01
Abalistes stellatus|-19.647459030151|149.29911804199|2004-09-01
Abalistes stellatus|-19.644578933716|149.30197143555|2004-09-01
Abalistes stellatus|-19.642402648926|149.30410766602|2004-09-01
Abalistes stellatus|-19.546312332153|149.38629150391|2004-09-01
Abalistes stellatus|-22.944051742554|151.68338012695|2004-09-01
Abalistes stellatus|-22.944578170776|151.68983459473|2004-09-01
Abalistes stellatus|-21.117876052856|150.11991882324|2004-09-01
Abalistes stellatus|-21.11833190918|150.11688232422|2004-09-01
Abalistes stellatus|-21.118846893311|150.11358642578|2004-09-01
Abalistes stellatus|-21.713663101196|150.65748596191|2003-12-01
Abalistes stellatus|-21.715991973877|150.66064453125|2003-12-01
Abalistes stellatus|-21.915681838989|150.01797485352|2004-10-01
Abalistes stellatus|-21.248340606689|151.2559967041|2005-10-01
Abalistes stellatus|-20.928632736206|150.9599609375|2004-05-01
Abalistes stellatus|-20.930667877197|150.96098327637|2004-05-01
Abalistes stellatus|-20.931228637695|150.95948791504|2004-05-01
Abalistes stellatus|-21.357814788818|151.04356384277|2005-10-01
Abalistes stellatus|-21.361080169678|151.04545593262|2005-10-01
Abalistes stellatus|-12.288682937622|143.61637878418|2005-02-01
Abalistes stellatus|-12.288725852966|143.61361694336|2005-02-01
Abalistes stellatus|-21.30196762085|151.47564697266|2004-05-01
Abalistes stellatus|-21.30196762085|151.47564697266|2004-05-01
Abalistes stellatus|-12.46408367157|143.58869934082|2005-02-01
Abalistes stellatus|-12.461010932922|143.58610534668|2005-02-01
Abalistes stellatus|-12.457806587219|143.58338928223|2005-02-01
Abalistes stellatus|-13.045299530029|143.67262268066|2005-01-01
Abalistes stellatus|-13.04353427887|143.66972351074|2005-01-01
Abalistes stellatus|-19.888799667358|149.7462310791|2004-05-01
Abalistes stellatus|-19.45334815979|148.98373413086|2005-11-01
Abalistes stellatus|-22.065235137939|152.72393798828|2005-11-01
Abalistes stellatus|-21.418636322021|152.53231811523|2005-11-01
Abalistes stellatus|-19.156631469727|148.11328125|2003-11-01
Abalistes stellatus|-19.158834457398|148.10946655273|2003-11-01
Abalistes stellatus|-19.161165237427|148.10600280762|2003-11-01
Abalistes stellatus|-21.524801254273|152.46273803711|2005-11-01
Abalistes stellatus|-19.515678405762|149.67065429688|2005-11-01
Abalistes stellatus|-19.515783309936|149.66658020019|2005-11-01
Abalistes stellatus|-19.515819549561|149.66252136231|2005-11-01
Abalistes stellatus|-11.906330108643|143.27760314941|2005-01-01
Abalistes stellatus|-16.315408706665|145.955078125|2005-01-01
Abalistes stellatus|-21.139890670776|150.33615112305|2004-09-01
Abalistes stellatus|-21.136751174927|150.33724975586|2004-09-01
Abalistes stellatus|-21.133895874023|150.33824157715|2004-09-01
Abalistes stellatus|-21.44575881958|150.51873779297|2003-12-01
Abalistes stellatus|-21.443109512329|150.51585388184|2003-12-01
Abalistes stellatus|-21.440797805786|150.51338195801|2003-12-01
Abalistes stellatus|-21.390190124512|150.35034179688|2003-12-01
Abalistes stellatus|-21.387844085693|150.34783935547|2003-12-01
Abalistes stellatus|-21.385217666626|150.34503173828|2003-12-01
Abalistes stellatus|-22.214401245117|152.44439697266|2005-11-01
Abalistes stellatus|-22.214773178101|152.43449401856|2005-11-01
Abalistes stellatus|-23.496599197388|151.48815917969|2004-09-01
Abalistes stellatus|-23.494436264038|151.49047851562|2004-09-01
Abalistes stellatus|-23.633207321167|151.46195983887|2004-09-01
Abalistes stellatus|-19.903398513794|148.1379699707|2005-11-01
Abalistes stellatus|-24.031087875366|152.21897888184|2005-11-01
Abalistes stellatus|-24.028875350952|152.22186279297|2005-11-01
Abalistes stellatus|-24.026477813721|152.22496032715|2005-11-01
Abalistes stellatus|-23.958940505981|152.41801452637|2004-05-01
Abalistes stellatus|-23.961463928223|152.41947937012|2004-05-01
Abalistes stellatus|-23.964963912964|152.42156982422|2004-05-01
Abalistes stellatus|-19.478727340698|149.49404907227|2004-09-01
Abalistes stellatus|-19.556089401245|149.52595520019|2004-09-01
Abalistes stellatus|-20.391923904419|150.50624084473|2003-12-01
Abalistes stellatus|-20.393171310425|150.50282287598|2003-12-01
Abalistes stellatus|-20.394714355469|150.49807739258|2003-12-01
Abalistes stellatus|-19.403057098389|149.0891418457|2004-09-01
Abalistes stellatus|-19.404895782471|149.09140014648|2004-09-01
Abalistes stellatus|-19.406990051269|149.09394836426|2004-09-01
Abalistes stellatus|-16.942281723023|146.46949768066|2003-09-01
Abalistes stellatus|-20.530912399292|150.83493041992|2005-11-01
Abalistes stellatus|-20.532037734985|150.83044433594|2005-11-01
Abalistes stellatus|-19.773986816406|149.67439270019|2004-09-01
Abalistes stellatus|-19.776458740234|149.67451477051|2004-09-01
Abalistes stellatus|-19.405223846436|147.93563842773|2003-11-01
Abalistes stellatus|-19.406101226807|147.93267822266|2003-11-01
Abalistes stellatus|-19.407169342041|147.92918395996|2003-11-01
Abalistes stellatus|-19.262313842773|147.61401367188|2003-11-01
Abalistes stellatus|-20.490152359009|149.28858947754|2004-10-01
Abalistes stellatus|-20.487300872803|149.28848266602|2004-10-01
Abalistes stellatus|-20.484359741211|149.28837585449|2004-10-01
Abalistes stellatus|-21.251089096069|149.85104370117|2004-09-01
Abalistes stellatus|-21.252544403076|149.8483581543|2004-09-01
Abalistes stellatus|-21.254131317139|149.84544372559|2004-09-01
Abalistes stellatus|-20.995536804199|149.98316955566|2004-09-01
Abalistes stellatus|-20.996494293213|149.97999572754|2004-09-01
Abalistes stellatus|-20.997816085815|149.97731018066|2004-09-01
Abalistes stellatus|-23.945463180542|151.52223205566|2005-11-01
Abalistes stellatus|-23.944404602051|151.53050231934|2005-11-01
Abalistes stellatus|-20.613382339477|150.38731384277|2004-05-01
Abalistes stellatus|-19.987928390503|149.74830627441|2004-09-01
Abalistes stellatus|-21.847213745117|151.91889953613|2004-10-01
Abalistes stellatus|-21.846342086792|151.916015625|2004-10-01
Abalistes stellatus|-21.845441818237|151.91313171387|2004-10-01
Abalistes stellatus|-23.618717193604|151.68522644043|2004-09-01
Abalistes stellatus|-23.618846893311|151.68197631836|2004-09-01
Abalistes stellatus|-21.752088546753|150.96469116211|2004-05-01
Abalistes stellatus|-21.752109527588|150.9647064209|2004-05-01
Abalistes stellatus|-22.924877166748|151.97105407715|2005-11-01
Abalistes stellatus|-22.927047729492|151.97494506836|2005-11-01
Abalistes stellatus|-22.232872009277|151.68060302734|2005-11-01
Abalistes stellatus|-21.813354492188|150.91259765625|2004-05-01
Abalistes stellatus|-21.815118789673|150.91516113281|2004-05-01
Abalistes stellatus|-21.817316055298|150.91842651367|2004-05-01
Abalistes stellatus|-23.356838226318|151.83901977539|2004-05-01
Abalistes stellatus|-23.356801986694|151.84260559082|2004-05-01
Abalistes stellatus|-23.356750488281|151.84648132324|2004-05-01
Abalistes stellatus|-21.863386154175|150.55741882324|2004-09-01
Abalistes stellatus|-20.981088638306|150.69511413574|2004-09-01
Abalistes stellatus|-20.984062194824|150.69412231445|2004-09-01
Abalistes stellatus|-20.987009048462|150.69323730469|2004-09-01
Abalistes stellatus|-20.818061828613|149.84475708008|2004-09-01
Abalistes stellatus|-20.816263198852|149.84732055664|2004-09-01
Abalistes stellatus|-20.814519882202|149.8498840332|2004-09-01
Abalistes stellatus|-22.924253463745|151.76934814453|2005-11-01
Abalistes stellatus|-22.926336288452|151.77680969238|2005-11-01
Abalistes stellatus|-20.182790756226|149.16363525391|2004-10-01
Abalistes stellatus|-20.179574966431|149.16360473633|2004-10-01
Abalistes stellatus|-20.376340866089|149.25772094727|2004-10-01
Abalistes stellatus|-21.592296600342|150.5856628418|2003-12-01
Abalistes stellatus|-21.588706970215|150.58700561523|2003-12-01
Abalistes stellatus|-21.585641860962|150.58818054199|2003-12-01
Abalistes stellatus|-21.000524520874|150.27491760254|2004-09-01
Abalistes stellatus|-20.9983253479|150.27711486816|2004-09-01
Abalistes stellatus|-21.714017868042|151.46849060059|2004-09-01
Abalistes stellatus|-12.830898284912|143.75329589844|2005-01-01
Abalistes stellatus|-12.822466850281|143.74980163574|2005-01-01
Abalistes stellatus|-12.897045135498|143.75796508789|2005-01-01
Abalistes stellatus|-12.895254135132|143.75465393066|2005-01-01
Abalistes stellatus|-19.352481842041|148.69584655762|2005-11-01
Abalistes stellatus|-19.435855865479|149.68389892578|2005-11-01
Abalistes stellatus|-19.435890197754|149.67965698242|2005-11-01
Abalistes stellatus|-19.435871124268|149.67561340332|2005-11-01
Abalistes stellatus|-20.575378417969|150.34497070312|2004-05-01
Abalistes stellatus|-18.022842407227|146.53639221191|2003-09-01
Abalistes stellatus|-18.021123886108|146.53955078125|2003-09-01
Abalistes stellatus|-18.019374847412|146.54281616211|2003-09-01
Abalistes stellatus|-21.044805526733|150.55862426758|2004-09-01
Abalistes stellatus|-21.044946670532|150.56079101562|2004-09-01
Abalistes stellatus|-21.193891525269|149.6741027832|2004-09-01
Abalistes stellatus|-22.035575866699|152.66154479981|2005-11-01
Abalistes stellatus|-12.352934837341|143.55892944336|2005-02-01
Abalistes stellatus|-12.350348472595|143.55570983887|2005-02-01
Abalistes stellatus|-12.35663318634|143.55740356445|2005-02-01
Abalistes stellatus|-16.894163131714|146.4426574707|2004-04-01
Abalistes stellatus|-16.538288116455|146.02159118652|2003-10-01
Abalistes stellatus|-16.535371780396|146.0231628418|2003-10-01
Abalistes stellatus|-16.532299041748|146.02476501465|2003-10-01
Abalistes stellatus|-21.928977966309|150.60720825195|2004-09-01
Abalistes stellatus|-21.92645072937|150.60488891602|2004-09-01
Abalistes stellatus|-21.924123764038|150.60272216797|2004-09-01
Abalistes stellatus|-19.590761184692|149.33808898926|2004-09-01
Abalistes stellatus|-19.593233108521|149.33975219727|2004-09-01
Abalistes stellatus|-21.777137756348|151.83296203613|2004-10-01
Abalistes stellatus|-21.774059295654|151.83322143555|2004-10-01
Abalistes stellatus|-21.770885467529|151.83351135254|2004-10-01
Abalistes stellatus|-19.725051879883|149.67596435547|2004-09-01
Abalistes stellatus|-19.720560073852|149.67509460449|2004-09-01
Abalistes stellatus|-21.485488891602|151.6534576416|2005-10-01
Abalistes stellatus|-21.486446380615|151.65707397461|2005-10-01
Abalistes stellatus|-20.46946144104|150.78004455566|2005-11-01
Abalistes stellatus|-20.50884437561|150.77215576172|2005-11-01
Abalistes stellatus|-20.512205123901|150.76998901367|2005-11-01
Abalistes stellatus|-20.515398025513|150.76770019531|2005-11-01
Abalistes stellatus|-19.813364028931|149.53579711914|2004-09-01
Abalistes stellatus|-19.815914154053|149.53701782227|2004-09-01
Abalistes stellatus|-19.818572998047|149.53825378418|2004-09-01
Abalistes stellatus|-19.719703674316|149.29759216309|2004-09-01
Abalistes stellatus|-19.71696472168|149.29893493652|2004-09-01
Abalistes stellatus|-19.713022232056|149.30021667481|2004-09-01
Abalistes stellatus|-23.164478302002|151.61486816406|2005-11-01
Abalistes stellatus|-23.163333892822|151.61831665039|2005-11-01
Abalistes stellatus|-23.095933914185|151.87232971191|2004-09-01
Abalistes stellatus|-23.35467338562|152.05404663086|2005-11-01
Abalistes stellatus|-23.352928161621|152.05751037598|2005-11-01
Abalistes stellatus|-22.186979293823|152.71461486816|2005-11-01
Abalistes stellatus|-22.186933517456|152.71032714844|2005-11-01
Abalistes stellatus|-22.186641693115|152.70599365234|2005-11-01
Abalistes stellatus|-24.071008682251|152.12338256836|2005-11-01
Abalistes stellatus|-24.069416046143|152.12736511231|2005-11-01
Abalistes stellatus|-24.068035125732|152.13087463379|2005-11-01
Abalistes stellatus|-24.082344055176|151.97598266602|2005-11-01
Abalistes stellatus|-24.082191467285|151.97987365723|2005-11-01
Abalistes stellatus|-24.082061767578|151.98385620117|2005-11-01
Abalistes stellatus|-20.656478881836|150.95127868652|2005-11-01
Abalistes stellatus|-20.654497146606|150.95478820801|2005-11-01
Abalistes stellatus|-20.652299880981|150.95889282227|2005-11-01
Abalistes stellatus|-22.718620300293|150.96739196777|2005-11-01
Abalistes stellatus|-13.851680755615|144.04885864258|2005-01-01
Abalistes stellatus|-13.85404586792|144.05252075195|2005-01-01
Abalistes stellatus|-13.856048583984|144.05590820312|2005-01-01
Abalistes stellatus|-12.848760604858|143.77777099609|2005-01-01
Abalistes stellatus|-12.845683097839|143.77616882324|2005-01-01
Abalistes stellatus|-12.842305183411|143.77438354492|2005-01-01
Abalistes stellatus|-23.050497055054|151.70516967773|2005-11-01
Abalistes stellatus|-23.049257278442|151.7127532959|2005-11-01
Abalistes stellatus|-22.049781799316|150.60743713379|2004-09-01
Abalistes stellatus|-19.49427986145|149.01318359375|2005-11-01
Abalistes stellatus|-19.491474151611|149.01564025879|2005-11-01
Abalistes stellatus|-17.838735580444|146.7490234375|2003-09-01
Abalistes stellatus|-17.836584091186|146.7522277832|2003-09-01
Abalistes stellatus|-17.444812774658|146.52084350586|2003-09-01
Abalistes stellatus|-17.444215774536|146.52674865723|2003-09-01
Abalistes stellatus|-17.486274719238|146.49281311035|2003-09-01
Abalistes stellatus|-14.684354782104|145.58161926269|2003-10-01
Abalistes stellatus|-14.685178756714|145.58396911621|2003-10-01
Abalistes stellatus|-15.555773735046|145.72430419922|2003-10-01
Abalistes stellatus|-18.622905731201|147.55294799805|2003-09-01
Abalistes stellatus|-18.362764358521|147.27105712891|2003-09-01
Abalistes stellatus|-18.903072357178|147.84007263184|2003-09-01
Abalistes stellatus|-18.463485717773|147.06913757324|2003-09-01
Abalistes stellatus|-18.442760467529|147.33702087402|2003-09-01
Abalistes stellatus|-18.437093734741|147.33737182617|2003-09-01
Abalistes stellatus|-18.725250244141|147.63577270508|2003-09-01
Abalistes stellatus|-18.779563903809|147.04718017578|2003-09-01
Abalistes stellatus|-18.070680618286|146.42228698731|2003-09-01
Abalistes stellatus|-18.066879272461|146.423828125|2003-09-01
Abalistes stellatus|-18.527103424072|147.58094787598|2003-09-01
Abalistes stellatus|-18.522779464722|147.58795166016|2003-09-01
Abalistes stellatus|-17.651058197021|146.37211608887|2003-09-01
Abalistes stellatus|-16.952922821045|146.43270874023|2003-09-01
Abalistes stellatus|-16.954486846924|146.42971801758|2003-09-01
Abalistes stellatus|-18.233295440674|146.31471252441|2003-09-01
Abalistes stellatus|-14.718838691711|145.39700317383|2003-10-01
Abalistes stellatus|-14.721987724304|145.39689636231|2003-10-01
Abalistes stellatus|-19.101110458374|147.29879760742|2001-09-01
Abalistes stellatus|-19.159999847412|147.28495788574|2001-09-01
Abalistes stellatus|-19.156909942627|147.24301147461|2001-09-01
Abalistes stellatus|-19.155160903931|147.13583374023|2001-12-01
Abalistes stellatus|-19.155660629273|147.13366699219|2001-12-01
Abalistes stellatus|-18.882160186768|147.0026550293|2001-12-01
Abalistes stellatus|-18.502159118652|146.92732238769|2001-12-01
Abalistes stellatus|-18.501659393311|146.91833496094|2001-12-01
Abalistes stellatus|-18.503999710083|146.92782592773|2001-12-01
Abalistes stellatus|-18.556999206543|146.7663269043|2001-12-01
Abalistes stellatus|-18.554500579834|146.76800537109|2001-12-01
Abalistes stellatus|-12.245659828186|123.26499938965|2004-10-01
Abalistes stellatus|-12.239000320435|123.26750183106|2004-10-01
Abalistes stellatus|-12.233659744263|123.26583099365|2004-10-01
Abalistes stellatus|-17.270330429077|119.32382965088|2004-10-01
Abalistes stellatus|-17.280330657959|119.3193283081|2004-10-01
Abalistes stellatus|-17.378160476685|119.327003479|2004-10-01
Abalistes stellatus|-17.381999969482|119.32949829102|2004-10-01
Abalistes stellatus|-17.384830474854|119.33283233643|2004-10-01
Abalistes stellatus|-17.388160705566|119.33615875244|2004-10-01
Abalistes stellatus|-17.394500732422|119.34365844727|2004-10-01
Abalistes stellatus|-17.521659851074|118.92166137695|2004-10-01
Abalistes stellatus|-17.52733039856|118.9186630249|2004-10-01
Abalistes stellatus|-17.533500671387|118.91732788086|2004-10-01
Abalistes stellatus|-17.545660018921|118.91133117676|2004-10-01
Abalistes stellatus|-17.635160446167|118.89499664307|2004-10-01
Abalistes stellatus|-17.593330383301|118.88649749756|2004-10-01
Abalistes stellatus|-12.216159820557|123.15366363525|2004-10-01
Abalistes stellatus|-12.14783000946|123.17233276367|2004-10-01
Abalistes stellatus|-12.141830444336|123.17516326904|2004-10-01
Abalistes stellatus|-12.140830039978|123.18515777588|2004-10-01
Abalistes stellatus|-12.136500358582|123.18699645996|2004-10-01
Abalistes stellatus|-12.132160186768|123.18433380127|2004-10-01
Abalistes stellatus|-12.137330055237|123.18049621582|2004-10-01
Abalistes stellatus|-12.534330368042|123.52816009522|2004-10-01
Abalistes stellatus|-12.107110023498|143.53782653809|2002-06-01
Abalistes stellatus|-18.47732925415|146.88566589356|2000-10-01
Abalistes stellatus|-18.466499328613|146.87365722656|2000-10-01
Abalistes stellatus|-18.468999862671|146.86065673828|2000-10-01
Abalistes stellatus|-18.456499099731|147.05224609375|2000-04-01
Abalistes stellatus|-18.461599349976|147.02314758301|2000-04-01
Abalistes stellatus|-18.461849212646|147.03028869629|2000-04-01
Abalistes stellatus|-18.461849212646|147.02670288086|2000-04-01
Abalistes stellatus|-18.809999465942|147.63549804688|2000-10-01
Abalistes stellatus|-18.461599349976|147.03538513184|2000-04-01
Abalistes stellatus|-18.474609375|147.00248718262|2000-04-01
Abalistes stellatus|-18.469499588013|147.00859069824|2000-04-01
Abalistes stellatus|-18.472309112549|147.00552368164|2000-04-01
Abalistes stellatus|-18.4544506073|147.00604248047|2000-04-01
Abalistes stellatus|-18.46236038208|147.01141357422|2000-04-01
Abalistes stellatus|-18.457000732422|147.01599121094|2000-04-01
Abalistes stellatus|-22.107719421387|113.81587982178|2004-03-01
Abalistes stellatus|-22.096710205078|113.81922149658|2004-03-01
Abalistes stellatus|-23.111560821533|113.63160705566|2004-03-01
Abalistes stellatus|-23.107650756836|113.64556121826|2004-03-01
Abalistes stellatus|-23.093149185181|113.577003479|2004-03-01
Abalistes stellatus|-23.085620880127|113.67990875244|2004-03-01
Abalistes stellatus|-23.100759506226|113.68005371094|2004-03-01
Abalistes stellatus|-23.09169960022|113.68089294434|2004-03-01
Abalistes stellatus|-18.552829742432|146.76834106445|2000-04-01
Abalistes stellatus|-18.682010650635|146.56388854981|2000-03-01
Abalistes stellatus|-18.685260772705|146.53718566894|2000-03-01
Abalistes stellatus|-18.677400588989|146.5281829834|2000-03-01
Abalistes stellatus|-18.66716003418|146.5291595459|2000-03-01
Abalistes stellatus|-18.672679901123|146.52914428711|2000-03-01
Abalistes stellatus|-18.658950805664|146.53460693359|2000-03-01
Abalistes stellatus|-18.651809692383|146.53294372559|2000-03-01
Abalistes stellatus|-18.655179977417|146.53408813477|2000-03-01
Abalistes stellatus|-18.660930633545|146.52508544922|2000-03-01
Abalistes stellatus|-18.660930633545|146.52508544922|2000-03-01
Abalistes stellatus|-18.662929534912|146.52633666992|2000-03-01
Abalistes stellatus|-18.964750289917|146.67463684082|2006-09-01
Abalistes stellatus|-18.965009689331|146.67236328125|2006-09-01
Abalistes stellatus|-18.908710479736|146.93461608887|2006-09-01
Abalistes stellatus|-18.908960342407|146.93505859375|2006-10-01
Abalistes stellatus|-18.908899307251|146.93522644043|2006-10-01
Abalistes stellatus|-18.909017562866|146.93528747559|2007-03-01
Abalistes stellatus|-18.908449172974|146.93441772461|2007-03-01
Abalistes stellatus|-18.900260925293|146.93955993652|2006-09-01
Abalistes stellatus|-18.905160903931|146.93995666504|2006-10-01
Abalistes stellatus|-18.905500411987|146.93992614746|2006-10-01
Abalistes stellatus|-18.900299072266|146.93965148926|2006-11-01
Abalistes stellatus|-18.900299072266|146.93965148926|2006-11-01
Abalistes stellatus|-18.900882720947|146.94114685059|2007-03-01
Abalistes stellatus|-18.900400161743|146.93948364258|2007-03-01
Abalistes stellatus|-18.902450561523|146.93617248535|2007-03-01
Abalistes stellatus|-18.900800704956|146.94122314453|2006-09-01
Abalistes stellatus|-18.901779174805|146.94660949707|2006-09-01
Abalistes stellatus|-18.900360107422|146.94880676269|2006-09-01
Abalistes stellatus|-18.905160903931|146.94903564453|2006-10-01
Abalistes stellatus|-18.90465927124|146.94914245606|2006-10-01
Abalistes stellatus|-18.900329589844|146.94885253906|2006-11-01
Abalistes stellatus|-18.900329589844|146.94885253906|2006-11-01
Abalistes stellatus|-18.901649475098|146.94825744629|2007-03-01
Abalistes stellatus|-18.900182723999|146.94880676269|2007-03-01
Abalistes stellatus|-18.901016235352|146.94757080078|2007-03-01
Abalistes stellatus|-18.898649215698|146.94692993164|2007-03-01
Abalistes stellatus|-18.899129867554|146.95001220703|2006-09-01
Abalistes stellatus|-18.900680541992|146.94825744629|2006-09-01
Abalistes stellatus|-18.928129196167|146.93688964844|2006-09-01
Abalistes stellatus|-18.928300857544|146.93698120117|2006-10-01
Abalistes stellatus|-18.928489685059|146.93692016602|2006-11-01
Abalistes stellatus|-18.928489685059|146.93692016602|2006-11-01
Abalistes stellatus|-18.927549362183|146.93856811523|2007-03-01
Abalistes stellatus|-18.928133010864|146.93699645996|2007-03-01
Abalistes stellatus|-18.926982879639|146.93730163574|2007-03-01
Abalistes stellatus|-18.926733016968|146.93591308594|2007-03-01
Abalistes stellatus|-18.927749633789|146.93840026856|2006-09-01
Abalistes stellatus|-18.667009353638|146.80818176269|2006-10-01
Abalistes stellatus|-18.666900634766|146.80862426758|2006-10-01
Abalistes stellatus|-18.665550231934|146.80805969238|2006-10-01
Abalistes stellatus|-18.6653175354|146.80834960938|2007-03-01
Abalistes stellatus|-18.666650772095|146.80892944336|2007-03-01
Abalistes stellatus|-18.666217803955|146.80722045898|2007-03-01
Abalistes stellatus|-18.668249130249|146.80880737305|2007-03-01
Abalistes stellatus|-18.667018890381|146.80821228027|2006-10-01
Abalistes stellatus|-18.666879653931|146.80860900879|2006-10-01
Abalistes stellatus|-18.665510177612|146.80807495117|2006-10-01
Abalistes stellatus|-18.66655921936|146.80632019043|2006-10-01
Abalistes stellatus|-18.666479110718|146.81063842773|2006-10-01
Abalistes stellatus|-18.990049362183|146.98606872559|2006-07-01
Abalistes stellatus|-18.983135223389|146.98081970215|2006-07-01
Abalistes stellatus|-18.981817245483|146.97528076172|2006-07-01
Abalistes stellatus|-18.915210723877|146.91522216797|2006-09-01
Abalistes stellatus|-18.916009902954|146.92039489746|2006-09-01
Abalistes stellatus|-18.915380477905|146.90567016602|2006-09-01
Abalistes stellatus|-18.915199279785|146.91506958008|2006-10-01
Abalistes stellatus|-18.916109085083|146.92048645019|2006-10-01
Abalistes stellatus|-18.916109085083|146.92048645019|2006-10-01
Abalistes stellatus|-18.915409088135|146.90579223633|2006-10-01
Abalistes stellatus|-18.91554069519|146.90608215332|2006-11-01
Abalistes stellatus|-18.914667129517|146.91258239746|2007-03-01
Abalistes stellatus|-18.915082931519|146.90530395508|2007-03-01
Abalistes stellatus|-18.914617538452|146.91624450684|2007-03-01
Abalistes stellatus|-18.915916442871|146.92063903809|2007-03-01
Abalistes stellatus|-18.915033340454|146.90565490723|2006-07-01
Abalistes stellatus|-18.914880752564|146.91519165039|2006-07-01
Abalistes stellatus|-18.880849838257|147.00221252441|2006-09-01
Abalistes stellatus|-18.882110595703|147.00317382812|2006-09-01
Abalistes stellatus|-18.882160186768|147.00323486328|2006-10-01
Abalistes stellatus|-18.881450653076|147.00314331055|2006-10-01
Abalistes stellatus|-18.880800247192|147.00219726562|2006-10-01
Abalistes stellatus|-18.882129669189|147.0030670166|2006-11-01
Abalistes stellatus|-18.880916595459|147.00180053711|2007-03-01
Abalistes stellatus|-18.882432937622|147.00308227539|2007-03-01
Abalistes stellatus|-18.881732940674|147.00318908691|2007-03-01
Abalistes stellatus|-18.883050918579|147.00300598144|2007-03-01
Abalistes stellatus|-22.824800491333|151.68673706055|2007-02-01
Abalistes stellatus|-18.55385017395|146.76574707031|2007-03-01
