scientific_name|lat|lng|occurrence_date
Acacia floribunda|-31.12428625692|152.83323269392|2002-12-01
Acacia floribunda|-30.711576151569|152.9791128237|2001-11-01
Acacia floribunda|-30.815341598204|152.78509143206|2002-06-01
Acacia floribunda|-31.386229640306|152.78593719191|2001-07-01
Acacia floribunda|-31.376304785447|152.78595969753|2001-07-01
Acacia floribunda|-31.365030013672|152.78808827526|2001-07-01
Acacia floribunda|-31.365479403375|152.78703574974|2001-07-01
Acacia floribunda|-31.380826461186|152.79225957522|2001-08-01
Acacia floribunda|-31.379026172485|152.79489270785|2001-08-01
Acacia floribunda|-31.386697894764|152.79645366749|2001-08-01
Acacia floribunda|-31.381450146461|152.79862095995|2001-08-01
Acacia floribunda|-31.384427745902|152.78751887122|2001-08-01
Acacia floribunda|-36.491355992533|149.7183781538|1994-12-01
Acacia floribunda|-36.258548345257|149.69136585074|1983-02-01
Acacia floribunda|-36.261120699168|149.65695588071|1983-02-01
Acacia floribunda|-36.527557369607|149.59011176343|1983-02-01
Acacia floribunda|-36.276510965427|149.61295458799|1983-02-01
Acacia floribunda|-36.266091467751|149.63597877535|1983-02-01
Acacia floribunda|-36.194056662755|149.67358899764|1983-02-01
Acacia floribunda|-36.496036253545|149.71072845643|1983-02-01
Acacia floribunda|-36.262267959244|149.64586606164|1983-02-01
Acacia floribunda|-36.260220119182|149.65692535917|1983-02-01
Acacia floribunda|-36.473827266937|149.65639169913|1983-02-01
Acacia floribunda|-36.495161101202|149.709581747|1983-02-01
Acacia floribunda|-33.737551890958|151.1540931449|2003-10-01
Acacia floribunda|-30.38669502885|153.0811891685|2001-01-01
Acacia floribunda|-30.354673699454|153.05390037243|2001-02-01
Acacia floribunda|-32.303444953549|152.48483081403|2003-04-01
Acacia floribunda|-33.682065246019|151.18868584429|2003-11-01
Acacia floribunda|-33.61789130453|151.05425579139|2000-01-01
Acacia floribunda|-33.759633769051|151.06509260519|2000-01-01
Acacia floribunda|-33.742866229422|151.05964068929|1976-11-01
Acacia floribunda|-33.602280195546|151.123574748|2002-04-01
Acacia floribunda|-33.721571035541|151.05299800786|2001-08-01
Acacia floribunda|-33.640117743918|151.10759598119|1999-10-01
Acacia floribunda|-33.643522234979|151.04419164159|1999-08-01
Acacia floribunda|-33.587529415309|151.13085458541|1998-07-01
Acacia floribunda|-33.665615731594|151.07873995148|2001-11-01
Acacia floribunda|-33.683343299998|151.02495336555|1996-08-01
Acacia floribunda|-33.660553324979|151.11185020015|2000-07-01
Acacia floribunda|-33.672521292356|151.12915755674|2003-08-01
Acacia floribunda|-33.543935011118|151.17720754116|2003-03-01
Acacia floribunda|-33.64659590828|151.12024147704|2002-03-01
Acacia floribunda|-33.742495721696|151.06131126963|2002-07-01
Acacia floribunda|-33.726157171363|151.06653510067|2001-09-01
Acacia floribunda|-33.726084889298|151.06652593039|2000-11-01
Acacia floribunda|-33.739432840019|151.08402469998|2002-10-01
Acacia floribunda|-33.018340533432|151.60279316197|2003-01-01
Acacia floribunda|-33.665453779797|150.92917031216|2003-03-01
Acacia floribunda|-33.265262410518|151.43461938666|2003-04-01
Acacia floribunda|-33.393132876716|151.41942917645|2003-05-01
Acacia floribunda|-33.689716319665|151.27593659758|2003-04-01
Acacia floribunda|-33.68614854043|150.92651670833|2003-05-01
Acacia floribunda|-33.68614854043|150.92651670833|2003-05-01
Acacia floribunda|-33.857131442197|150.96021956896|2003-07-01
Acacia floribunda|-32.921851123161|151.60431173028|2003-05-01
Acacia floribunda|-33.422016832395|151.2855498312|2003-07-01
Acacia floribunda|-33.376404786871|151.38103551229|2003-09-01
Acacia floribunda|-33.65015398856|151.09935428587|2002-07-01
Acacia floribunda|-37.103185825695|149.86823295179|2004-01-01
Acacia floribunda|-31.445487950846|152.826351956|2000-01-01
Acacia floribunda|-33.692244796853|151.06780218337|1998-12-01
Acacia floribunda|-30.72398536025|152.93173197374|2000-06-01
Acacia floribunda|-30.727076272358|152.8224829618|2001-04-01
Acacia floribunda|-31.097579266837|152.84879800159|2001-01-01
Acacia floribunda|-30.729684068755|152.910053472|2001-11-01
Acacia floribunda|-34.394898047735|150.71304666411|2000-12-01
Acacia floribunda|-32.349553438032|152.51007519971|2002-09-01
Acacia floribunda|-33.65495403147|151.09894681384|1998-08-01
Acacia floribunda|-33.699665189914|151.08569580858|1998-11-01
Acacia floribunda|-31.836739064244|152.45769173684|2002-05-01
Acacia floribunda|-34.101814162839|150.73612813305|2003-03-01
Acacia floribunda|-34.118175602439|150.74136158062|2002-10-01
Acacia floribunda|-33.610922842974|151.10607890158|2004-04-01
Acacia floribunda|-34.170184773081|150.60795823435|1995-01-01
Acacia floribunda|-33.698102492039|151.08377778482|1998-11-01
Acacia floribunda|-33.75369384264|151.08897545837|2004-07-01
Acacia floribunda|-34.042141113134|150.6774430269|1999-01-01
Acacia floribunda|-34.049816139866|150.67804602309|1999-01-01
Acacia floribunda|-34.103669505792|150.81211226384|1999-02-01
Acacia floribunda|-33.638496473323|151.04570677122|1999-03-01
Acacia floribunda|-33.577595751178|150.63099178761|1999-01-01
Acacia floribunda|-33.969761082174|150.91505657634|1998-12-01
Acacia floribunda|-33.800926067146|151.08198532507|1999-03-01
Acacia floribunda|-33.678072623332|150.9288676889|1999-07-01
Acacia floribunda|-33.672709701326|150.93169247368|1999-07-01
Acacia floribunda|-33.971464098458|150.62363647491|1999-03-01
Acacia floribunda|-33.545428661489|150.79312388387|1999-01-01
Acacia floribunda|-33.531598346542|150.85269278234|1999-02-01
Acacia floribunda|-33.534264952523|150.85047339056|1999-02-01
Acacia floribunda|-33.541113540785|150.8554186148|1999-03-01
Acacia floribunda|-33.559529524555|151.0743826894|2002-11-01
Acacia floribunda|-33.724075699062|151.05744142662|2004-07-01
Acacia floribunda|-28.863882756147|153.47781040062|2004-05-01
Acacia floribunda|-30.323074606444|153.08217686616|2004-11-01
Acacia floribunda|-32.92741394043|151.69555664062|2005-04-01
Acacia floribunda|-34.037802030318|150.77178385486|2004-04-01
Acacia floribunda|-33.367576941223|151.39570871774|2004-03-01
Acacia floribunda|-33.592356386371|150.67233678056|2004-06-01
Acacia floribunda|-33.588751577427|150.6724336438|2004-01-01
Acacia floribunda|-32.380203827219|152.50459440878|2004-02-01
Acacia floribunda|-33.932520376041|150.83402458398|2004-04-01
Acacia floribunda|-33.594652722295|150.65072675502|2004-06-01
Acacia floribunda|-33.628969112404|151.12396623661|2005-03-01
Acacia floribunda|-33.655871831331|151.05478130103|2005-02-01
Acacia floribunda|-33.651942173148|151.28316008725|2004-07-01
Acacia floribunda|-33.267052206673|151.43351387673|2004-06-01
Acacia floribunda|-33.367576941223|151.39570871774|2004-04-01
Acacia floribunda|-34.014344958812|150.67889356049|2004-09-01
Acacia floribunda|-34.016228234611|150.87737666114|2004-02-01
Acacia floribunda|-32.418385779109|152.2087255983|2004-10-01
Acacia floribunda|-33.95934778811|150.8214420962|2004-11-01
Acacia floribunda|-33.954811088679|150.87132959354|2003-11-01
Acacia floribunda|-33.932520376041|150.83402458398|2004-08-01
Acacia floribunda|-33.267651493812|151.481814094|2004-07-01
Acacia floribunda|-33.666192139466|150.9194471313|2004-05-01
Acacia floribunda|-33.720268676547|150.97209621705|2004-06-01
Acacia floribunda|-33.591949158587|150.65080008453|2004-06-01
Acacia floribunda|-33.505849704946|151.41845926981|2004-05-01
Acacia floribunda|-33.932520376041|150.83402458398|2004-01-01
Acacia floribunda|-31.467942984383|152.76315085282|2003-12-01
Acacia floribunda|-31.449835781051|152.73162270961|2003-12-01
Acacia floribunda|-31.061919459796|152.7641627911|2004-01-01
Acacia floribunda|-31.098149649881|152.85844387566|2004-01-01
Acacia floribunda|-31.459082279838|152.87895505196|2004-01-01
Acacia floribunda|-31.007799747618|152.77477183039|2004-02-01
Acacia floribunda|-31.052915153703|152.77466564115|2004-03-01
Acacia floribunda|-30.97166900495|152.753913195|2004-03-01
Acacia floribunda|-33.653819802067|150.77849981676|2002-09-01
Acacia floribunda|-34.086036347614|151.15198100511|2003-03-01
Acacia floribunda|-33.912009557011|150.8469805338|2002-07-01
Acacia floribunda|-33.911924392887|150.84211614148|2003-07-01
Acacia floribunda|-31.459956958697|152.85263958741|2003-03-01
Acacia floribunda|-33.641510018161|151.12380201777|2004-02-01
Acacia floribunda|-33.695238945575|151.28073494803|2003-09-01
Acacia floribunda|-32.417443513986|152.20235282044|2004-06-01
Acacia floribunda|-29.398012155838|153.36861570754|2003-01-01
Acacia floribunda|-34.031874867944|151.20395191921|2003-05-01
Acacia floribunda|-30.902769520912|153.07964367245|2003-02-01
Acacia floribunda|-33.638390599558|151.05500210834|2004-07-01
Acacia floribunda|-33.635477214964|151.05323497224|2004-07-01
Acacia floribunda|-30.260816614586|153.04564694098|2004-07-01
Acacia floribunda|-33.735222441731|150.79255882147|2003-05-01
Acacia floribunda|-33.6856810067|151.06440028442|2005-05-01
Acacia floribunda|-34.319336410373|150.60735087984|2004-12-01
Acacia floribunda|-32.290398129548|152.05052783939|2004-07-01
Acacia floribunda|-32.285807773773|152.03995626641|2004-07-01
Acacia floribunda|-31.438258241216|152.81794664679|2004-07-01
Acacia floribunda|-30.676766011737|152.86428212714|1998-01-01
Acacia floribunda|-33.792536780217|150.98011306623|1996-04-01
Acacia floribunda|-33.787146307758|150.98131960765|1996-04-01
Acacia floribunda|-33.787146307758|150.98131960765|1996-05-01
Acacia floribunda|-33.654891949637|151.05611885139|2004-04-01
Acacia floribunda|-33.662052978628|151.29697867854|2004-08-01
Acacia floribunda|-33.743568643168|151.07570772497|2004-11-01
Acacia floribunda|-33.601057248706|151.32080991246|2004-10-01
Acacia floribunda|-33.792730551472|151.04814803808|1996-05-01
Acacia floribunda|-33.951431274414|150.83782958984|2003-03-01
Acacia floribunda|-33.864314709903|151.0135525965|2004-09-01
Acacia floribunda|-33.738838791217|151.03307208053|2003-11-01
Acacia floribunda|-33.712074790498|150.9132697143|2004-02-01
Acacia floribunda|-33.691010634039|150.93146972822|2003-07-01
Acacia floribunda|-33.779315237877|150.96023106229|2003-09-01
Acacia floribunda|-33.79325621778|151.25150607273|2003-01-01
Acacia floribunda|-33.925277723887|150.89997093541|2003-01-01
Acacia floribunda|-33.73699117391|151.17704088156|2003-01-01
Acacia floribunda|-33.947616188347|150.95211200282|2003-01-01
Acacia floribunda|-32.704647064209|151.07855224609|2004-10-01
Acacia floribunda|-35.360240679732|150.44662872161|2004-09-01
Acacia floribunda|-33.645127195696|151.0949903948|2005-07-01
Acacia floribunda|-33.636058318719|151.09750797631|2005-07-01
Acacia floribunda|-33.635305011608|151.10129769113|2005-07-01
Acacia floribunda|-34.257690764582|150.93137739138|2005-03-01
Acacia floribunda|-33.756286195778|151.07359908793|2005-06-01
Acacia floribunda|-34.205704021643|150.71899618787|2004-11-01
Acacia floribunda|-33.741809985993|150.68460245387|2004-07-01
Acacia floribunda|-33.711236539728|151.09574331838|2004-09-01
Acacia floribunda|-33.704499902863|151.09745645204|2005-03-01
Acacia floribunda|-34.425104761966|150.7728474221|2004-08-01
Acacia floribunda|-33.769350527143|151.11022222784|2005-02-01
Acacia floribunda|-33.688694000244|151.03265380859|2004-11-01
Acacia floribunda|-33.454391479492|151.42149353027|2005-06-01
Acacia floribunda|-33.54313635832|151.17869966449|2003-03-01
Acacia floribunda|-33.607889797706|151.1218366059|2004-04-01
Acacia floribunda|-33.654900426008|151.05665779847|2005-10-01
Acacia floribunda|-33.743459094312|151.06869415026|2005-03-01
Acacia floribunda|-33.615598945675|151.3291506606|2004-12-01
Acacia floribunda|-33.629996253798|151.02999891137|2005-01-01
Acacia floribunda|-33.683447222142|151.21673453923|2005-01-01
Acacia floribunda|-33.269875606486|151.16528587739|1999-01-01
Acacia floribunda|-32.91115677257|151.07147309263|1999-02-01
Acacia floribunda|-33.465062724924|151.43073529241|2002-12-01
Acacia floribunda|-33.396332472895|151.439938882|2002-12-01
Acacia floribunda|-33.403796394015|151.43895602036|2002-12-01
Acacia floribunda|-33.710353851318|151.21180725098|2005-02-01
Acacia floribunda|-33.50305557251|151.41900634766|2005-06-01
Acacia floribunda|-33.497692108154|150.77598571777|2005-03-01
Acacia floribunda|-33.429950714111|151.41441345215|2005-06-01
Acacia floribunda|-33.93424987793|150.88693237305|2005-02-01
Acacia floribunda|-33.489372253418|151.40658569336|2004-08-01
Acacia floribunda|-32.93962097168|151.63191223144|2005-06-01
Acacia floribunda|-32.93962097168|151.63191223144|2005-11-01
Acacia floribunda|-33.656509825956|151.08465738513|2005-06-01
Acacia floribunda|-31.143219030534|152.8216599318|2006-04-01
Acacia floribunda|-33.702071520189|151.04588611707|2006-02-01
Acacia floribunda|-33.643633668122|151.02850230539|2006-03-01
Acacia floribunda|-33.512660980225|151.29066467285|2006-07-01
Acacia floribunda|-33.712794118182|151.0683021742|2005-09-01
Acacia floribunda|-32.608245849609|151.08486938477|2005-11-01
Acacia floribunda|-33.707270435482|151.0900046086|2005-10-01
Acacia floribunda|-34.907967796715|150.61028652723|2004-08-01
Acacia floribunda|-34.89107046039|150.56650968249|2004-10-01
Acacia floribunda|-33.628709182478|151.11222206981|1998-07-01
Acacia floribunda|-33.628344908927|151.08851501336|2005-07-01
Acacia floribunda|-32.840835571289|151.43395996094|2006-10-01
Acacia floribunda|-32.555282592773|151.61936950684|2007-01-01
Acacia floribunda|-33.814322454939|151.26115684586|2002-08-01
Acacia floribunda|-33.810827356174|151.29565617058|2002-10-01
Acacia floribunda|-33.596694760734|151.29853410611|2003-07-01
Acacia floribunda|-33.62575271744|151.280446001|2003-07-01
Acacia floribunda|-33.771129478481|151.2618897536|2005-02-01
Acacia floribunda|-32.350269796228|152.52280297853|2006-10-01
Acacia floribunda|-32.346236463046|152.52736185871|2006-10-01
Acacia floribunda|-32.346619700565|152.52611650799|2006-10-01
Acacia floribunda|-32.344919440156|152.52497767754|2006-10-01
Acacia floribunda|-32.343671602372|152.52181745717|2006-10-01
Acacia floribunda|-31.746579091658|152.42987014074|2006-09-01
Acacia floribunda|-33.445344887592|151.41202815596|1998-01-01
Acacia floribunda|-34.164360046387|150.76936340332|2006-07-01
Acacia floribunda|-33.702437281212|151.08826673643|2005-11-01
Acacia floribunda|-33.702878730807|151.08068319969|2005-12-01
Acacia floribunda|-33.731725144332|151.10578098721|2005-11-01
Acacia floribunda|-35.576210021973|150.35037231445|2005-09-01
Acacia floribunda|-32.527207244637|152.016304194|2007-07-01
Acacia floribunda|-33.473155975342|151.36294555664|2007-07-01
Acacia floribunda|-32.811260748521|151.72139691045|1997-11-01
Acacia floribunda|-32.862638997613|151.80936409045|1997-11-01
Acacia floribunda|-32.860886016106|151.81473105949|1997-11-01
Acacia floribunda|-32.777524854937|151.87135882984|1997-11-01
Acacia floribunda|-32.774852789231|151.87512947353|1997-11-01
Acacia floribunda|-32.779054101944|151.89109271167|1997-11-01
Acacia floribunda|-32.636292543393|151.91471134365|1997-11-01
Acacia floribunda|-32.784012449119|151.99781204525|1997-11-01
Acacia floribunda|-32.778154187657|151.99841159934|1997-11-01
Acacia floribunda|-31.437293392335|152.84588759366|2005-08-01
Acacia floribunda|-33.728090289244|150.39955235093|2007-03-01
Acacia floribunda|-33.727763784195|150.3858050115|2007-03-01
Acacia floribunda|-29.553996890898|152.05500344765|1997-10-01
Acacia floribunda|-29.537386395174|152.06702598172|1997-09-01
Acacia floribunda|-29.155931842167|152.11059299386|1997-10-01
Acacia floribunda|-32.735933940489|152.07999496228|1997-11-01
Acacia floribunda|-32.746804255328|152.08628754104|1997-11-01
Acacia floribunda|-32.756413427761|152.10540440506|1997-11-01
Acacia floribunda|-31.532899206568|152.12213963095|1997-09-01
Acacia floribunda|-30.664903283552|152.2776605108|1997-09-01
Acacia floribunda|-30.166979381968|152.97922858288|1990-08-01
Acacia floribunda|-30.128627226182|153.00726718444|1990-07-01
Acacia floribunda|-32.557393198826|152.29964375318|1997-11-01
Acacia floribunda|-32.013025279041|152.34705751531|1997-09-01
Acacia floribunda|-31.774836575555|152.44022621404|1997-09-01
Acacia floribunda|-31.793758022984|152.44699939555|1997-09-01
Acacia floribunda|-32.173819861447|152.44472554156|1997-11-01
Acacia floribunda|-31.166691985142|152.54984448927|1997-11-01
Acacia floribunda|-30.206127527801|152.61661718897|1997-09-01
Acacia floribunda|-31.070593718711|152.61843399665|1997-09-01
Acacia floribunda|-31.16235068099|152.6825963581|1997-11-01
Acacia floribunda|-31.495955083113|152.78729868453|1997-10-01
Acacia floribunda|-31.552843375188|152.81772452483|1997-09-01
Acacia floribunda|-31.142355262573|152.85208395521|1997-10-01
Acacia floribunda|-31.298465676346|152.86550074695|1997-10-01
Acacia floribunda|-30.910957392887|152.86941557076|1997-09-01
Acacia floribunda|-30.390328129813|152.97866102831|1997-09-01
Acacia floribunda|-31.15642410905|152.97901589125|1997-10-01
Acacia floribunda|-31.038671821919|153.02829362372|1997-10-01
Acacia floribunda|-30.157033522865|153.07373112059|1997-09-01
Acacia floribunda|-29.926911734589|153.06734450213|1991-01-01
Acacia floribunda|-29.07062332745|152.63913047025|1997-09-01
Acacia floribunda|-29.711089884348|152.80356940757|1994-11-01
Acacia floribunda|-31.249559611301|152.74479355588|1993-02-01
Acacia floribunda|-29.946942840626|152.5575119652|1992-07-01
Acacia floribunda|-29.963969812369|152.52323414383|1992-11-01
Acacia floribunda|-29.691070932523|152.10591891506|1993-04-01
Acacia floribunda|-32.440743816267|152.33086510843|1993-03-01
Acacia floribunda|-32.139459042023|152.33466482244|1993-01-01
Acacia floribunda|-30.059343250359|152.45015808771|1993-11-01
Acacia floribunda|-31.783271627556|152.58649125394|1993-01-01
Acacia floribunda|-30.497883419775|152.26222524904|1993-02-01
Acacia floribunda|-28.91557917774|152.38346536701|1993-02-01
Acacia floribunda|-32.345137668812|152.3780615183|1993-02-01
Acacia floribunda|-29.791556947148|153.01034672296|1993-03-01
Acacia floribunda|-34.121417999268|150.98942565918|2007-08-01
Acacia floribunda|-34.771606445312|150.79734802246|2007-08-01
Acacia floribunda|-34.653778076172|150.85948181152|2007-08-01
Acacia floribunda|-31.973876953125|152.58683776856|2007-10-01
Acacia floribunda|-32.985148241221|151.6619404986|2006-02-01
Acacia floribunda|-36.438617706299|150.02139282227|2006-08-01
Acacia floribunda|-33.02265548706|151.59410095215|2006-01-01
Acacia floribunda|-33.803493499756|150.83399963379|2006-04-01
Acacia floribunda|-32.420085906982|152.20759582519|2006-04-01
Acacia floribunda|-31.067216873169|152.7578125|2006-05-01
Acacia floribunda|-35.816249847412|150.2041015625|2006-03-01
Acacia floribunda|-31.067216873169|152.7578125|2006-05-01
Acacia floribunda|-33.737506866455|151.15727233887|2006-08-01
Acacia floribunda|-33.685127258301|151.21340942383|2006-08-01
Acacia floribunda|-33.63009262085|150.81840515137|2006-09-01
Acacia floribunda|-34.222171783447|150.7028503418|2006-08-01
Acacia floribunda|-32.996299743652|151.57632446289|2006-12-01
Acacia floribunda|-33.516773223877|151.35783386231|2006-03-01
Acacia floribunda|-33.488807678223|151.3971862793|2006-05-01
Acacia floribunda|-33.636653900146|151.0302734375|2006-11-01
Acacia floribunda|-33.636653900146|151.0302734375|2006-11-01
Acacia floribunda|-33.700988769531|150.32270812988|2005-11-01
Acacia floribunda|-33.060562133789|151.5538482666|2006-05-01
Acacia floribunda|-30.346340179443|153.10612487793|2006-08-01
Acacia floribunda|-33.587430009203|150.71959182336|2006-05-01
Acacia floribunda|-33.536277685353|150.67066544721|2006-05-01
Acacia floribunda|-33.533587999496|150.67339696789|2006-05-01
Acacia floribunda|-33.541431903354|150.63106422707|2006-05-01
Acacia floribunda|-33.570485744538|150.74062169113|2006-05-01
Acacia floribunda|-33.60442264414|150.81986472778|2006-09-01
Acacia floribunda|-33.600781901686|150.82254248361|2006-09-01
Acacia floribunda|-33.527052508589|150.85262216814|2006-04-01
Acacia floribunda|-33.667364685646|150.85098445819|2006-06-01
Acacia floribunda|-32.947524224272|151.63158197665|2007-02-01
Acacia floribunda|-31.486016128152|152.77889827064|2004-03-01
Acacia floribunda|-31.476951591139|152.75575884112|2004-03-01
Acacia floribunda|-31.5038|152.7476|2004-08-01
Acacia floribunda|-31.455555555556|152.77222222222|2004-11-01
Acacia floribunda|-31.433333333333|152.65833333333|2004-12-01
Acacia floribunda|-31.4375|152.80416666667|2005-02-01
Acacia floribunda|-31.458333333333|152.71944444444|2004-07-01
Acacia floribunda|-31.587927287107|152.83461525988|2005-01-01
Acacia floribunda|-31.63423894289|152.77050230696|2005-01-01
Acacia floribunda|-31.463546822512|152.83684476607|2005-01-01
Acacia floribunda|-31.262439639295|152.96323682362|2004-06-01
Acacia floribunda|-31.450060734966|152.88001911642|2004-03-01
Acacia floribunda|-31.47234602717|152.71050434527|2004-05-01
Acacia floribunda|-31.0625|152.75833333333|2004-12-01
Acacia floribunda|-31.061111111111|152.76944444444|2004-04-01
Acacia floribunda|-31.096333104082|152.84796114123|2004-09-01
Acacia floribunda|-31.096248762297|152.78819443864|2004-09-01
Acacia floribunda|-31.061111111111|152.78194444444|2004-07-01
Acacia floribunda|-30.894444444444|153.05416666667|2004-07-01
Acacia floribunda|-31.088888888889|152.8875|2004-10-01
Acacia floribunda|-31.455555555556|152.83055555556|2004-03-01
Acacia floribunda|-31.496752413921|152.73148880287|2004-11-01
Acacia floribunda|-30.729166666667|152.9375|2004-09-01
Acacia floribunda|-30.75|152.83611111111|2005-01-01
Acacia floribunda|-31.000733378451|152.85594829817|2004-10-01
Acacia floribunda|-29.516382982777|152.36115054877|1999-03-01
Acacia floribunda|-29.484882176942|152.34188369022|1999-04-01
Acacia floribunda|-33.629521690343|150.8319408139|1998-06-01
Acacia floribunda|-29.539170099931|152.37043005167|1999-04-01
Acacia floribunda|-29.454357160025|152.37507917202|1999-04-01
Acacia floribunda|-36.99999965|149.86669732|1982-03-01
Acacia floribunda|-36.59578943|149.89388365|1993-04-01
Acacia floribunda|-36.54464443|149.99790621|1994-05-01
Acacia floribunda|-36.46998628|149.92083967|1994-09-01
Acacia floribunda|-37.11539422|149.54819963|1900-01-01
Acacia floribunda|-36.95549228|149.46563427|1989-01-01
Acacia floribunda|-36.52115136|149.99253286|1994-09-01
Acacia floribunda|-37.15872583|149.56641938|1991-01-01
Acacia floribunda|-36.98860155|149.8188979|1987-01-01
Acacia floribunda|-36.86461433|149.59008943|1991-01-01
Acacia floribunda|-36.67658381|149.9055014|1993-05-01
Acacia floribunda|-36.78330002|149.55000562|1982-08-01
Acacia floribunda|-36.94792857|149.46965711|1990-02-01
Acacia floribunda|-36.59513873|149.93994798|1991-07-01
Acacia floribunda|-36.85377511|149.60441407|1991-01-01
Acacia floribunda|-37.14660274|149.5669438|1900-01-01
Acacia floribunda|-36.96570511|149.60309212|1900-01-01
Acacia floribunda|-36.50617449|149.9889307|1994-09-01
Acacia floribunda|-37.09999762|149.81670068|1982-12-01
Acacia floribunda|-36.62886618|149.92028848|1993-04-01
Acacia floribunda|-36.9132968|149.81190245|1900-01-01
Acacia floribunda|-37.16423262|149.57717893|1900-01-01
Acacia floribunda|-36.98329582|149.54999648|1983-09-01
Acacia floribunda|-36.55827292|149.9949145|1994-05-01
Acacia floribunda|-36.51594774|149.99842788|1994-09-01
Acacia floribunda|-36.97577868|149.60522132|1900-01-01
Acacia floribunda|-37.13802878|149.61041792|1900-01-01
Acacia floribunda|-36.96241605|149.749318|1993-05-01
Acacia floribunda|-36.48387876|149.94114751|1994-09-01
Acacia floribunda|-36.89999408|149.78329536|1983-01-01
Acacia floribunda|-36.46476713|149.91278925|1994-09-01
Acacia floribunda|-36.47501733|149.93212001|1995-08-01
Acacia floribunda|-37.01041535|149.74526021|1991-09-01
Acacia floribunda|-37.14154072|149.49383957|1991-01-01
Acacia floribunda|-37.1468729|149.66287747|1991-04-01
Acacia floribunda|-36.78329669|149.53330025|1982-08-01
Acacia floribunda|-36.57856204|149.86580931|1993-07-01
Acacia floribunda|-37.07079873|149.49719934|1984-11-01
Acacia floribunda|-36.51162621|149.99576042|1994-09-01
Acacia floribunda|-30.669608711649|152.9509363671|1999-11-01
Acacia floribunda|-30.707475218169|152.89556856313|1999-05-01
Acacia floribunda|-31.19009746604|152.79428316678|1999-10-01
Acacia floribunda|-31.20818100567|152.81943860175|1999-10-01
Acacia floribunda|-31.440755503125|152.70533972982|1999-07-01
Acacia floribunda|-33.670351434756|150.79532908515|2000-01-01
Acacia floribunda|-32.33206574071|151.93960639998|1993-12-01
Acacia floribunda|-33.756920861074|151.00793753143|1992-04-01
Acacia floribunda|-33.411639390169|151.45673093404|2000-04-01
