scientific_name|lat|lng|occurrence_date
Acacia implexa|-34.08361719549|150.82530681606|1999-03-01
Acacia implexa|-34.102384691204|150.77822051076|1999-03-01
Acacia implexa|-34.053610441127|150.84936357573|1999-03-01
Acacia implexa|-34.075998959603|150.84067110094|1999-03-01
Acacia implexa|-34.07323265754|150.78656665491|1999-03-01
Acacia implexa|-34.075472108797|150.83635036161|1999-03-01
Acacia implexa|-33.747498194956|151.03891914028|1999-03-01
Acacia implexa|-33.738944389369|151.15676166796|1999-03-01
Acacia implexa|-33.742439264884|151.06116140158|1999-03-01
Acacia implexa|-33.80840020283|151.12826762108|1999-03-01
Acacia implexa|-33.820815839264|151.08532252922|1999-07-01
Acacia implexa|-33.864824908626|150.85573221067|1999-02-01
Acacia implexa|-33.937320644316|150.62972410737|1999-01-01
Acacia implexa|-33.952728404011|150.57601316612|1999-03-01
Acacia implexa|-33.982795960254|150.5805708582|1999-03-01
Acacia implexa|-33.695141129658|151.11577570716|2004-07-01
Acacia implexa|-33.559529524555|151.0743826894|2002-11-01
Acacia implexa|-33.724075699062|151.05744142662|2004-07-01
Acacia implexa|-33.577580987882|151.16505899108|2004-11-01
Acacia implexa|-31.842126846314|150.94348144531|2004-09-01
Acacia implexa|-34.037802030318|150.77178385486|2004-04-01
Acacia implexa|-33.588751577427|150.6724336438|2004-01-01
Acacia implexa|-33.932520376041|150.83402458398|2004-04-01
Acacia implexa|-33.025494576812|151.59732699702|2004-07-01
Acacia implexa|-33.882503094838|150.86123583736|2004-03-01
Acacia implexa|-33.116027994388|151.62804222042|2003-09-01
Acacia implexa|-33.665290798132|150.91946883943|2004-11-01
Acacia implexa|-34.016228234611|150.87737666114|2004-02-01
Acacia implexa|-33.636071003395|151.30934948971|2004-11-01
Acacia implexa|-32.418385779109|152.2087255983|2004-10-01
Acacia implexa|-33.95934778811|150.8214420962|2004-11-01
Acacia implexa|-33.932520376041|150.83402458398|2004-08-01
Acacia implexa|-32.816325451292|151.45108624519|2004-10-01
Acacia implexa|-33.26262621624|150.94409788909|2004-08-01
Acacia implexa|-33.932520376041|150.83402458398|2004-01-01
Acacia implexa|-33.110732931638|151.55846481985|2004-08-01
Acacia implexa|-33.807377234779|150.84474542224|2004-05-01
Acacia implexa|-30.105489598808|153.18163711868|2003-09-01
Acacia implexa|-30.502678120664|153.00521059958|2003-02-01
Acacia implexa|-31.594371817204|152.83661717051|2003-07-01
Acacia implexa|-30.908737760997|153.02616233912|2004-02-01
Acacia implexa|-31.639234120644|152.69944271468|2003-05-01
Acacia implexa|-31.296532876536|152.77408807165|2003-10-01
Acacia implexa|-31.098149649881|152.85844387566|2004-01-01
Acacia implexa|-31.097927896052|152.72213159539|2003-06-01
Acacia implexa|-31.089073753623|152.81651882292|2002-02-01
Acacia implexa|-34.086036347614|151.15198100511|2003-03-01
Acacia implexa|-34.08251942028|150.82696031525|2002-08-01
Acacia implexa|-32.229657942608|152.53300757697|2003-10-01
Acacia implexa|-32.778607129849|151.32362303794|2004-04-01
Acacia implexa|-32.582347869873|151.3581237793|2004-10-01
Acacia implexa|-32.65299987793|151.45278930664|2004-05-01
Acacia implexa|-32.53014755249|151.17010498047|2004-04-01
Acacia implexa|-33.735222441731|150.79255882147|2003-05-01
Acacia implexa|-33.821154600577|150.66075212198|1996-05-01
Acacia implexa|-33.889826918724|150.66860825141|1996-05-01
Acacia implexa|-33.592558595565|150.6831053545|1996-05-01
Acacia implexa|-33.893635672695|150.67931629018|1996-05-01
Acacia implexa|-33.900516441477|150.68561736355|1996-08-01
Acacia implexa|-33.560071526454|150.73028457677|1996-05-01
Acacia implexa|-33.975570099612|150.8210282797|1996-05-01
Acacia implexa|-33.851407075978|150.83607500698|1996-05-01
Acacia implexa|-33.836986810432|150.83643866028|1996-05-01
Acacia implexa|-33.959183367012|150.83767703941|1996-05-01
Acacia implexa|-33.875161334495|150.8538521844|1996-05-01
Acacia implexa|-33.838302919934|150.86017698872|1996-05-01
Acacia implexa|-33.898142575039|150.87922715995|1996-06-01
Acacia implexa|-33.861245529728|150.88338263495|1996-06-01
Acacia implexa|-33.696490675339|150.89822049629|1996-05-01
Acacia implexa|-33.854367651307|150.90300566215|1996-06-01
Acacia implexa|-33.90577858272|150.90390989754|1996-05-01
Acacia implexa|-33.792359499419|150.96931745316|1996-04-01
Acacia implexa|-33.792536780217|150.98011306623|1996-04-01
Acacia implexa|-33.786227277165|150.98026127943|1996-05-01
Acacia implexa|-33.787146307758|150.98131960765|1996-04-01
Acacia implexa|-33.71604409015|150.98945995513|1996-05-01
Acacia implexa|-33.981412116774|151.0059611797|1996-06-01
Acacia implexa|-33.662052978628|151.29697867854|2004-08-01
Acacia implexa|-33.810638496409|151.04017972895|1996-05-01
Acacia implexa|-33.802560301709|151.04252420607|1996-05-01
Acacia implexa|-33.810707074269|151.04449906746|1996-05-01
Acacia implexa|-33.792730551472|151.04814803808|1996-05-01
Acacia implexa|-33.965078988769|150.89163429978|2005-01-01
Acacia implexa|-33.991351110736|151.24388538573|2004-09-01
Acacia implexa|-33.710556567262|151.28307328992|2002-10-01
Acacia implexa|-33.738838791217|151.03307208053|2003-11-01
Acacia implexa|-33.831652351644|151.25337183048|2003-01-01
Acacia implexa|-33.878340995229|150.84231360591|2003-01-01
Acacia implexa|-34.246171227128|150.97476348308|2003-01-01
Acacia implexa|-33.918683840061|150.84194567779|2003-01-01
Acacia implexa|-33.982040438858|150.9891695702|2003-01-01
Acacia implexa|-34.226644382944|150.99357616614|2003-01-01
Acacia implexa|-33.685279096253|150.90172932535|2003-01-01
Acacia implexa|-33.70173085866|150.5696060527|2003-01-01
Acacia implexa|-33.92530426652|150.83642464523|2003-01-01
Acacia implexa|-33.714903904052|150.99142872628|2003-01-01
Acacia implexa|-33.697484332096|151.02959219767|2003-01-01
Acacia implexa|-33.921992416842|150.83780630053|2003-01-01
Acacia implexa|-32.929836273193|151.69175720215|2004-12-01
Acacia implexa|-32.376121520996|150.8410949707|2004-12-01
Acacia implexa|-33.713600216847|151.09698594867|2004-09-01
Acacia implexa|-33.711236539728|151.09574331838|2004-09-01
Acacia implexa|-33.708174998094|151.09602670254|2004-09-01
Acacia implexa|-33.901659947025|150.60168018405|2005-01-01
Acacia implexa|-34.425104761966|150.7728474221|2004-08-01
Acacia implexa|-33.740760803223|151.01797485352|2004-11-01
Acacia implexa|-33.741485595703|151.00717163086|2004-12-01
Acacia implexa|-33.607889797706|151.1218366059|2004-04-01
Acacia implexa|-33.634084957942|151.10994869459|2005-07-01
Acacia implexa|-32.049999119462|152.51000425041|2005-01-01
Acacia implexa|-33.750266004469|151.16676378522|2005-01-01
Acacia implexa|-33.666860561451|151.28337057078|2005-01-01
Acacia implexa|-33.916727940608|150.83428383345|2005-01-01
Acacia implexa|-30.597384115442|147.69535396078|2005-10-01
Acacia implexa|-33.595728315199|147.48982697036|2005-09-01
Acacia implexa|-32.143905648374|150.78409543695|1998-12-01
Acacia implexa|-33.180817076457|151.25594452286|1998-11-01
Acacia implexa|-32.313961334403|151.06140128306|1998-12-01
Acacia implexa|-33.188394321719|151.00964784019|1999-01-01
Acacia implexa|-33.196193672187|151.01805214276|1999-01-01
Acacia implexa|-33.269875606486|151.16528587739|1999-01-01
Acacia implexa|-33.011165065841|151.39609294126|1998-11-01
Acacia implexa|-32.330168862485|150.89109795162|1998-11-01
Acacia implexa|-32.877411773149|151.3271093433|1998-11-01
Acacia implexa|-32.881810584014|151.33910489822|1998-11-01
Acacia implexa|-32.982641636072|151.30554461926|1999-03-01
Acacia implexa|-33.222698779047|150.60279170367|1998-11-01
Acacia implexa|-32.58239864671|150.24722872255|1999-02-01
Acacia implexa|-31.898590661287|151.0013331046|1999-01-01
Acacia implexa|-33.738967895508|151.0471496582|2005-09-01
Acacia implexa|-33.104847847092|151.15344408408|2005-11-01
Acacia implexa|-33.104847847092|151.15344408408|2005-12-01
Acacia implexa|-33.104846954346|151.1534576416|2005-12-01
Acacia implexa|-30.518265395843|151.97622015032|2005-08-01
Acacia implexa|-33.791721343994|150.80567932129|2005-12-01
Acacia implexa|-31.532541275024|152.73104858398|2005-10-01
Acacia implexa|-32.366558074951|150.80944824219|2005-04-01
Acacia implexa|-32.328277587891|150.89109802246|2005-10-01
Acacia implexa|-33.359264373779|151.37199401856|2005-10-01
Acacia implexa|-33.628295042156|151.32439946091|2004-12-01
Acacia implexa|-31.143219030534|152.8216599318|2006-04-01
Acacia implexa|-33.702071520189|151.04588611707|2006-02-01
Acacia implexa|-28.470767974854|153.23593139648|2006-01-01
Acacia implexa|-33.643633668122|151.02850230539|2006-03-01
Acacia implexa|-31.829204043931|149.70270106875|1997-10-01
Acacia implexa|-33.434569365099|151.03738554842|1999-01-01
Acacia implexa|-33.691766401263|151.11504032265|2003-11-01
Acacia implexa|-34.819724967081|150.4696622094|2003-08-01
Acacia implexa|-34.85693103102|150.58682946841|2003-10-01
Acacia implexa|-35.086651691819|150.48266110259|2003-12-01
Acacia implexa|-35.712752827084|150.17747372743|2004-04-01
Acacia implexa|-34.222715811249|150.99704511705|2004-03-01
Acacia implexa|-32.608245849609|151.08486938477|2005-10-01
Acacia implexa|-34.884143700309|150.56994126088|2004-02-01
Acacia implexa|-35.647102020506|150.11096243796|2004-08-01
Acacia implexa|-35.70209195967|150.22556232511|2004-08-01
Acacia implexa|-35.701357324305|150.22458227788|2004-10-01
Acacia implexa|-34.726605206165|150.69681445514|2004-08-01
Acacia implexa|-35.082032588617|150.6625071422|2004-04-01
Acacia implexa|-33.508831170334|151.11590657983|2006-08-01
Acacia implexa|-32.296241760254|149.81597900391|2006-04-01
Acacia implexa|-32.529407501221|151.17933654785|2006-03-01
Acacia implexa|-31.760765075684|150.84219360352|2006-07-01
Acacia implexa|-32.406593322754|150.19519042969|2006-06-01
Acacia implexa|-32.389728546143|151.03828430176|2006-07-01
Acacia implexa|-32.555282592773|151.61936950684|2007-01-01
Acacia implexa|-33.65903103591|151.11964749878|1998-11-01
Acacia implexa|-33.795939665054|151.23730235452|2002-01-01
Acacia implexa|-33.795058920959|151.28354782827|2002-01-01
Acacia implexa|-33.79634716377|151.2342697458|2002-01-01
Acacia implexa|-33.616944004907|151.3285857652|1999-02-01
Acacia implexa|-33.621290994697|151.31664472432|2002-01-01
Acacia implexa|-33.641416840981|151.27204840586|2003-07-01
Acacia implexa|-33.596365958159|151.31933832496|2001-10-01
Acacia implexa|-33.628052644409|151.31651318412|2000-09-01
Acacia implexa|-33.639146801779|151.3233051729|1999-10-01
Acacia implexa|-33.639056646348|151.32330692071|1999-05-01
Acacia implexa|-33.639090807933|151.32316610026|2004-03-01
Acacia implexa|-33.705620659365|151.28478997651|1999-11-01
Acacia implexa|-33.735340160858|151.29499200999|2000-03-01
Acacia implexa|-34.20355289897|150.78859025842|2005-01-01
Acacia implexa|-29.879156701738|151.12617157627|2006-03-01
Acacia implexa|-29.910517941612|150.91808406681|2006-05-01
Acacia implexa|-33.159142216057|151.57214881249|1990-02-01
Acacia implexa|-33.110107761801|151.58258775036|1998-02-01
Acacia implexa|-31.279776836824|151.21206700854|1995-10-01
Acacia implexa|-35.845645904541|147.20072937012|2006-09-01
Acacia implexa|-33.46420492475|149.00574785824|2004-02-01
Acacia implexa|-33.460915637239|149.00561828484|2004-05-01
Acacia implexa|-33.456843356166|149.0154002954|2004-02-01
Acacia implexa|-33.462360873703|149.0126984947|2004-02-01
Acacia implexa|-33.460659372086|149.01197061991|2004-02-01
Acacia implexa|-33.459617577388|149.01448550452|2004-01-01
Acacia implexa|-33.451499863554|149.01294230339|2004-11-01
Acacia implexa|-33.459900662279|149.00815539194|2004-11-01
Acacia implexa|-33.210935515751|149.66504157617|2005-06-01
Acacia implexa|-33.615592956543|151.32795715332|2006-09-01
Acacia implexa|-33.625690460205|150.82716369629|2006-03-01
Acacia implexa|-31.710106103109|149.9882546718|1996-02-01
Acacia implexa|-32.42508250434|148.41669855483|1998-10-01
Acacia implexa|-31.965926611571|150.89841239778|1997-12-01
Acacia implexa|-31.961386934748|151.06673203934|1997-12-01
Acacia implexa|-31.302023942265|151.15859311053|1997-03-01
Acacia implexa|-31.475672762179|151.15888413588|1997-04-01
Acacia implexa|-31.273575101144|151.17201169829|1997-03-01
Acacia implexa|-31.47853281815|151.16961660777|1997-03-01
Acacia implexa|-31.706623196194|151.41284370155|1997-04-01
Acacia implexa|-31.763735885357|151.75653155888|1997-11-01
Acacia implexa|-30.655551944576|151.80504558321|1997-03-01
Acacia implexa|-30.408088741594|151.8287870138|1997-01-01
Acacia implexa|-30.405437965119|151.8350645349|1997-01-01
Acacia implexa|-30.449664926315|151.8366217254|1997-01-01
Acacia implexa|-30.935965373256|151.83391413078|1997-10-01
Acacia implexa|-32.345039221364|151.82575589596|1997-10-01
Acacia implexa|-30.775341814013|151.93617156082|1997-10-01
Acacia implexa|-30.887324175453|151.9485361193|1997-10-01
Acacia implexa|-31.01464098368|151.96075914544|1997-12-01
Acacia implexa|-30.951680105896|151.98551961707|1997-12-01
Acacia implexa|-30.910179497799|151.98595771006|1997-11-01
Acacia implexa|-30.960734751371|151.98961184264|1997-12-01
Acacia implexa|-30.964376165709|151.99376159254|1997-12-01
Acacia implexa|-31.075376594833|151.99678727801|1997-12-01
Acacia implexa|-30.872409313937|152.00204595892|1998-02-01
Acacia implexa|-30.946461714096|152.01069863713|1997-12-01
Acacia implexa|-31.070076875432|152.01151746763|1997-12-01
Acacia implexa|-30.87443621435|152.03131427518|1998-02-01
Acacia implexa|-30.974588309008|152.03135142625|1997-12-01
Acacia implexa|-34.072718215319|151.11459472882|2007-08-01
Acacia implexa|-30.671642904343|152.06152809338|1997-03-01
Acacia implexa|-29.719056945638|152.0810650677|1997-10-01
Acacia implexa|-30.659211886065|152.08982893009|1998-03-01
Acacia implexa|-29.146653343118|152.12558009836|1997-09-01
Acacia implexa|-30.828112212732|152.11437837259|1998-01-01
Acacia implexa|-32.213875838765|152.11287883514|1997-11-01
Acacia implexa|-30.803073749352|152.14805733028|1997-04-01
Acacia implexa|-30.196755322678|152.15644197603|1997-09-01
Acacia implexa|-30.205148485713|152.16364281581|1997-09-01
Acacia implexa|-30.223002598029|152.16868730273|1997-09-01
Acacia implexa|-28.862273315037|152.20127810262|1997-10-01
Acacia implexa|-30.012133123124|152.21607515028|1997-10-01
Acacia implexa|-30.010346869262|152.21919985671|1997-09-01
Acacia implexa|-30.001359883944|152.22549099003|1997-09-01
Acacia implexa|-28.460901851137|152.25078820514|1997-11-01
Acacia implexa|-28.767806053419|152.25424086874|1997-10-01
Acacia implexa|-29.897829295186|152.26896471762|1997-10-01
Acacia implexa|-28.800447732406|152.28167507036|1997-10-01
Acacia implexa|-32.445941817309|148.59573005818|1998-10-01
Acacia implexa|-29.857370118011|152.12869722197|1998-03-01
Acacia implexa|-29.950841135088|152.12984193299|1998-03-01
Acacia implexa|-30.158900434361|152.16351419882|1998-03-01
Acacia implexa|-29.85700365337|152.17561970318|1998-03-01
Acacia implexa|-29.892185131295|152.18657754931|1998-03-01
Acacia implexa|-30.034001336874|152.25220280621|1998-03-01
Acacia implexa|-30.029050037859|152.25431414793|1998-03-01
Acacia implexa|-30.26729101708|152.25563880558|1998-03-01
Acacia implexa|-30.268211052432|152.25875063896|1998-03-01
Acacia implexa|-30.048943281743|152.26142621762|1998-03-01
Acacia implexa|-30.033631877396|152.26672545762|1998-03-01
Acacia implexa|-30.036801749759|152.26877645471|1998-03-01
Acacia implexa|-30.0345687938|152.27294143015|1998-02-01
Acacia implexa|-30.063025146036|152.27843948085|1998-03-01
Acacia implexa|-30.064835590207|152.27946381039|1998-03-01
Acacia implexa|-30.06936449821|152.28254352918|1998-03-01
Acacia implexa|-30.058538789279|152.28314030018|1998-03-01
Acacia implexa|-29.970481772153|152.46360426773|1998-03-01
Acacia implexa|-29.961139915209|152.46543704731|1998-03-01
Acacia implexa|-29.975109096607|152.46974686025|1998-03-01
Acacia implexa|-29.979170545985|152.49748517005|1998-03-01
Acacia implexa|-29.957781278043|152.52136711912|1998-03-01
Acacia implexa|-29.951087869289|152.53473638865|1998-03-01
Acacia implexa|-29.948400941113|152.54315308827|1998-03-01
Acacia implexa|-29.962827286028|152.54727428083|1998-03-01
Acacia implexa|-29.956604827268|152.55923099624|1998-03-01
Acacia implexa|-29.921502984326|152.56574673874|1998-03-01
Acacia implexa|-29.923934854348|152.60138579335|1998-03-01
Acacia implexa|-29.938927195926|152.60222751456|1998-03-01
Acacia implexa|-30.146912999534|152.7627349378|1998-02-01
Acacia implexa|-30.15593823077|152.76323256112|1998-02-01
Acacia implexa|-30.076073731137|152.7639417677|1998-02-01
Acacia implexa|-30.143307944329|152.76533935998|1998-02-01
Acacia implexa|-30.067961888989|152.7696674426|1998-02-01
Acacia implexa|-30.043583291273|152.77283569217|1998-02-01
Acacia implexa|-30.028260654367|152.77338919717|1998-02-01
Acacia implexa|-30.079254924002|152.77690482862|1998-02-01
Acacia implexa|-30.061662559842|152.78005668471|1998-02-01
Acacia implexa|-30.055814444939|152.79096236479|1998-02-01
Acacia implexa|-30.038220852838|152.79359235963|1998-02-01
Acacia implexa|-30.048156590769|152.7992770524|1998-02-01
Acacia implexa|-32.181287759917|151.31567734301|1998-10-01
Acacia implexa|-32.151968014368|151.52089208647|1998-01-01
Acacia implexa|-32.162123012849|151.55982561659|1998-11-01
Acacia implexa|-32.163321010937|151.56841751115|1998-11-01
Acacia implexa|-32.133954602848|151.59858046702|1998-08-01
Acacia implexa|-32.158257967322|151.63093214189|1998-12-01
Acacia implexa|-32.188754694936|151.64505040628|1998-01-01
Acacia implexa|-32.170082418924|151.64842369458|1998-01-01
Acacia implexa|-32.221083872465|151.65773955006|1998-11-01
Acacia implexa|-32.172721817364|151.65995545252|1998-01-01
Acacia implexa|-32.202029755473|151.66597623236|1998-01-01
Acacia implexa|-32.22740931934|151.67246092768|1998-11-01
Acacia implexa|-32.226690543651|151.69089372159|1998-12-01
Acacia implexa|-32.079926306166|151.71377751014|1998-07-01
Acacia implexa|-30.108622046735|152.28303849357|1997-10-01
Acacia implexa|-30.110941190991|152.29469862052|1997-09-01
Acacia implexa|-30.101920172925|152.29527123302|1997-10-01
Acacia implexa|-30.09743883804|152.30102132577|1997-09-01
Acacia implexa|-30.129052239538|152.30650846337|1997-10-01
Acacia implexa|-30.093651719523|152.31012841638|1997-10-01
Acacia implexa|-29.855235139145|152.36509147806|1997-10-01
Acacia implexa|-29.955183869105|152.36575275062|1997-10-01
Acacia implexa|-30.896145983299|152.46897763954|1997-11-01
Acacia implexa|-29.002478361784|152.73613460785|1997-09-01
Acacia implexa|-29.511765737906|152.93705932142|1997-10-01
Acacia implexa|-29.026203308842|153.01951205249|1997-10-01
Acacia implexa|-28.729370323964|153.11295102884|1997-09-01
Acacia implexa|-29.037694037909|153.13095058337|1997-10-01
Acacia implexa|-29.05998687618|153.13200602395|1997-10-01
Acacia implexa|-29.087051064622|153.14488491373|1997-10-01
Acacia implexa|-29.878897721138|153.22989682791|1997-10-01
Acacia implexa|-29.641661202898|151.52500292707|1993-01-01
Acacia implexa|-29.716661453996|151.61667516441|1993-01-01
Acacia implexa|-29.886777220499|151.00654908852|1998-04-01
Acacia implexa|-30.241223370241|151.01721941542|1998-04-01
Acacia implexa|-29.985783058388|151.11113419481|1998-04-01
Acacia implexa|-29.887119446276|151.11702523149|1998-04-01
Acacia implexa|-29.86318939391|151.12251590349|1998-04-01
Acacia implexa|-29.895063509481|151.13895185473|1998-04-01
Acacia implexa|-29.878851345532|151.25249544722|1998-04-01
Acacia implexa|-30.371895103212|151.26752248908|1998-04-01
Acacia implexa|-30.512658996614|151.26710456156|1998-04-01
Acacia implexa|-30.007641268852|151.29879964498|1998-04-01
Acacia implexa|-30.465359672804|151.33941036867|1998-04-01
Acacia implexa|-29.650027038425|151.39089707383|1998-04-01
Acacia implexa|-29.948504714605|151.40910317217|1998-04-01
Acacia implexa|-29.405011242708|151.41845263898|1998-04-01
Acacia implexa|-29.416363546407|151.43147941442|1998-04-01
Acacia implexa|-31.794085385031|150.21596963582|1996-02-01
Acacia implexa|-28.863014071456|152.03825342847|1994-08-01
Acacia implexa|-28.84232957769|152.04869435872|1994-08-01
Acacia implexa|-28.842351230156|152.05176935244|1994-08-01
Acacia implexa|-29.681913087477|152.08636382321|1994-08-01
Acacia implexa|-29.709041431116|152.09438838698|1994-09-01
Acacia implexa|-29.691896101761|152.09454218195|1994-08-01
Acacia implexa|-29.708146111474|152.09543017135|1994-09-01
Acacia implexa|-29.702759972659|152.0996132232|1994-08-01
Acacia implexa|-29.720814710403|152.10048598366|1994-08-01
Acacia implexa|-29.933344311057|152.1705877709|1994-10-01
Acacia implexa|-29.899746145224|152.28945850913|1994-08-01
Acacia implexa|-29.89885488408|152.29153631037|1994-08-01
Acacia implexa|-30.054147631112|152.34074507021|1994-05-01
