scientific_name|lat|lng|occurrence_date
Abutilon oxycarpum|-28.22021|116.73809|2007-09-01
Abutilon oxycarpum|-28.85725689|119.9944918|2007-08-01
Abutilon oxycarpum|-28.99341068|119.6367293|2006-08-01
Abutilon oxycarpum|-28.9927522|119.6370351|2006-08-01
Abutilon oxycarpum|-28.9927522|119.6370351|2006-08-01
Abutilon oxycarpum|-28.91201343|119.6393637|2006-08-01
Abutilon oxycarpum|-29.0880034|117.29832635|2005-10-01
Abutilon oxycarpum|-29.04630477|117.42829312|2005-10-01
Abutilon oxycarpum|-27.33352778|115.95402778|2008-08-01
Abutilon oxycarpum|-27.32975|115.97116667|2008-08-01
Abutilon oxycarpum|-27.20372222|116.31438889|2008-08-01
Abutilon oxycarpum|-27.22236111|116.07508333|2008-08-01
Abutilon oxycarpum|-27.23219444|116.07022222|2008-08-01
Abutilon oxycarpum|-27.23477778|116.06922222|2008-08-01
Abutilon oxycarpum|-27.25677778|116.06025|2008-08-01
Abutilon oxycarpum|-27.24502778|116.06347222|2008-08-01
Abutilon oxycarpum|-27.24516667|116.06369444|2008-08-01
Abutilon oxycarpum|-31.873827993266|151.88991608237|2002-09-01
Abutilon oxycarpum|-32.536252273656|151.41332222925|2002-10-01
Abutilon oxycarpum|-33.240373831345|145.01759202654|2000-12-01
Abutilon oxycarpum|-34.515344431335|150.79976878242|2001-03-01
Abutilon oxycarpum|-34.511447919735|150.79867319715|2001-03-01
Abutilon oxycarpum|-34.480613760748|150.74918436434|2001-04-01
Abutilon oxycarpum|-34.482079578364|150.74898166372|2001-04-01
Abutilon oxycarpum|-34.52393778777|150.72024216716|2001-03-01
Abutilon oxycarpum|-34.518042841451|150.73532499241|2001-03-01
Abutilon oxycarpum|-34.532141038526|150.7332654954|2001-04-01
Abutilon oxycarpum|-34.517305179813|150.72619569167|2001-04-01
Abutilon oxycarpum|-34.56423595354|150.72017783123|2001-07-01
Abutilon oxycarpum|-34.473056708209|150.85019555113|2001-03-01
Abutilon oxycarpum|-34.473559000234|150.86340991356|2001-03-01
Abutilon oxycarpum|-32.751443225826|151.06585199545|1995-12-01
Abutilon oxycarpum|-32.554437436512|148.90115711561|1980-01-01
Abutilon oxycarpum|-33.985899508221|150.69521010777|1996-05-01
Abutilon oxycarpum|-33.875161334495|150.8538521844|1996-05-01
Abutilon oxycarpum|-32.224248112581|150.59595717238|1999-01-01
Abutilon oxycarpum|-32.019401989308|150.75587103818|1998-12-01
Abutilon oxycarpum|-32.366558074951|150.80944824219|2005-04-01
Abutilon oxycarpum|-30.515462391381|149.90207817503|2005-10-01
Abutilon oxycarpum|-28.665565254824|150.26804706083|1998-02-01
Abutilon oxycarpum|-32.45707321167|151.09693908691|2006-12-01
Abutilon oxycarpum|-31.746579091658|152.42987014074|2006-09-01
Abutilon oxycarpum|-31.961386934748|151.06673203934|1997-12-01
Abutilon oxycarpum|-31.977720256959|151.77849345849|1997-11-01
Abutilon oxycarpum|-30.777689825024|151.89330144632|1997-10-01
Abutilon oxycarpum|-31.764426408042|151.91392657203|1997-11-01
Abutilon oxycarpum|-30.87443621435|152.03131427518|1998-02-01
Abutilon oxycarpum|-32.257985142802|152.23666116189|1997-10-01
Abutilon oxycarpum|-30.334533086515|152.25825153284|1997-09-01
Abutilon oxycarpum|-29.947884707222|152.13585706486|1998-03-01
Abutilon oxycarpum|-29.919850356934|152.52862439226|1998-03-01
Abutilon oxycarpum|-29.948400941113|152.54315308827|1998-03-01
Abutilon oxycarpum|-30.108622046735|152.28303849357|1997-10-01
Abutilon oxycarpum|-30.156934648557|152.28928324246|1997-12-01
Abutilon oxycarpum|-30.107749230165|152.30363695682|1997-10-01
Abutilon oxycarpum|-29.130460060731|152.36008669967|1997-11-01
Abutilon oxycarpum|-31.533761120755|152.45355152279|1997-11-01
Abutilon oxycarpum|-29.057921770417|152.70466222455|1997-10-01
Abutilon oxycarpum|-28.865688459978|152.71341019696|1997-10-01
Abutilon oxycarpum|-29.022319929069|152.719643428|1997-10-01
Abutilon oxycarpum|-28.729549809909|153.12442042086|1997-11-01
Abutilon oxycarpum|-30.652689405216|151.95334910574|1991-01-01
Abutilon oxycarpum|-28.900619501212|152.74498806996|1991-01-01
Abutilon oxycarpum|-30.111922343806|151.00987693604|1998-04-01
Abutilon oxycarpum|-29.918833719143|151.02222236277|1998-04-01
Abutilon oxycarpum|-29.04188512987|151.49958282922|1998-05-01
Abutilon oxycarpum|-29.012231149301|151.50765994677|1998-09-01
Abutilon oxycarpum|-29.894342869829|152.29156822657|1994-09-01
Abutilon oxycarpum|-29.642786382561|152.55058311274|1994-07-01
Abutilon oxycarpum|-28.368039132198|152.80099381412|1994-10-01
Abutilon oxycarpum|-31.801232649718|151.79360278383|1993-04-01
Abutilon oxycarpum|-31.801688656555|151.79412502082|1993-04-01
Abutilon oxycarpum|-31.249559611301|152.74479355588|1993-02-01
Abutilon oxycarpum|-31.071011043265|152.14200898844|1993-04-01
Abutilon oxycarpum|-28.601615183703|152.68804868231|1993-12-01
Abutilon oxycarpum|-28.588101064654|152.69933778754|1993-01-01
Abutilon oxycarpum|-28.553394818881|152.3324283306|1993-02-01
Abutilon oxycarpum|-29.983064458526|152.56460836544|1992-12-01
Abutilon oxycarpum|-29.716167328015|152.64227238433|1992-11-01
Abutilon oxycarpum|-28.833693073201|152.73656147813|1992-12-01
Abutilon oxycarpum|-28.929397937614|152.75170972085|1992-12-01
Abutilon oxycarpum|-30.591977927733|152.9029941281|1993-03-01
Abutilon oxycarpum|-30.729166666667|152.9375|2004-09-01
Abutilon oxycarpum|-32.591532333427|151.50823761245|1994-01-01
Abutilon oxycarpum|-31.719461737101|151.71309256161|1989-01-01
Abutilon oxycarpum|-31.748807057853|151.7184192881|1989-01-01
Abutilon oxycarpum|-31.707491377774|151.7329803978|1989-01-01
Abutilon oxycarpum|-31.742658699128|151.74786141575|1989-01-01
Abutilon oxycarpum|-31.708936862209|151.75702073825|1989-01-01
Abutilon oxycarpum|-31.733200180147|151.76778004603|1989-01-01
Abutilon oxycarpum|-31.723746065897|151.77059652352|1989-01-01
Abutilon oxycarpum|-31.775605399211|151.78810630651|1989-01-01
Abutilon oxycarpum|-31.801958015627|151.79589615384|1989-01-01
Abutilon oxycarpum|-31.768333425016|151.81582469724|1989-01-01
Abutilon oxycarpum|-31.823195383175|151.87594155917|1989-01-01
Abutilon oxycarpum|-31.810718042203|151.92384404757|1989-01-01
Abutilon oxycarpum|-31.80519751591|151.9249750021|1989-01-01
Abutilon oxycarpum|-31.83644655978|151.94317982574|1989-01-01
Abutilon oxycarpum|-31.836608966435|151.96180845463|1989-01-01
Abutilon oxycarpum|-29.451057040178|152.67792626267|1991-10-01
Abutilon oxycarpum|-29.623667356401|152.95589292525|1991-10-01
Abutilon oxycarpum|-29.021990950085|152.68138198622|1991-10-01
Abutilon oxycarpum|-30.223101513828|152.35808634758|1991-10-01
Abutilon oxycarpum|-29.873044896694|152.26996353966|1991-10-01
Abutilon oxycarpum|-28.729830915369|152.21848661904|1991-10-01
Abutilon oxycarpum|-31.010172973353|150.2453133713|2006-09-01
Abutilon oxycarpum|-28.503611111111|152.90333333333|1993-06-01
Abutilon oxycarpum|-31.0370539621|152.56931736041|2000-03-01
Abutilon oxycarpum|-31.636531623952|148.8241519002|2007-09-01
Abutilon oxycarpum|-31.001208548244|152.51186681778|2000-03-01
Abutilon oxycarpum|-30.792989690068|150.32522153201|2007-09-01
Abutilon oxycarpum|-30.813176511015|150.33323027695|2007-09-01
Abutilon oxycarpum|-30.821285197329|150.32365332781|2007-10-01
Abutilon oxycarpum|-30.825449191115|150.32308838997|2007-10-01
Abutilon oxycarpum|-30.99283612645|150.55163237431|2008-02-01
Abutilon oxycarpum|-30.998320130165|150.50782140144|2008-02-01
Abutilon oxycarpum|-31.001603638472|150.51299208787|2008-02-01
Abutilon oxycarpum|-31.342442309325|149.97901996697|2007-10-01
Abutilon oxycarpum|-31.363683365154|149.99733386701|2007-10-01
Abutilon oxycarpum|-31.350863281584|149.95568673731|2007-10-01
Abutilon oxycarpum|-31.362598017943|149.91220209573|2007-10-01
Abutilon oxycarpum|-31.375838656623|149.90212167349|2007-10-01
Abutilon oxycarpum|-31.08216698916|150.14594959557|2007-09-01
Abutilon oxycarpum|-31.108886862722|150.14351501137|2007-09-01
Abutilon oxycarpum|-31.103615411443|150.15183696757|2007-09-01
Abutilon oxycarpum|-30.14374188671|149.86265540848|2007-09-01
Abutilon oxycarpum|-30.157909197547|149.85940133877|2007-09-01
Abutilon oxycarpum|-30.158420876067|149.87436091012|2007-09-01
Abutilon oxycarpum|-30.162591578426|149.88075073595|2007-09-01
Abutilon oxycarpum|-30.132538725034|149.89357263153|2007-09-01
Abutilon oxycarpum|-30.123020232084|149.9202061122|2007-09-01
Abutilon oxycarpum|-30.124333379165|149.92522454271|2007-09-01
Abutilon oxycarpum|-30.338791738767|149.88505831235|2007-08-01
Abutilon oxycarpum|-30.338642299862|149.89059566991|2007-08-01
Abutilon oxycarpum|-30.340405598992|149.9001507624|2007-08-01
Abutilon oxycarpum|-30.344327881574|149.89326875624|2007-08-01
Abutilon oxycarpum|-30.344043631033|149.88899728019|2007-08-01
Abutilon oxycarpum|-30.094402192703|149.93082427094|2007-08-01
Abutilon oxycarpum|-30.234460362399|149.87873274426|2007-08-01
Abutilon oxycarpum|-30.244260600829|149.84545692964|2007-08-01
Abutilon oxycarpum|-30.232106218084|149.83117864812|2007-08-01
Abutilon oxycarpum|-30.222591878608|149.83365797111|2007-08-01
Abutilon oxycarpum|-30.221850002676|149.8437518086|2007-08-01
Abutilon oxycarpum|-30.236769169058|149.84448272897|2007-08-01
Abutilon oxycarpum|-30.231683647735|149.89545625296|2007-08-01
Abutilon oxycarpum|-30.034675795771|149.90751454245|2007-08-01
Abutilon oxycarpum|-30.030608124337|149.91526254356|2007-08-01
Abutilon oxycarpum|-30.028363804475|149.92251412366|2007-08-01
Abutilon oxycarpum|-30.022346526744|149.93555131347|2007-08-01
Abutilon oxycarpum|-30.032902922563|149.93251479355|2007-08-01
Abutilon oxycarpum|-30.040988709243|149.93914874199|2007-08-01
Abutilon oxycarpum|-30.062236126328|149.93795203601|2007-08-01
Abutilon oxycarpum|-30.046698039783|149.93468370161|2007-08-01
Abutilon oxycarpum|-30.063294981542|149.96028484998|2007-08-01
Abutilon oxycarpum|-30.065755355454|149.95835707077|2007-08-01
Abutilon oxycarpum|-30.064934099019|149.95477636283|2007-08-01
Abutilon oxycarpum|-30.063285203536|149.95390827673|2007-08-01
Abutilon oxycarpum|-30.065139820049|149.9568561064|2007-08-01
Abutilon oxycarpum|-30.060574793575|149.95612935512|2007-08-01
Abutilon oxycarpum|-30.06192935667|149.95284157113|2007-08-01
Abutilon oxycarpum|-30.03401114326|149.94908991563|2007-08-01
Abutilon oxycarpum|-30.022862735689|149.95317458329|2007-08-01
Abutilon oxycarpum|-30.024657186615|149.95719719066|2007-08-01
Abutilon oxycarpum|-30.03581875127|149.96774876849|2007-08-01
Abutilon oxycarpum|-30.039688708748|149.96969887854|2007-08-01
Abutilon oxycarpum|-30.391574820611|150.05789177604|2008-05-01
Abutilon oxycarpum|-30.410814740957|150.05887514134|2008-05-01
Abutilon oxycarpum|-30.405279351621|150.06416003875|2008-05-01
Abutilon oxycarpum|-30.3449299332|150.01641986359|2008-04-01
Abutilon oxycarpum|-30.377692083619|149.98872558235|2008-04-01
Abutilon oxycarpum|-30.371678068329|149.98986331099|2008-04-01
Abutilon oxycarpum|-30.548374779317|150.10462172366|2007-09-01
Abutilon oxycarpum|-30.569183340475|150.10113735476|2007-09-01
Abutilon oxycarpum|-30.568643916084|150.06661596143|2007-09-01
Abutilon oxycarpum|-30.547522459563|150.07377424213|2008-04-01
Abutilon oxycarpum|-30.474490963949|150.26980252192|2008-05-01
Abutilon oxycarpum|-30.4741633858|150.26063838019|2008-05-01
Abutilon oxycarpum|-30.452045015081|150.23353606163|2008-05-01
Abutilon oxycarpum|-30.436218876374|150.19100826894|2008-05-01
Abutilon oxycarpum|-30.417905922166|150.18700670589|2008-05-01
Abutilon oxycarpum|-30.388749591033|150.1678694835|2008-05-01
Abutilon oxycarpum|-29.795981160262|151.14868161095|2008-02-01
Abutilon oxycarpum|-29.207696413855|150.93088769285|2008-03-01
Abutilon oxycarpum|-36.227462768555|150.10054016113|2007-09-01
Abutilon oxycarpum|-28.896591186523|152.74586486816|2007-03-01
Abutilon oxycarpum|-31.907827377319|150.99217224121|2008-05-01
Abutilon oxycarpum|-33.763706207275|151.24478149414|2007-10-01
Abutilon oxycarpum|-34.58137512207|150.69377136231|2005-12-01
Abutilon oxycarpum|-32.340114593506|151.00708007812|2008-06-01
Abutilon oxycarpum|-32.226871490479|152.00215148926|2008-01-01
Abutilon oxycarpum|-32.006851196289|151.82321166992|2008-01-01
Abutilon oxycarpum|-34.473815917969|150.8458404541|2009-10-01
Abutilon oxycarpum|-31.032684326172|150.16500854492|2008-11-01
Abutilon oxycarpum|-28.338609695435|152.97045898438|2009-05-01
Abutilon oxycarpum|-29.739329283545|152.65402061221|2007-10-01
Abutilon oxycarpum|-29.739340414454|152.65482719249|2007-10-01
Abutilon oxycarpum|-28.330497741699|153.17338562012|2009-05-01
Abutilon oxycarpum|-30.387345128623|149.98461938256|1988-05-01
Abutilon oxycarpum|-30.37470489107|149.98527503119|1988-05-01
Abutilon oxycarpum|-30.461780946962|150.11721344042|1988-05-01
Abutilon oxycarpum|-30.474167794398|150.10643660193|1988-05-01
Abutilon oxycarpum|-29.556016656831|150.50439430819|1988-05-01
Abutilon oxycarpum|-30.373163424214|149.97378759156|1988-05-01
Abutilon oxycarpum|-30.477772744287|150.10632990445|1988-05-01
Abutilon oxycarpum|-30.469661603757|150.10656994669|1988-05-01
Abutilon oxycarpum|-30.378238258687|149.98850280563|1988-05-01
Abutilon oxycarpum|-30.336474149919|150.03875918504|1988-05-01
Abutilon oxycarpum|-29.861574653554|150.17913085495|1988-05-01
Abutilon oxycarpum|-30.374609768514|149.98943238902|1988-05-01
Abutilon oxycarpum|-30.380254418287|149.97920308255|1988-05-01
Abutilon oxycarpum|-30.471602531667|150.112759358|1988-05-01
Abutilon oxycarpum|-29.846886770581|150.16712889806|1988-05-01
Abutilon oxycarpum|-30.369155122962|149.99134629527|1988-05-01
Abutilon oxycarpum|-29.141265493938|150.61519127504|1983-01-01
Abutilon oxycarpum|-30.268418887759|150.14158600648|1967-01-01
Abutilon oxycarpum|-29.453150722519|149.63737847074|1986-10-01
Abutilon oxycarpum|-29.739228370662|149.88977959417|1986-10-01
Abutilon oxycarpum|-29.650861404349|148.68713946864|1986-10-01
Abutilon oxycarpum|-29.811996714363|149.30850496307|1986-10-01
Abutilon oxycarpum|-29.020077964833|150.35831238007|1986-10-01
Abutilon oxycarpum|-29.673700859027|148.5914288048|1986-10-01
Abutilon oxycarpum|-29.03332273507|149.26221315103|1986-10-01
Abutilon oxycarpum|-29.667407932374|148.80106246329|1986-10-01
Abutilon oxycarpum|-30.016589889937|148.6632308824|1986-10-01
Abutilon oxycarpum|-29.788848420114|149.12904826589|1986-10-01
Abutilon oxycarpum|-29.362233187639|149.76168482732|1986-10-01
Abutilon oxycarpum|-30.247054871756|148.77101808632|1986-10-01
Abutilon oxycarpum|-29.210909610604|148.7961058751|1986-10-01
Abutilon oxycarpum|-29.070834188973|149.38831919479|1986-10-01
Abutilon oxycarpum|-30.102514560972|149.45528607754|1986-10-01
Abutilon oxycarpum|-29.074834989287|150.12588631885|1986-10-01
Abutilon oxycarpum|-29.62399494072|149.52618859506|1986-10-01
Abutilon oxycarpum|-29.0702274722|148.85631424254|1986-10-01
Abutilon oxycarpum|-29.519137894217|150.06803398914|1986-10-01
Abutilon oxycarpum|-30.197503667476|147.71786440215|1987-03-01
Abutilon oxycarpum|-29.218373339589|149.36088360142|1986-10-01
Abutilon oxycarpum|-29.694486671693|150.16831859513|1986-10-01
Abutilon oxycarpum|-30.111170696405|149.78955655026|1986-10-01
Abutilon oxycarpum|-29.371177302731|148.82157571527|1986-10-01
Abutilon oxycarpum|-29.197586137153|150.00630929743|1986-10-01
Abutilon oxycarpum|-29.827696652457|149.06882488694|1986-10-01
Abutilon oxycarpum|-30.322366556478|147.65428266981|1987-03-01
Abutilon oxycarpum|-29.368770580321|150.07956370816|1986-10-01
Abutilon oxycarpum|-30.445524212923|149.02032695093|1986-10-01
Abutilon oxycarpum|-29.007181754525|149.56234213704|1986-10-01
Abutilon oxycarpum|-31.997747515392|146.93753837995|1988-04-01
Abutilon oxycarpum|-29.227207069072|149.26749217807|1986-10-01
Abutilon oxycarpum|-29.039594537464|149.6124161391|1986-10-01
Abutilon oxycarpum|-29.170683831625|150.01325684666|1986-10-01
Abutilon oxycarpum|-29.901929097158|149.74643719825|1986-10-01
Abutilon oxycarpum|-29.648626570046|149.20768307427|1986-10-01
Abutilon oxycarpum|-30.110053115762|149.71379667189|1986-10-01
Abutilon oxycarpum|-30.478902296336|147.8876529552|1987-04-01
Abutilon oxycarpum|-29.457714776317|148.69115027695|1986-10-01
Abutilon oxycarpum|-28.829423246031|149.31516418346|1986-04-01
Abutilon oxycarpum|-29.08848198479|148.84123235848|1986-10-01
Abutilon oxycarpum|-29.467387005486|148.90990395949|1986-10-01
Abutilon oxycarpum|-29.316920698726|149.8150108448|1986-10-01
Abutilon oxycarpum|-28.742675613335|149.71041673057|1986-05-01
Abutilon oxycarpum|-29.136805229538|149.52958979803|1986-10-01
Abutilon oxycarpum|-29.118685775398|149.6729688681|1986-10-01
Abutilon oxycarpum|-29.052952285196|149.16612175481|1986-10-01
Abutilon oxycarpum|-29.749681884548|149.69369293385|1986-10-01
Abutilon oxycarpum|-29.075530398129|150.24497348342|1986-10-01
Abutilon oxycarpum|-29.797338543527|149.99381897824|1986-10-01
Abutilon oxycarpum|-29.117278891351|148.84688296144|1986-10-01
Abutilon oxycarpum|-29.456542389028|149.55604060639|1986-10-01
Abutilon oxycarpum|-29.065131276083|149.50319350723|1986-10-01
Abutilon oxycarpum|-29.376916119217|149.42427442203|1986-10-01
Abutilon oxycarpum|-30.226637606815|147.66923544131|1987-03-01
Abutilon oxycarpum|-29.351128920298|146.98969808038|1990-11-01
Abutilon oxycarpum|-28.996809287444|149.53848546491|1986-04-01
Abutilon oxycarpum|-29.374657193177|150.18546025354|1986-10-01
Abutilon oxycarpum|-29.036842285308|147.22800598763|1990-10-01
Abutilon oxycarpum|-29.323035823385|149.46005766374|1986-10-01
Abutilon oxycarpum|-29.315561729691|149.96111260327|1986-10-01
Abutilon oxycarpum|-29.609907012175|150.09430839563|1986-10-01
Abutilon oxycarpum|-29.026811772332|149.84199333423|1986-10-01
Abutilon oxycarpum|-29.180655503165|149.7311080813|1986-10-01
Abutilon oxycarpum|-26.96798573|117.55485357|2005-08-01
Abutilon oxycarpum|-28.68993424|116.25209458|2006-09-01
