scientific_name|lat|lng|occurrence_date
Acacia falcata|-30.875226044362|152.8179736572|2002-06-01
Acacia falcata|-30.884225534342|152.80174016685|2002-06-01
Acacia falcata|-30.821613261267|152.88446702277|2002-06-01
Acacia falcata|-30.837448598578|152.85661104574|2002-06-01
Acacia falcata|-30.84369780761|152.84528635627|2002-06-01
Acacia falcata|-31.365479403375|152.78703574974|2001-07-01
Acacia falcata|-30.601957987241|153.00843933461|2003-01-01
Acacia falcata|-33.953877416962|150.92220677605|1999-11-01
Acacia falcata|-30.376309021934|153.09366989938|2001-10-01
Acacia falcata|-30.203893015017|153.15168780837|2002-02-01
Acacia falcata|-32.751443225826|151.06585199545|1991-10-01
Acacia falcata|-33.744286738743|151.0697226347|2003-06-01
Acacia falcata|-33.625369983481|151.31818234152|2003-09-01
Acacia falcata|-32.748965513804|151.33271681528|2003-04-01
Acacia falcata|-31.463588458247|152.87368618324|2001-02-01
Acacia falcata|-33.61789130453|151.05425579139|2000-01-01
Acacia falcata|-33.640117743918|151.10759598119|1999-10-01
Acacia falcata|-33.587529415309|151.13085458541|1998-07-01
Acacia falcata|-33.742495721696|151.06131126963|2002-07-01
Acacia falcata|-33.657093737295|151.12746435541|1999-09-01
Acacia falcata|-33.739432840019|151.08402469998|2002-10-01
Acacia falcata|-32.672460522617|152.03585333158|2003-01-01
Acacia falcata|-34.999418508642|150.70438771998|2003-01-01
Acacia falcata|-33.236266999442|151.42386793478|2003-01-01
Acacia falcata|-33.847390688745|150.86427291266|2003-02-01
Acacia falcata|-33.80835392837|150.84904154867|2003-03-01
Acacia falcata|-32.697312556487|151.31447818199|2003-02-01
Acacia falcata|-32.697312556487|151.31447818199|2002-02-01
Acacia falcata|-33.665453779797|150.92917031216|2003-03-01
Acacia falcata|-32.062672423226|152.50949174918|2003-01-01
Acacia falcata|-33.265262410518|151.43461938666|2003-04-01
Acacia falcata|-32.602459268348|151.67855072846|2003-04-01
Acacia falcata|-32.810353747596|151.47895890283|2003-04-01
Acacia falcata|-33.3465037422|151.37030672075|2003-06-01
Acacia falcata|-33.086731334843|151.43779091418|2003-06-01
Acacia falcata|-33.646052240154|151.28112062805|2003-03-01
Acacia falcata|-33.260875792512|151.48085784887|2003-07-01
Acacia falcata|-33.68614854043|150.92651670833|2003-05-01
Acacia falcata|-33.68614854043|150.92651670833|2003-05-01
Acacia falcata|-33.271842542062|151.4559744517|2003-06-01
Acacia falcata|-33.857131442197|150.96021956896|2003-07-01
Acacia falcata|-33.790301243204|150.90024980521|2003-07-01
Acacia falcata|-33.271849207734|151.4565111479|2003-07-01
Acacia falcata|-33.488316080684|150.85268596629|2003-12-01
Acacia falcata|-33.014670712458|151.6799293822|2003-10-01
Acacia falcata|-33.687822921504|151.08612027891|2000-04-01
Acacia falcata|-33.876374709819|151.15110871191|1996-08-01
Acacia falcata|-31.464452117142|152.86249563159|2003-02-01
Acacia falcata|-30.595894108684|153.00704103352|2003-12-01
Acacia falcata|-30.596300345131|153.00245133301|2004-01-01
Acacia falcata|-30.595172319479|153.0045375213|2004-01-01
Acacia falcata|-30.600135317942|153.00615465292|2004-01-01
Acacia falcata|-35.642998396277|150.26039098869|1985-11-01
Acacia falcata|-31.85263168756|152.48276568476|2003-11-01
Acacia falcata|-31.857646575835|152.48915397432|2003-11-01
Acacia falcata|-31.861504832466|152.48392123149|2003-11-01
Acacia falcata|-31.856486742366|152.49466752579|2003-11-01
Acacia falcata|-31.848233790106|152.47511684066|2003-11-01
Acacia falcata|-31.83951822614|152.47939355373|2003-03-01
Acacia falcata|-33.97980234747|150.85663651373|2002-07-01
Acacia falcata|-33.963072639371|150.9328043529|2002-07-01
Acacia falcata|-33.908681466098|151.02496036669|2003-12-01
Acacia falcata|-31.836739064244|152.45769173684|2002-05-01
Acacia falcata|-34.246459828035|150.5429314025|2003-05-01
Acacia falcata|-34.004139840297|151.0741796032|2004-09-01
Acacia falcata|-33.876488016783|151.15867382116|1996-01-01
Acacia falcata|-33.895064487333|151.06176796399|1999-02-01
Acacia falcata|-34.08361719549|150.82530681606|1999-03-01
Acacia falcata|-34.075998959603|150.84067110094|1999-03-01
Acacia falcata|-34.076371539712|150.8490590914|1999-03-01
Acacia falcata|-33.742439264884|151.06116140158|1999-03-01
Acacia falcata|-33.968684844172|150.9180588756|1998-12-01
Acacia falcata|-33.970141901559|150.92424606239|1998-12-01
Acacia falcata|-33.869246068951|151.01181689956|1999-02-01
Acacia falcata|-33.80840020283|151.12826762108|1999-03-01
Acacia falcata|-33.786021292453|151.0515400524|1999-03-01
Acacia falcata|-33.831754451804|151.06400887958|1999-03-01
Acacia falcata|-33.800926067146|151.08198532507|1999-03-01
Acacia falcata|-33.820815839264|151.08532252922|1999-07-01
Acacia falcata|-33.761287503561|150.64187008466|1999-01-01
Acacia falcata|-33.781619978749|150.74065107622|1999-01-01
Acacia falcata|-33.835680309551|150.93101526427|1998-12-01
Acacia falcata|-33.869949475006|150.8783035051|1999-02-01
Acacia falcata|-33.676960563995|150.76172749623|1998-12-01
Acacia falcata|-33.649173534022|150.79597717349|1998-12-01
Acacia falcata|-33.652191327438|150.8135822894|1998-12-01
Acacia falcata|-33.645171958228|150.8031730056|1998-12-01
Acacia falcata|-33.689551243462|150.90108613406|1999-01-01
Acacia falcata|-33.721105906864|150.77218140528|1999-03-01
Acacia falcata|-33.730338800896|150.77167294058|1999-03-01
Acacia falcata|-33.644969727416|150.68924789336|1998-12-01
Acacia falcata|-33.58933241206|150.90674957921|1999-03-01
Acacia falcata|-33.585792934152|150.88421027989|1999-03-01
Acacia falcata|-30.353752485627|153.08844571756|2004-09-01
Acacia falcata|-33.473922729492|150.99490356445|2004-10-01
Acacia falcata|-32.264488220215|150.92056274414|2004-10-01
Acacia falcata|-33.694725036621|150.95970153809|2005-01-01
Acacia falcata|-32.92741394043|151.69555664062|2005-04-01
Acacia falcata|-31.842126846314|150.94348144531|2004-09-01
Acacia falcata|-33.947544754449|150.86826485701|2004-01-01
Acacia falcata|-32.9157991094|151.62793210221|2004-03-01
Acacia falcata|-32.802573635657|151.43316981231|2004-04-01
Acacia falcata|-33.655871831331|151.05478130103|2005-02-01
Acacia falcata|-32.723064170742|151.4953809573|2004-07-01
Acacia falcata|-33.267052206673|151.43351387673|2004-06-01
Acacia falcata|-33.418469930968|151.28992112214|2004-06-01
Acacia falcata|-33.025494576812|151.59732699702|2004-07-01
Acacia falcata|-33.720427755329|150.98180415281|2004-02-01
Acacia falcata|-33.275782594471|151.41081090868|2004-01-01
Acacia falcata|-33.488316081337|150.85268592277|2004-01-01
Acacia falcata|-33.07538152612|151.46798605886|2004-02-01
Acacia falcata|-33.256818237442|151.48092808303|2004-07-01
Acacia falcata|-32.762106275588|152.0818610067|2004-07-01
Acacia falcata|-33.116027994388|151.62804222042|2003-09-01
Acacia falcata|-33.702307027939|150.71791868414|2004-08-01
Acacia falcata|-33.325754331385|151.43998408914|2004-08-01
Acacia falcata|-34.016228234611|150.87737666114|2004-02-01
Acacia falcata|-32.9157991094|151.62793210221|2004-05-01
Acacia falcata|-33.262852509001|151.45827970462|2003-07-01
Acacia falcata|-32.058273049706|152.53917708099|2004-12-01
Acacia falcata|-32.799049022012|151.51396534404|2004-10-01
Acacia falcata|-33.720268676547|150.97209621705|2004-06-01
Acacia falcata|-32.768419942057|152.08179619246|2004-07-01
Acacia falcata|-33.505849704946|151.41845926981|2004-05-01
Acacia falcata|-32.799016043727|151.5111893174|2004-04-01
Acacia falcata|-33.807377234779|150.84474542224|2004-05-01
Acacia falcata|-33.229572575586|151.54042101178|2004-07-01
Acacia falcata|-31.459082279838|152.87895505196|2003-12-01
Acacia falcata|-31.206497887785|152.96325847845|2004-01-01
Acacia falcata|-31.007799747618|152.77477183039|2004-02-01
Acacia falcata|-31.035528316813|152.77505239172|2004-03-01
Acacia falcata|-30.97166900495|152.753913195|2004-03-01
Acacia falcata|-33.653819802067|150.77849981676|2002-09-01
Acacia falcata|-33.810578860934|150.8473655387|2003-05-01
Acacia falcata|-33.807330023934|150.84204627745|2002-08-01
Acacia falcata|-33.943046479939|150.88190022252|2002-12-01
Acacia falcata|-33.763308857787|150.88255548095|2003-06-01
Acacia falcata|-34.08251942028|150.82696031525|2002-08-01
Acacia falcata|-33.912009557011|150.8469805338|2002-07-01
Acacia falcata|-33.911924392887|150.84211614148|2003-07-01
Acacia falcata|-31.459956958697|152.85263958741|2003-03-01
Acacia falcata|-33.00348233151|151.64584323406|2003-09-01
Acacia falcata|-32.075909730241|152.43843111455|2003-12-01
Acacia falcata|-33.785924415608|150.80424869194|2003-11-01
Acacia falcata|-32.688580441089|151.33597340335|2003-07-01
Acacia falcata|-32.697738482252|151.34647012952|2004-05-01
Acacia falcata|-32.778607129849|151.32362303794|2004-04-01
Acacia falcata|-32.543941497803|151.18844604492|2004-03-01
Acacia falcata|-32.582347869873|151.3581237793|2004-10-01
Acacia falcata|-32.53014755249|151.17010498047|2004-04-01
Acacia falcata|-32.534461975098|151.15670776367|2004-06-01
Acacia falcata|-32.81001663208|151.5344543457|2004-05-01
Acacia falcata|-32.532516479492|151.17803955078|2004-06-01
Acacia falcata|-32.539470672607|151.19120788574|2004-07-01
Acacia falcata|-32.557731628418|151.20681762695|2004-12-01
Acacia falcata|-32.772861480713|151.37385559082|2005-01-01
Acacia falcata|-33.684814229685|151.24798834246|2005-04-01
Acacia falcata|-33.932180737966|150.96196854331|2003-06-01
Acacia falcata|-32.542261312932|150.99321016841|2004-03-01
Acacia falcata|-33.735222441731|150.79255882147|2003-05-01
Acacia falcata|-29.41026641184|152.72816118399|2004-07-01
Acacia falcata|-29.41929168731|152.72813716305|2004-07-01
Acacia falcata|-31.115501911757|152.86785691518|2005-01-01
Acacia falcata|-33.2954787224|151.54630482547|1996-05-01
Acacia falcata|-33.14188208588|151.52284576785|2004-08-01
Acacia falcata|-33.792359499419|150.96931745316|1996-04-01
Acacia falcata|-33.859130288961|150.97206101188|1996-06-01
Acacia falcata|-33.782745332717|150.98790206734|1996-05-01
Acacia falcata|-31.00611524309|152.8596275975|1997-04-01
Acacia falcata|-33.625367052162|151.31796679207|2004-01-01
Acacia falcata|-33.810707074269|151.04449906746|1996-05-01
Acacia falcata|-33.951431274414|150.83782958984|2003-03-01
Acacia falcata|-32.806786678252|151.63922201841|2005-01-01
Acacia falcata|-33.943169286769|150.87594696558|2005-01-01
Acacia falcata|-33.7818498225|150.68017771539|2004-09-01
Acacia falcata|-33.690648120698|150.83148504775|2004-11-01
Acacia falcata|-33.712074790498|150.9132697143|2004-02-01
Acacia falcata|-33.946699720814|150.93503964543|2003-12-01
Acacia falcata|-33.691010634039|150.93146972822|2003-07-01
Acacia falcata|-33.779315237877|150.96023106229|2003-09-01
Acacia falcata|-33.939511305076|150.92580141097|2003-08-01
Acacia falcata|-33.720841685132|150.72066513061|2003-07-01
Acacia falcata|-33.912124790247|150.98702849863|2004-01-01
Acacia falcata|-33.787314714957|150.80637292761|2004-03-01
Acacia falcata|-33.878340995229|150.84231360591|2003-01-01
Acacia falcata|-33.817905447069|150.7526598051|2003-01-01
Acacia falcata|-33.685279096253|150.90172932535|2003-01-01
Acacia falcata|-33.786724098102|150.8061180296|2003-01-01
Acacia falcata|-33.925277723887|150.89997093541|2003-01-01
Acacia falcata|-33.947616188347|150.95211200282|2003-01-01
Acacia falcata|-33.921992416842|150.83780630053|2003-01-01
Acacia falcata|-33.035083770752|151.49967956543|2004-09-01
Acacia falcata|-32.743293762207|151.11964416504|2004-08-01
Acacia falcata|-32.929836273193|151.69175720215|2004-12-01
Acacia falcata|-32.376121520996|150.8410949707|2004-12-01
Acacia falcata|-32.704647064209|151.07855224609|2004-10-01
Acacia falcata|-34.914571936357|150.60552045374|2004-11-01
Acacia falcata|-34.393744412541|150.83135490755|2004-08-01
Acacia falcata|-32.049999119462|152.51000425041|2005-01-01
Acacia falcata|-32.629886683661|151.02051163265|1998-11-01
Acacia falcata|-32.439144112899|151.13902363153|1998-11-01
Acacia falcata|-32.47061607396|151.21338398236|1998-11-01
Acacia falcata|-32.849904223633|151.43155835673|1998-11-01
Acacia falcata|-32.548439545443|151.31034484092|1998-11-01
Acacia falcata|-32.643864321147|151.29043021696|1998-11-01
Acacia falcata|-32.67566782122|151.34847656721|1998-11-01
Acacia falcata|-32.655517797306|151.2918076306|1998-11-01
Acacia falcata|-32.677021247179|150.43623084186|1999-02-01
Acacia falcata|-31.892763421403|150.83823380495|1999-01-01
Acacia falcata|-32.545334451281|151.2161645264|1998-11-01
Acacia falcata|-32.606353927376|151.01516935081|1998-11-01
Acacia falcata|-32.879433216809|151.50824278809|1998-11-01
Acacia falcata|-32.678575891387|151.34671673407|1999-04-01
Acacia falcata|-32.671802256564|151.36321019283|1999-04-01
Acacia falcata|-32.436415372682|151.04814917764|2005-04-01
Acacia falcata|-33.046311397961|151.54462992833|2005-07-01
Acacia falcata|-32.38885200005|151.03265504615|2005-09-01
Acacia falcata|-32.388408925083|151.03662940336|2005-09-01
Acacia falcata|-33.480480194092|150.72155761719|2005-01-01
Acacia falcata|-32.339603424072|152.52920532227|2005-01-01
Acacia falcata|-33.13996887207|151.24383544922|2005-02-01
Acacia falcata|-32.339588165283|152.52601623535|2005-03-01
Acacia falcata|-33.497692108154|150.77598571777|2005-03-01
Acacia falcata|-32.12239074707|152.36813354492|2005-05-01
Acacia falcata|-33.560047149658|150.94026184082|2005-08-01
Acacia falcata|-33.794010162354|150.80776977539|2005-08-01
Acacia falcata|-33.237457275391|151.4543762207|2005-10-01
Acacia falcata|-33.117839813232|151.63760375977|2005-09-01
Acacia falcata|-32.124759674072|152.39196777344|2005-10-01
Acacia falcata|-30.518265395843|151.97622015032|2005-08-01
Acacia falcata|-32.23469543457|150.94300842285|2005-08-01
Acacia falcata|-33.098823547363|151.50193786621|2005-11-01
Acacia falcata|-32.405975341797|151.7580871582|2005-10-01
Acacia falcata|-31.887222290039|152.18252563477|2005-10-01
Acacia falcata|-33.93424987793|150.88693237305|2005-02-01
Acacia falcata|-32.700668334961|151.08439636231|2005-10-01
Acacia falcata|-32.95244216919|151.57109069824|2005-09-01
Acacia falcata|-32.328277587891|150.89109802246|2005-10-01
Acacia falcata|-31.968590126068|152.5419857143|2005-06-01
Acacia falcata|-32.706074381023|151.35623731523|2005-09-01
Acacia falcata|-32.706671259209|151.36049348144|2005-09-01
Acacia falcata|-32.818323207314|151.62195546878|2005-06-01
Acacia falcata|-33.879859102654|150.59428059461|2006-02-01
Acacia falcata|-33.87845877838|150.59736821469|2006-02-01
Acacia falcata|-33.877601405541|150.59686259232|2006-02-01
Acacia falcata|-33.877788476063|150.59628444227|2006-02-01
Acacia falcata|-33.876781971646|150.59183760241|2006-02-01
Acacia falcata|-33.875945490561|150.59240157348|2006-02-01
Acacia falcata|-33.875072962845|150.59158297576|2006-02-01
Acacia falcata|-33.874648527872|150.59247044067|2006-02-01
Acacia falcata|-33.873246455056|150.59315836528|2006-02-01
Acacia falcata|-33.643633668122|151.02850230539|2006-03-01
Acacia falcata|-32.455125997565|150.90269917515|2006-07-01
Acacia falcata|-32.411994517649|151.75768395857|2006-07-01
Acacia falcata|-32.902797698975|151.27084350586|2006-03-01
Acacia falcata|-33.434569365099|151.03738554842|1999-01-01
Acacia falcata|-34.886921964768|150.60681560146|2003-08-01
Acacia falcata|-34.90491255986|150.62181023807|2004-03-01
Acacia falcata|-32.608245849609|151.08486938477|2005-10-01
Acacia falcata|-32.840293884277|151.31501770019|2005-10-01
Acacia falcata|-32.741470336914|151.32623291016|2005-09-01
Acacia falcata|-35.066946526637|150.56698851441|2003-06-01
Acacia falcata|-34.884143700309|150.56994126088|2004-02-01
Acacia falcata|-35.647102020506|150.11096243796|2004-08-01
Acacia falcata|-36.536796794886|150.05016969528|2004-07-01
Acacia falcata|-34.907967796715|150.61028652723|2004-08-01
Acacia falcata|-34.841903297276|150.57685899279|2005-04-01
Acacia falcata|-34.928792967856|150.64122864251|2005-06-01
Acacia falcata|-33.628709182478|151.11222206981|1998-07-01
Acacia falcata|-32.52959060669|151.18206787109|2006-03-01
Acacia falcata|-32.853240966797|151.3768157959|2006-10-01
Acacia falcata|-32.853622436523|151.50981140137|2006-10-01
Acacia falcata|-32.823177337646|151.40528869629|2006-10-01
Acacia falcata|-32.823711395264|151.40614318848|2006-10-01
Acacia falcata|-32.852340698242|151.50427246094|2006-10-01
Acacia falcata|-32.676849365234|152.03527832031|2006-05-01
Acacia falcata|-32.947303771973|151.57315063477|2006-08-01
Acacia falcata|-32.641777038574|151.05104064941|2006-07-01
Acacia falcata|-32.953815460205|151.57623291016|2006-07-01
Acacia falcata|-32.844375610352|151.39445495606|2006-12-01
Acacia falcata|-32.555282592773|151.61936950684|2007-01-01
Acacia falcata|-32.660243988037|151.05883789062|2006-10-01
Acacia falcata|-33.594824675327|150.88506717109|1990-05-01
Acacia falcata|-33.739683169451|151.28627094022|2004-07-01
Acacia falcata|-30.142298292211|153.1892841593|2007-02-01
Acacia falcata|-32.344645606775|152.52412896755|2006-10-01
Acacia falcata|-32.344919440156|152.52497767754|2006-10-01
Acacia falcata|-31.746799468994|152.42115783691|2006-09-01
Acacia falcata|-31.746579091658|152.42987014074|2006-09-01
Acacia falcata|-32.028987884521|152.52731323242|2006-09-01
Acacia falcata|-33.110107761801|151.58258775036|1998-02-01
Acacia falcata|-33.11869866845|151.58459331331|1998-02-01
Acacia falcata|-33.131292556287|151.58171136671|1998-02-01
Acacia falcata|-34.554267883301|150.78198242188|2007-01-01
Acacia falcata|-33.803642272949|150.90382385254|2007-02-01
Acacia falcata|-32.791612807853|151.46869599132|2005-04-01
Acacia falcata|-32.797972229172|151.47467395663|2005-04-01
Acacia falcata|-32.800425168944|151.4665265354|2005-05-01
Acacia falcata|-33.695018302862|150.91348810691|2006-04-01
Acacia falcata|-33.695307117073|150.90817370596|2006-06-01
Acacia falcata|-32.866081237793|151.80256652832|2004-11-01
Acacia falcata|-32.857334136963|151.80059814453|2004-11-01
Acacia falcata|-32.527207244637|152.016304194|2007-07-01
Acacia falcata|-33.661968071916|150.802541132|2007-07-01
Acacia falcata|-30.912335245997|153.06122215917|2006-01-01
Acacia falcata|-34.041568756104|151.05198669434|2006-08-01
Acacia falcata|-33.89864730835|151.02842712402|2006-06-01
Acacia falcata|-32.437555458725|152.33181412409|1997-03-01
Acacia falcata|-31.568691599688|151.69993192231|1997-11-01
Acacia falcata|-32.812151672944|151.72031604054|1997-11-01
Acacia falcata|-29.106971174851|152.14544187257|1997-11-01
Acacia falcata|-31.021653378841|152.34098739842|1997-10-01
Acacia falcata|-31.840299865161|152.42420055626|1997-09-01
Acacia falcata|-31.793758022984|152.44699939555|1997-09-01
Acacia falcata|-31.77733148225|152.72540067448|1997-10-01
Acacia falcata|-29.002478361784|152.73613460785|1997-09-01
Acacia falcata|-31.160427881868|152.79858624839|1997-09-01
Acacia falcata|-31.552843375188|152.81772452483|1997-09-01
Acacia falcata|-31.169431874812|152.83611280917|1997-09-01
Acacia falcata|-29.75529180655|152.96939507553|1997-09-01
Acacia falcata|-29.764480373036|152.97517454516|1997-09-01
Acacia falcata|-29.146571926173|152.98244956774|1997-09-01
Acacia falcata|-29.790649618597|153.03724786543|1997-09-01
Acacia falcata|-29.076728628327|153.07500389201|1997-09-01
Acacia falcata|-29.073779948739|153.09863243632|1997-09-01
Acacia falcata|-29.07062332745|152.63913047025|1997-09-01
Acacia falcata|-29.259598060499|153.31598607014|1983-01-01
Acacia falcata|-29.226218248028|153.3097099589|1983-01-01
Acacia falcata|-29.356223744531|153.29258841014|1983-01-01
Acacia falcata|-30.192599603181|153.16257829178|1994-06-01
Acacia falcata|-30.189892319209|153.16257384477|1994-06-01
Acacia falcata|-32.643742463519|151.83999242417|1993-02-01
Acacia falcata|-31.775620079737|152.59180590608|1993-04-01
Acacia falcata|-29.835296295818|152.64288383895|1993-06-01
Acacia falcata|-29.819071321703|152.65018614109|1993-06-01
Acacia falcata|-32.664221704031|151.81146929013|1993-01-01
Acacia falcata|-29.951997160988|153.23006480499|1984-05-01
Acacia falcata|-29.794027680181|153.25039644057|1984-04-01
Acacia falcata|-29.488810490958|153.32907366653|1984-05-01
Acacia falcata|-32.590763093855|151.72507039509|1993-04-01
Acacia falcata|-32.584525442313|151.73261651865|1993-04-01
Acacia falcata|-30.039592972848|151.89329978161|1993-03-01
Acacia falcata|-31.519577812014|152.65559056111|1993-03-01
Acacia falcata|-32.031951884812|152.39421983295|1993-01-01
Acacia falcata|-31.976127061184|152.52582873451|1993-01-01
Acacia falcata|-29.743036162052|152.57288824225|1993-01-01
Acacia falcata|-31.734207389782|152.62049020559|1993-01-01
Acacia falcata|-29.979579042692|152.60401443748|1992-12-01
Acacia falcata|-29.251699398489|152.80033652662|1992-12-01
Acacia falcata|-29.73541622681|153.2223302749|1993-01-01
Acacia falcata|-29.73631697297|153.22336636225|1993-01-01
Acacia falcata|-34.583330805725|150.68333565713|1983-01-01
Acacia falcata|-33.858212383126|150.87218489988|2005-04-01
Acacia falcata|-33.849912132962|150.86148679825|2005-10-01
Acacia falcata|-33.86407196091|150.85547002086|2005-11-01
Acacia falcata|-33.868218256614|150.85228572823|2006-03-01
Acacia falcata|-33.594516151724|150.87968731919|2006-03-01
Acacia falcata|-32.70894241333|150.98176574707|2006-02-01
Acacia falcata|-32.463527679443|150.98179626465|2006-05-01
Acacia falcata|-32.658016204834|151.28573608398|2006-05-01
Acacia falcata|-32.256855010986|150.90719604492|2006-05-01
Acacia falcata|-32.390357971191|150.96395874023|2006-08-01
Acacia falcata|-32.985148241221|151.6619404986|2006-02-01
Acacia falcata|-32.811820983887|151.49946594238|2006-09-01
Acacia falcata|-32.773115253179|151.61197647665|2005-03-01
Acacia falcata|-32.798024889352|151.43004596129|2005-06-01
Acacia falcata|-33.23796081543|151.4227142334|2003-02-01
Acacia falcata|-32.614814758301|151.10177612305|2006-01-01
Acacia falcata|-32.614814758301|151.10177612305|2006-02-01
Acacia falcata|-33.02265548706|151.59410095215|2006-01-01
Acacia falcata|-33.803493499756|150.83399963379|2006-04-01
Acacia falcata|-32.344081878662|152.52069091797|2006-03-01
Acacia falcata|-33.183555603027|151.47142028809|2006-03-01
Acacia falcata|-32.064373016357|152.50891113281|2006-05-01
Acacia falcata|-33.947566986084|150.87471008301|2006-05-01
Acacia falcata|-32.378570556641|152.20445251465|2006-05-01
Acacia falcata|-33.63009262085|150.81840515137|2006-09-01
Acacia falcata|-33.976474761963|151.24424743652|2006-11-01
Acacia falcata|-33.976474761963|151.24424743652|2006-12-01
Acacia falcata|-32.877124786377|151.64663696289|2005-09-01
Acacia falcata|-33.97452545166|150.93461608887|2007-05-01
Acacia falcata|-33.974506378174|150.93458557129|2007-05-01
Acacia falcata|-33.971675872803|150.9255065918|2007-05-01
Acacia falcata|-33.977535247803|150.93284606934|2007-05-01
Acacia falcata|-33.972717285156|150.93060302734|2007-05-01
Acacia falcata|-33.969715118408|150.93797302246|2007-05-01
Acacia falcata|-32.846645355225|151.3172454834|2006-04-01
Acacia falcata|-31.525499343872|152.78681945801|2006-03-01
Acacia falcata|-33.025173187256|151.59658813477|2006-05-01
Acacia falcata|-33.721569061279|151.0022277832|2006-06-01
Acacia falcata|-32.416684816532|151.04368320648|2007-12-01
Acacia falcata|-33.867323603739|150.75309445423|2008-01-01
Acacia falcata|-33.489391804949|150.71964798483|2006-05-01
Acacia falcata|-33.635904405859|150.78860793869|2006-04-01
Acacia falcata|-33.980687543827|151.02813415463|2005-10-01
Acacia falcata|-33.907924447808|150.96190820123|2006-04-01
Acacia falcata|-32.598938764988|151.73344721142|2005-11-01
Acacia falcata|-32.586241263124|151.7426925824|2005-11-01
Acacia falcata|-32.585843165021|151.74076973136|2005-11-01
Acacia falcata|-32.999369069642|151.68459929738|2005-10-01
Acacia falcata|-32.993687836238|151.70888282784|2005-10-01
Acacia falcata|-32.947524224272|151.63158197665|2007-02-01
Acacia falcata|-32.946277618408|151.56855773926|2007-09-01
Acacia falcata|-31.447143697785|152.92348823058|2004-06-01
Acacia falcata|-31.443727722584|152.88090067216|2004-07-01
Acacia falcata|-31.63423894289|152.77050230696|2005-01-01
Acacia falcata|-31.449102366698|152.87792595744|2004-07-01
Acacia falcata|-31.50491208348|152.74190143756|2004-04-01
Acacia falcata|-31.491558092537|152.72845016608|2005-01-01
Acacia falcata|-30.570356914407|152.99478578646|2004-11-01
Acacia falcata|-31.088888888889|152.8875|2004-10-01
Acacia falcata|-31.496752413921|152.73148880287|2004-11-01
Acacia falcata|-31.000733378451|152.85594829817|2004-10-01
Acacia falcata|-33.742259000959|150.78269724593|1998-08-01
Acacia falcata|-33.832288924554|151.04076610302|1998-06-01
Acacia falcata|-33.629521690343|150.8319408139|1998-06-01
Acacia falcata|-33.715920910168|150.98190968051|1998-07-01
Acacia falcata|-33.829344203965|150.91779228048|1998-02-01
Acacia falcata|-33.968883061187|150.98080012073|1998-05-01
Acacia falcata|-32.806481828291|151.6114580245|1998-02-01
