scientific_name|lat|lng|occurrence_date
Acacia calamifolia|-33.96708|135.85651|1988-10-01
Acacia calamifolia|-34.0413|135.91779|1991-03-01
Acacia calamifolia|-33.96708|135.85651|1986-09-01
Acacia calamifolia|-33.7968|135.62752|1990-02-01
Acacia calamifolia|-33.61444|136.23377|1990-11-01
Acacia calamifolia|-33.44188|136.38779|1990-08-01
Acacia calamifolia|-33.4615|135.47469|1990-11-01
Acacia calamifolia|-33.84508|135.72233|1990-08-01
Acacia calamifolia|-33.56962|135.22102|1986-09-01
Acacia calamifolia|-33.17368|135.05068|1990-08-01
Acacia calamifolia|-33.56154|135.33096|1986-09-01
Acacia calamifolia|-33.02423|136.50436|1990-07-01
Acacia calamifolia|-32.92146|136.44746|1982-02-01
Acacia calamifolia|-33.32539|136.3731|1981-04-01
Acacia calamifolia|-33.32539|136.3731|1984-06-01
Acacia calamifolia|-33.04803|136.58638|1991-02-01
Acacia calamifolia|-33.28963|136.77058|1992-10-01
Acacia calamifolia|-33.49426|136.89429|1990-05-01
Acacia calamifolia|-32.82017|134.94066|1990-08-01
Acacia calamifolia|-33.31226|136.6848|1990-11-01
Acacia calamifolia|-33.331|137.13839|1981--01
Acacia calamifolia|-33.30831|136.62803|1990-05-01
Acacia calamifolia|-33.29778|135.17142|1991-04-01
Acacia calamifolia|-32.94966|135.16112|1992-04-01
Acacia calamifolia|-33.331|137.13839|1993-08-01
Acacia calamifolia|-33.3976|136.82168|1993-10-01
Acacia calamifolia|-33.3976|136.82168|1992-02-01
Acacia calamifolia|-33.20494|136.77262|1990-09-01
Acacia calamifolia|-33.20494|136.77262|1984-02-01
Acacia calamifolia|-32.95083|135.12614|1986-02-01
Acacia calamifolia|-33.77185|135.64461|1984-09-01
Acacia calamifolia|-33.45678|136.64427|1990-09-01
Acacia calamifolia|-33.43323|136.65039|1990-09-01
Acacia calamifolia|-32.80862|134.91177|1991-10-01
Acacia calamifolia|-33.34165|136.66131|1991-07-01
Acacia calamifolia|-33.45678|136.64427|1983-08-01
Acacia calamifolia|-33.3587|136.89816|1991-07-01
Acacia calamifolia|-33.36305|137.05952|1990-05-01
Acacia calamifolia|-33.43021|136.70462|1991-07-01
Acacia calamifolia|-33.36189|136.96892|1989-10-01
Acacia calamifolia|-33.52211|136.87718|1991-10-01
Acacia calamifolia|-32.94369|134.77588|1991-10-01
Acacia calamifolia|-33.52895|135.90133|1991-09-01
Acacia calamifolia|-33.43382|136.50475|1991-07-01
Acacia calamifolia|-33.4875|136.75203|1992-02-01
Acacia calamifolia|-33.84349|135.74692|1990-02-01
Acacia calamifolia|-33.60309|136.63102|1987-05-01
Acacia calamifolia|-33.34617|136.68183|1991-10-01
Acacia calamifolia|-33.05596|134.79774|1990--01
Acacia calamifolia|-34.46468|138.98156|1987-12-01
Acacia calamifolia|-33.55364|138.39586|1981--01
Acacia calamifolia|-33.55364|138.39586|1981-03-01
Acacia calamifolia|-33.93581|139.06071|1992-02-01
Acacia calamifolia|-35.19893|139.4229|1985-02-01
Acacia calamifolia|-35.19868|139.40765|1985-02-01
Acacia calamifolia|-35.16273|139.42953|1991-08-01
Acacia calamifolia|-35.24825|139.36527|1991-10-01
Acacia calamifolia|-35.00815|139.49346|1985-04-01
Acacia calamifolia|-34.98461|139.06898|1989-09-01
Acacia calamifolia|-35.02721|139.44051|1989-08-01
Acacia calamifolia|-35.03767|139.53624|1989-08-01
Acacia calamifolia|-35.22603|139.30181|1987-09-01
Acacia calamifolia|-35.13267|139.60048|1989-08-01
Acacia calamifolia|-35.56233|140.11639|1986-03-01
Acacia calamifolia|-35.13405|140.451|1984-09-01
Acacia calamifolia|-35.09326|139.56099|1990-12-01
Acacia calamifolia|-35.13405|140.451|1986-12-01
Acacia calamifolia|-35.16337|140.37323|1987-08-01
Acacia calamifolia|-35.09326|139.56099|1989-10-01
Acacia calamifolia|-34.90479|140.40625|1990-03-01
Acacia calamifolia|-34.81465|140.7048|1992-05-01
Acacia calamifolia|-34.9629|140.68432|1991-01-01
Acacia calamifolia|-34.87549|140.70769|1991-01-01
Acacia calamifolia|-34.76726|140.58329|1992-05-01
Acacia calamifolia|-34.97083|140.79905|1990-11-01
Acacia calamifolia|-35.20817|139.76031|1981-04-01
Acacia calamifolia|-35.01091|140.74159|1987-09-01
Acacia calamifolia|-35.02043|139.45891|1992-05-01
Acacia calamifolia|-35.47051|140.77114|1992-03-01
Acacia calamifolia|-35.26745|140.27279|1992-03-01
Acacia calamifolia|-35.10173|140.5234|1988-09-01
Acacia calamifolia|-35.10173|140.5234|1990-09-01
Acacia calamifolia|-35.06473|140.56743|1991-04-01
Acacia calamifolia|-34.98309|140.28691|1987-09-01
Acacia calamifolia|-35.28612|140.03591|1987-09-01
Acacia calamifolia|-34.84928|139.86968|1990-07-01
Acacia calamifolia|-34.99946|140.21541|1989-10-01
Acacia calamifolia|-35.07017|140.22754|1983--01
Acacia calamifolia|-35.07017|140.22754|1991-04-01
Acacia calamifolia|-35.28466|139.9606|1991-08-01
Acacia calamifolia|-34.90913|140.25802|1991-11-01
Acacia calamifolia|-34.95415|140.28508|1991-08-01
Acacia calamifolia|-34.86198|140.32123|1990-04-01
Acacia calamifolia|-34.88267|140.10063|1987-05-01
Acacia calamifolia|-34.8638|140.27831|1992-07-01
Acacia calamifolia|-35.21428|139.66214|1991-02-01
Acacia calamifolia|-34.91001|140.33917|1987-05-01
Acacia calamifolia|-34.83191|139.95867|1987-09-01
Acacia calamifolia|-34.83152|139.94697|1987-09-01
Acacia calamifolia|-35.7301|140.60853|1988-10-01
Acacia calamifolia|-34.95066|139.45567|1991-08-01
Acacia calamifolia|-35.56749|140.09888|1986-09-01
Acacia calamifolia|-35.62773|138.22202|1976--01
Acacia calamifolia|-35.10767|140.70741|1990-08-01
Acacia calamifolia|-33.33533|140.72089|1986-06-01
Acacia calamifolia|-34.87628|140.44982|1986-02-01
Acacia calamifolia|-33.41491|136.26414|1990--01
Acacia calamifolia|-33.41491|136.26414|1990--01
Acacia calamifolia|-35.58202|139.5283|1985-09-01
Acacia calamifolia|-32.97404|136.70734|1973-08-01
Acacia calamifolia|-33.40943|135.91173|1966-10-01
Acacia calamifolia|-33.64411|136.76456|1982--01
Acacia calamifolia|-33.83435|136.23035|1992-06-01
Acacia calamifolia|-33.93209|136.20724|1992-06-01
Acacia calamifolia|-33.4779|136.18196|1992-06-01
Acacia calamifolia|-33.64213|136.57251|1992-06-01
Acacia calamifolia|-33.3742|136.81696|1989-10-01
Acacia calamifolia|-33.49251|136.71318|1987-10-01
Acacia calamifolia|-34.53975|135.58857|1992-06-01
Acacia calamifolia|-33.3756|136.55303|1990-10-01
Acacia calamifolia|-33.25841|136.20448|1990-05-01
Acacia calamifolia|-33.25841|136.20448|1988-02-01
Acacia calamifolia|-33.25841|136.20448|1984-08-01
Acacia calamifolia|-35.17072|139.11198|1989-10-01
Acacia calamifolia|-33.64411|136.76456|1985-01-01
Acacia calamifolia|-33.64411|136.76456|1998-11-01
Acacia calamifolia|-33.85755|135.96384|1998-11-01
Acacia calamifolia|-34.95134|140.23653|1986-12-01
Acacia calamifolia|-33.6497|136.30896|1998-11-01
Acacia calamifolia|-33.83435|136.23035|1998-11-01
Acacia calamifolia|-33.93209|136.20724|1998-11-01
Acacia calamifolia|-32.97404|136.70734|1998-10-01
Acacia calamifolia|-33.41491|136.26414|1998-10-01
Acacia calamifolia|-33.64213|136.57251|1998-11-01
Acacia calamifolia|-33.3742|136.81696|1998-11-01
Acacia calamifolia|-33.49251|136.71318|1998-11-01
Acacia calamifolia|-33.38856|136.76311|1985-07-01
Acacia calamifolia|-33.40979|137.09492|1985-07-01
Acacia calamifolia|-33.10106|135.23281|1984--01
Acacia calamifolia|-34.90497|140.94185|1983-10-01
Acacia calamifolia|-33.25841|136.20448|1998-10-01
Acacia calamifolia|-33.05628|136.32831|1998-10-01
Acacia calamifolia|-33.26463|136.4958|1998-10-01
Acacia calamifolia|-33.05628|136.32831|1993-04-01
Acacia calamifolia|-33.50872|135.56986|1984-09-01
Acacia calamifolia|-34.60487|135.51551|1982-10-01
Acacia calamifolia|-35.47051|140.62032|1982-09-01
Acacia calamifolia|-33.35233|135.42642|1986-03-01
Acacia calamifolia|-33.43921|136.4568|1986-06-01
Acacia calamifolia|-32.15914|134.40159|1987--01
Acacia calamifolia|-33.33956|136.38275|1985-07-01
Acacia calamifolia|-33.66766|135.48437|1986--01
Acacia calamifolia|-34.99288|140.83168|1992-10-01
Acacia calamifolia|-33.03916|138.12654|1974--01
Acacia calamifolia|-33.25204|135.31791|1984-08-01
Acacia calamifolia|-33.45724|135.55265|1990-08-01
Acacia calamifolia|-34.233178082844|145.97390673905|2002-10-01
Acacia calamifolia|-33.931472514039|146.46441769489|2000-08-01
Acacia calamifolia|-33.441936444322|146.32220556456|2000-09-01
Acacia calamifolia|-33.8306094099|145.83285539643|2000-09-01
Acacia calamifolia|-30.336215889824|149.79695973551|1988-10-01
Acacia calamifolia|-33.833329369485|146.25000932539|1966-12-01
Acacia calamifolia|-33.86666290559|146.25000986415|1963-10-01
Acacia calamifolia|-33.833329369485|146.25000932539|1967-09-01
Acacia calamifolia|-33.849996127032|146.25000422196|1967-05-01
Acacia calamifolia|-33.849997199669|146.26667211488|1976-03-01
Acacia calamifolia|-32.144220383958|148.44626472986|1996-08-01
Acacia calamifolia|-31.969071207747|148.64403499343|1999-01-01
Acacia calamifolia|-32.127340932157|148.46295859174|1996-11-01
Acacia calamifolia|-33.674225384659|145.54373774208|1995-10-01
Acacia calamifolia|-34.244088997727|145.98463344746|1995-08-01
Acacia calamifolia|-34.267027011435|146.03323723801|1991-08-01
Acacia calamifolia|-34.276296994817|146.06572112699|1997-07-01
Acacia calamifolia|-33.969742497828|146.07449923262|1996-09-01
Acacia calamifolia|-34.258361029943|146.07895273881|1998-08-01
Acacia calamifolia|-33.030289159554|146.12192157384|1995-11-01
Acacia calamifolia|-33.885368866799|146.12947927682|1996-09-01
Acacia calamifolia|-33.977607036117|146.16534621031|1996-09-01
Acacia calamifolia|-34.047139832776|146.17874988826|1996-11-01
Acacia calamifolia|-34.033620211647|146.17996343512|1996-09-01
Acacia calamifolia|-34.02918300591|146.19083800428|1996-09-01
Acacia calamifolia|-34.132945402161|146.19852654929|1996-11-01
Acacia calamifolia|-34.09688818155|146.20103471411|1995-09-01
Acacia calamifolia|-34.137475500791|146.20173749053|1996-09-01
Acacia calamifolia|-34.137482547073|146.20282199402|1996-09-01
Acacia calamifolia|-34.036531093751|146.21135061021|1996-10-01
Acacia calamifolia|-34.04104702556|146.21239215269|1996-10-01
Acacia calamifolia|-34.034734440839|146.21245049823|1996-10-01
Acacia calamifolia|-34.03386721283|146.21787476407|1996-10-01
Acacia calamifolia|-34.028456412885|146.21792441413|1995-11-01
Acacia calamifolia|-34.028456412885|146.21792441413|1996-10-01
Acacia calamifolia|-34.160172914275|146.22539087919|1993-10-01
Acacia calamifolia|-34.160172914275|146.22539087919|1996-10-01
Acacia calamifolia|-34.161088370373|146.22755226641|1993-10-01
Acacia calamifolia|-34.153874102435|146.22761795752|1993-10-01
Acacia calamifolia|-34.153874102435|146.22761795752|1993-10-01
Acacia calamifolia|-34.171042003422|146.23288660108|1996-07-01
Acacia calamifolia|-33.364969071971|146.26905829056|1993-08-01
Acacia calamifolia|-34.22177354395|146.27042489582|1993-10-01
Acacia calamifolia|-33.369664303615|146.30126753443|1993-08-01
Acacia calamifolia|-34.187670154073|146.29893437806|1995-11-01
Acacia calamifolia|-33.441936444322|146.32220556456|1991-04-01
Acacia calamifolia|-33.369812649961|146.32814021937|1993-08-01
Acacia calamifolia|-33.931472514039|146.46441769489|1998-10-01
Acacia calamifolia|-32.685906191161|146.7866572278|1995-03-01
Acacia calamifolia|-32.80784487295|146.92522817627|1995-03-01
Acacia calamifolia|-32.85|145.88333333333|1964-10-01
Acacia calamifolia|-32.866666666667|145.85|1969-09-01
Acacia calamifolia|-33.883333333333|145.88333333333|1972-10-01
Acacia calamifolia|-32.47343|138.03812|1990--01
Acacia calamifolia|-31.41867|138.70728|1988-01-01
Acacia calamifolia|-31.41867|138.70728|1996-10-01
Acacia calamifolia|-35.94822|137.5019|1990--01
Acacia calamifolia|-35.99466|136.92788|1988--01
Acacia calamifolia|-35.99466|136.92788|1986--01
Acacia calamifolia|-35.24151|139.21172|1990-05-01
Acacia calamifolia|-31.41867|138.70728|1995--01
Acacia calamifolia|-34.96119|139.14544|1995-06-01
Acacia calamifolia|-35.11237|139.20391|1999-07-01
Acacia calamifolia|-35.0842|139.50141|1986-07-01
Acacia calamifolia|-32.89011|135.0095|1992-01-01
Acacia calamifolia|-32.98506|135.86587|1999--01
Acacia calamifolia|-33.30177|135.25442|1999-10-01
Acacia calamifolia|-32.91486|135.54521|1989-11-01
Acacia calamifolia|-33.45968|136.85614|1991-07-01
Acacia calamifolia|-35.45652|138.91836|1990--01
Acacia calamifolia|-35.34599|138.79018|1998--01
Acacia calamifolia|-33.51991|137.15774|1991-02-01
Acacia calamifolia|-35.45652|138.91836|1980--01
Acacia calamifolia|-35.48041|140.78921|1990-12-01
Acacia calamifolia|-35.21809|139.01994|1990--01
Acacia calamifolia|-35.22128|139.00985|1989-09-01
Acacia calamifolia|-33.40012|136.70265|1992-12-01
Acacia calamifolia|-34.24094|135.44962|1997-12-01
Acacia calamifolia|-33.48762|138.29343|1989-09-01
Acacia calamifolia|-33.55364|138.39586|1990--01
Acacia calamifolia|-34.55029|139.97978|1981-04-01
Acacia calamifolia|-35.0506|139.89894|1985-03-01
Acacia calamifolia|-33.28353|136.45879|1992-04-01
Acacia calamifolia|-33.35785|137.16359|1992-02-01
Acacia calamifolia|-34.82766|140.64616|1991-07-01
Acacia calamifolia|-34.9965|139.45941|1991-08-01
Acacia calamifolia|-34.1523|140.66327|1995-08-01
Acacia calamifolia|-34.46468|138.98156|2000-06-01
Acacia calamifolia|-33.97556|135.76019|1986-10-01
Acacia calamifolia|-34.57856|138.99622|1996--01
Acacia calamifolia|-35.00616|139.5132|1992-01-01
Acacia calamifolia|-34.96119|139.14544|1989-09-01
Acacia calamifolia|-34.96119|139.14544|1991--01
Acacia calamifolia|-35.02268|140.67474|1990-05-01
Acacia calamifolia|-33.40979|137.09492|2001-10-01
Acacia calamifolia|-35.09326|139.56099|2002-05-01
Acacia calamifolia|-35.81635|140.8409|1992-02-01
Acacia calamifolia|-35.90183|140.94055|1988-04-01
Acacia calamifolia|-35.90183|140.94055|1983-09-01
Acacia calamifolia|-33.34168|139.05126|1988-08-01
Acacia calamifolia|-35.43204|138.8832|1987-12-01
Acacia calamifolia|-35.34599|138.79018|1990-10-01
Acacia calamifolia|-35.34599|138.79018|1989-12-01
Acacia calamifolia|-35.18447|139.11314|1995-04-01
Acacia calamifolia|-35.37851|138.8203|1991-06-01
Acacia calamifolia|-35.21493|139.02695|1989-08-01
Acacia calamifolia|-35.21493|139.02695|1989-09-01
Acacia calamifolia|-34.96119|139.14544|1971-10-01
Acacia calamifolia|-35.21493|139.02695|1984-02-01
Acacia calamifolia|-34.9688|139.08997|1981-04-01
Acacia calamifolia|-35.22296|139.13315|1990--01
Acacia calamifolia|-34.98805|140.4823|1991-07-01
Acacia calamifolia|-34.61215|138.85493|1990--01
Acacia calamifolia|-35.17072|139.11198|1990--01
Acacia calamifolia|-31.23854|138.55276|1987-08-01
Acacia calamifolia|-31.043|138.8951|1987-08-01
Acacia calamifolia|-31.03179|138.84454|1987-08-01
Acacia calamifolia|-31.01494|138.80774|1987-08-01
Acacia calamifolia|-31.20615|138.60501|1987-08-01
Acacia calamifolia|-31.16904|138.64685|1987-08-01
Acacia calamifolia|-31.16404|138.62023|1987-08-01
Acacia calamifolia|-31.14736|138.69458|1987-08-01
Acacia calamifolia|-31.12784|138.51786|1987-08-01
Acacia calamifolia|-31.34456|138.88525|1987-09-01
Acacia calamifolia|-31.35017|138.84309|1987-09-01
Acacia calamifolia|-31.39993|138.79884|1987-09-01
Acacia calamifolia|-31.3491|138.83313|1987-09-01
Acacia calamifolia|-31.32593|138.84942|1987-09-01
Acacia calamifolia|-31.47747|138.93226|1987-09-01
Acacia calamifolia|-31.25067|138.964|1987-09-01
Acacia calamifolia|-31.27143|138.88111|1987-09-01
Acacia calamifolia|-31.30663|138.85511|1987-09-01
Acacia calamifolia|-31.28575|138.76789|1987-09-01
Acacia calamifolia|-31.32189|138.69454|1987-09-01
Acacia calamifolia|-31.64576|138.62543|1987-08-01
Acacia calamifolia|-31.62802|138.59321|1987-08-01
Acacia calamifolia|-31.62588|138.85256|1987-08-01
Acacia calamifolia|-31.74607|138.7358|1987-08-01
Acacia calamifolia|-30.95634|139.17203|1987-06-01
Acacia calamifolia|-35.22131|139.13947|1990-06-01
Acacia calamifolia|-35.3165|138.80062|1988-05-01
Acacia calamifolia|-35.4337|138.88654|1988-07-01
Acacia calamifolia|-35.43087|138.88496|1988-07-01
Acacia calamifolia|-35.43378|138.88103|1988-07-01
Acacia calamifolia|-35.37291|138.93711|1988-09-01
Acacia calamifolia|-35.20755|139.15352|1990-06-01
Acacia calamifolia|-32.69849|138.00538|1992-10-01
Acacia calamifolia|-35.38832|138.93143|1993-12-01
Acacia calamifolia|-34.66152|136.34378|1980-09-01
Acacia calamifolia|-33.44131|139.10254|1991-07-01
Acacia calamifolia|-34.77496|135.87362|1982-11-01
Acacia calamifolia|-34.98637|136.13824|1982-11-01
Acacia calamifolia|-32.34197|138.48526|1980-03-01
Acacia calamifolia|-32.96247|138.72667|1980-04-01
Acacia calamifolia|-32.46688|138.00393|1994-10-01
Acacia calamifolia|-32.47341|138.00798|1994-10-01
Acacia calamifolia|-32.47236|138.00694|1994-10-01
Acacia calamifolia|-33.34322|139.05759|1994-10-01
Acacia calamifolia|-33.02123|139.06671|1994-10-01
Acacia calamifolia|-32.99538|138.8222|1994-10-01
Acacia calamifolia|-32.46292|138.00832|1994-10-01
Acacia calamifolia|-32.46697|138.00765|1994-10-01
Acacia calamifolia|-32.47462|138.0074|1994-10-01
Acacia calamifolia|-32.47326|138.00691|1994-10-01
Acacia calamifolia|-34.01456|138.84083|1995-03-01
Acacia calamifolia|-34.79863|135.95685|1983-01-01
Acacia calamifolia|-34.80728|135.88589|1983-01-01
Acacia calamifolia|-34.8274|135.84674|1983-01-01
Acacia calamifolia|-34.84276|135.96283|1983-01-01
Acacia calamifolia|-31.85883|139.10683|1995-09-01
Acacia calamifolia|-31.83807|139.13578|1995-09-01
Acacia calamifolia|-34.53102|136.08737|1995-10-01
Acacia calamifolia|-34.52265|136.09535|1995-10-01
Acacia calamifolia|-34.36283|135.80591|1995-10-01
Acacia calamifolia|-34.43918|135.98426|1995-10-01
Acacia calamifolia|-34.50935|135.39407|1995-10-01
Acacia calamifolia|-31.03773|138.76951|1987-08-01
Acacia calamifolia|-35.27216|136.8705|1976-10-01
Acacia calamifolia|-35.27207|136.87599|1977-07-01
Acacia calamifolia|-35.24443|136.91382|1976-10-01
Acacia calamifolia|-32.14557|138.77189|1996-11-01
Acacia calamifolia|-32.24412|138.84177|1996-11-01
Acacia calamifolia|-32.22177|138.89086|1996-11-01
Acacia calamifolia|-31.82679|138.82281|1996-11-01
Acacia calamifolia|-31.81036|138.81474|1996-11-01
Acacia calamifolia|-31.79237|138.59907|1996-11-01
Acacia calamifolia|-33.81747|138.2605|1996-11-01
Acacia calamifolia|-31.80627|138.79792|1996-11-01
Acacia calamifolia|-32.22251|138.03021|1996-10-01
Acacia calamifolia|-32.21863|138.05708|1996-10-01
Acacia calamifolia|-32.06266|138.03778|1996-10-01
Acacia calamifolia|-32.05696|138.03736|1996-10-01
Acacia calamifolia|-32.57803|138.61373|1996-10-01
Acacia calamifolia|-32.8274|138.84009|1996-10-01
Acacia calamifolia|-32.81742|138.85172|1996-10-01
Acacia calamifolia|-32.78875|138.84542|1996-10-01
Acacia calamifolia|-32.74592|138.60226|1996-10-01
Acacia calamifolia|-32.51339|138.46224|1996-10-01
Acacia calamifolia|-32.73946|138.55133|1996-10-01
Acacia calamifolia|-32.89093|138.82726|1996-10-01
Acacia calamifolia|-32.36441|138.64177|1996-10-01
Acacia calamifolia|-32.3888|138.67519|1996-10-01
Acacia calamifolia|-34.12521|139.16504|1992-05-01
Acacia calamifolia|-32.74003|138.99109|1996-10-01
Acacia calamifolia|-34.03373|139.10048|1992-05-01
Acacia calamifolia|-32.91585|138.96227|1996-10-01
Acacia calamifolia|-32.46851|138.63956|1996-10-01
Acacia calamifolia|-32.06512|138.04432|1996-10-01
Acacia calamifolia|-32.78068|138.97583|1996-10-01
Acacia calamifolia|-32.78675|138.74586|1996-10-01
Acacia calamifolia|-35.23506|139.132|1992-05-01
Acacia calamifolia|-35.12523|139.22372|1992-05-01
Acacia calamifolia|-35.11793|139.22456|1992-05-01
Acacia calamifolia|-33.16627|136.94594|1998-10-01
Acacia calamifolia|-33.83595|136.23454|1998-11-01
Acacia calamifolia|-33.91235|136.13448|1998-11-01
Acacia calamifolia|-33.93944|136.21468|1998-11-01
Acacia calamifolia|-33.51528|136.35698|1998-11-01
Acacia calamifolia|-33.63661|136.45657|1998-11-01
Acacia calamifolia|-33.61622|136.56717|1998-11-01
Acacia calamifolia|-33.11316|136.04027|1998-10-01
Acacia calamifolia|-35.12132|139.26629|1992-05-01
Acacia calamifolia|-33.47925|136.16834|1998-10-01
Acacia calamifolia|-33.27728|136.1758|1998-10-01
Acacia calamifolia|-35.23631|139.11825|1992-05-01
Acacia calamifolia|-35.0194|139.17972|1992-05-01
Acacia calamifolia|-33.59358|136.71922|1998-11-01
Acacia calamifolia|-33.65623|136.6241|1998-11-01
Acacia calamifolia|-33.595|136.6424|1998-11-01
Acacia calamifolia|-35.11252|139.21971|1992-05-01
Acacia calamifolia|-33.39038|136.80562|1998-11-01
Acacia calamifolia|-33.42618|137.05377|1998-11-01
Acacia calamifolia|-33.36394|135.65513|1999-10-01
Acacia calamifolia|-33.44558|135.50321|1999-10-01
Acacia calamifolia|-33.71805|135.57752|1999-10-01
Acacia calamifolia|-34.76761|139.21515|1992-05-01
Acacia calamifolia|-34.78298|139.25126|1992-05-01
Acacia calamifolia|-33.26031|134.99601|1999-10-01
Acacia calamifolia|-33.85297|135.73596|1999-10-01
Acacia calamifolia|-32.82191|135.47858|1999-10-01
Acacia calamifolia|-32.89542|135.48201|1999-10-01
Acacia calamifolia|-34.96241|139.1505|1992-05-01
Acacia calamifolia|-34.95584|139.1633|1992-05-01
Acacia calamifolia|-33.67218|136.58004|1993-12-01
Acacia calamifolia|-33.67237|136.58274|1993-12-01
Acacia calamifolia|-35.48944|140.67281|1993-04-01
Acacia calamifolia|-35.39385|140.94326|1993-04-01
Acacia calamifolia|-35.39226|140.93307|1993-04-01
Acacia calamifolia|-32.64398|135.54882|2000-08-01
Acacia calamifolia|-34.96352|139.14975|2002-10-01
Acacia calamifolia|-33.63349|136.5453|2002-11-01
Acacia calamifolia|-33.61719|136.5857|2002-11-01
Acacia calamifolia|-33.63682|136.76009|2002-11-01
Acacia calamifolia|-33.85285|139.01905|2003-11-01
Acacia calamifolia|-33.86652|139.01989|2003-11-01
Acacia calamifolia|-33.90407|139.04707|2003-10-01
Acacia calamifolia|-34.61859|138.84971|2003-10-01
Acacia calamifolia|-34.61881|138.8497|2003-12-01
Acacia calamifolia|-31.41612|138.77006|1997-10-01
Acacia calamifolia|-35.49434|142.14577|1978-09-01
Acacia calamifolia|-35.48878|142.14299|1978-09-01
Acacia calamifolia|-35.58602|141.81938|1978-11-01
Acacia calamifolia|-35.57212|141.81105|1978-11-01
Acacia calamifolia|-35.52074|141.81799|1978-11-01
Acacia calamifolia|-35.49852|141.83466|1978-11-01
Acacia calamifolia|-35.48185|141.81383|1978-11-01
Acacia calamifolia|-35.48185|141.82355|1978-11-01
Acacia calamifolia|-35.49435|141.88188|1978-11-01
Acacia calamifolia|-35.92629|141.82077|1985-11-01
Acacia calamifolia|-33.53768|138.51952|2004-11-01
Acacia calamifolia|-33.40992|139.05478|2004-11-01
Acacia calamifolia|-33.44278|139.07862|2004-11-01
Acacia calamifolia|-35.74851|141.72355|1985-11-01
Acacia calamifolia|-35.42073|142.04716|1985-11-01
Acacia calamifolia|-35.61795|142.13188|1985-11-01
Acacia calamifolia|-35.63045|142.25549|1985-11-01
Acacia calamifolia|-35.28323|142.30548|1985-11-01
Acacia calamifolia|-35.51018|142.2541|1985-11-01
Acacia calamifolia|-35.39907|141.84799|1985-11-01
Acacia calamifolia|-35.47629|141.81244|1985-11-01
Acacia calamifolia|-35.44851|141.80966|1985-11-01
Acacia calamifolia|-35.6888|141.86633|1985-11-01
Acacia calamifolia|-35.70546|141.88466|1985-11-01
Acacia calamifolia|-35.91019|141.02634|1985-12-01
Acacia calamifolia|-35.76935|141.50078|1985-12-01
Acacia calamifolia|-35.88185|141.66523|1985-12-01
Acacia calamifolia|-35.84324|141.63744|1985-12-01
Acacia calamifolia|-35.7638|141.47134|1985-12-01
Acacia calamifolia|-35.36463|141.14995|1986-03-01
Acacia calamifolia|-35.44157|141.16384|1986-03-01
