scientific_name|lat|lng|occurrence_date
Acacia colletioides|-33.559673029703|145.79342354744|1995-10-01
Acacia colletioides|-33.086933574071|145.87492240173|1995-11-01
Acacia colletioides|-33.262355025085|146.49215802925|1996-08-01
Acacia colletioides|-32.80784487295|146.92522817627|1995-03-01
Acacia colletioides|-33.798992391791|142.57719147478|1995-03-01
Acacia colletioides|-33.628523408164|142.5794672772|1994-05-01
Acacia colletioides|-33.974601436433|142.59558062774|1994-05-01
Acacia colletioides|-33.963970237512|142.7155096291|1994-09-01
Acacia colletioides|-33.090865073769|142.91262246964|1995-03-01
Acacia colletioides|-33.993882787496|143.1112421878|1995-03-01
Acacia colletioides|-33.95736489415|143.13739026082|1994-09-01
Acacia colletioides|-33.97324468908|143.25791385448|1994-05-01
Acacia colletioides|-34.213702390723|142.58487854768|1979-10-01
Acacia colletioides|-33.157494527662|141.30443958817|1988-10-01
Acacia colletioides|-33.249715164749|141.22860429218|1988-10-01
Acacia colletioides|-33.099718236152|141.27443682709|1988-10-01
Acacia colletioides|-33.109719371279|141.22110284772|1988-10-01
Acacia colletioides|-33.132495228484|141.22110632338|1988-10-01
Acacia colletioides|-33.14443786968|141.22110410515|1988-10-01
Acacia colletioides|-33.170269425006|141.22222002342|1988-10-01
Acacia colletioides|-33.105547195935|141.30833298511|1989-09-01
Acacia colletioides|-33.247770191263|141.21666206758|1989-09-01
Acacia colletioides|-33.247216835279|141.33916590056|1989-09-01
Acacia colletioides|-33.234166031459|141.29638679702|1989-09-01
Acacia colletioides|-33.016665961824|141.10388803704|1990-09-01
Acacia colletioides|-33.008329295516|141.08222046012|1990-09-01
Acacia colletioides|-33.02277078803|141.06722190386|1990-09-01
Acacia colletioides|-33.081107100125|141.12332499179|1990-09-01
Acacia colletioides|-33.063884648385|141.18415865424|1990-09-01
Acacia colletioides|-33.064720866905|141.1372178027|1990-09-01
Acacia colletioides|-33.033332517218|141.01666291303|1990-09-01
Acacia colletioides|-33.086383123866|141.11471731151|1990-09-01
Acacia colletioides|-33.041666546735|141.02138751302|1990-09-01
Acacia colletioides|-33.02277078803|141.06722190386|1990-09-01
Acacia colletioides|-33.036108397077|141.18610345497|1991-09-01
Acacia colletioides|-33.392498956786|141.15971972754|1993-02-01
Acacia colletioides|-33.434994571155|141.1158301107|1993-02-01
Acacia colletioides|-33.439994460037|141.18721931074|1993-02-01
Acacia colletioides|-33.427220031065|141.28360587748|1993-02-01
Acacia colletioides|-33.351657979225|141.16610441594|1993-02-01
Acacia colletioides|-33.404719291711|141.16082825286|1993-02-01
Acacia colletioides|-33.403048676729|141.20499154018|1993-02-01
Acacia colletioides|-33.414441630966|141.18721824016|1993-02-01
Acacia colletioides|-33.422494479393|141.17610273012|1993-02-01
Acacia colletioides|-33.399991088771|141.07860858029|1993-02-01
Acacia colletioides|-33.368053241548|141.07666641053|1993-02-01
Acacia colletioides|-33.394162069031|141.1252706768|1993-02-01
Acacia colletioides|-33.41166484182|141.12971610086|1993-02-01
Acacia colletioides|-33.369437111747|141.02110187369|1993-02-01
Acacia colletioides|-33.39471669675|141.05832383135|1993-02-01
Acacia colletioides|-33.368326232676|141.2027708901|1993-02-01
Acacia colletioides|-33.324997565255|141.17110365241|1993-02-01
Acacia colletioides|-33.341107603501|141.18333220655|1993-02-01
Acacia colletioides|-33.436388544418|141.30082698559|1993-02-01
Acacia colletioides|-33.466381672487|141.31777261587|1993-02-01
Acacia colletioides|-33.438610287891|141.17138010595|1993-02-01
Acacia colletioides|-33.427777644555|141.2013815225|1993-02-01
Acacia colletioides|-33.420826921844|141.22055437143|1993-02-01
Acacia colletioides|-33.435829002165|141.3224915145|1993-02-01
Acacia colletioides|-33.371659663532|141.16249814923|1993-02-01
Acacia colletioides|-33.432770107589|141.10165939332|1993-02-01
Acacia colletioides|-33.419160932082|141.08776838742|1993-02-01
Acacia colletioides|-33.447498349921|141.0780488796|1993-02-01
Acacia colletioides|-33.422499476029|141.02610564448|1993-02-01
Acacia colletioides|-33.419994239022|141.01111098335|1993-02-01
Acacia colletioides|-33.390824807872|141.00277412959|1993-02-01
Acacia colletioides|-33.439991429903|141.00277569328|1993-02-01
Acacia colletioides|-33.442494682756|141.03249160573|1993-02-01
Acacia colletioides|-33.493055261616|141.23582988322|1993-02-01
Acacia colletioides|-33.236659728665|141.1024944715|1993-10-01
Acacia colletioides|-33.235833100592|141.08638263652|1993-10-01
Acacia colletioides|-33.233609871586|141.06360469504|1993-10-01
Acacia colletioides|-33.266385849992|141.08333113633|1993-10-01
Acacia colletioides|-33.016662984251|141.01665977693|1993-10-01
Acacia colletioides|-33.334995210937|141.07721769965|1993-10-01
Acacia colletioides|-33.33721630245|141.08749268655|1993-10-01
Acacia colletioides|-33.311110805526|141.09027043237|1993-10-01
Acacia colletioides|-33.30388586636|141.0902737301|1993-10-01
Acacia colletioides|-33.300273175027|141.28471960566|1993-10-01
Acacia colletioides|-33.281102654973|141.26583202713|1993-10-01
Acacia colletioides|-33.279441692431|141.28277268496|1993-10-01
Acacia colletioides|-33.398881299284|141.30221390744|1993-10-01
Acacia colletioides|-33.384439729767|141.34415962989|1993-10-01
Acacia colletioides|-33.31944084391|141.24193634826|1993-10-01
Acacia colletioides|-33.323325656|141.22416558337|1993-10-01
Acacia colletioides|-33.33610459814|141.24444316491|1993-10-01
Acacia colletioides|-33.343882091471|141.256662314|1993-10-01
Acacia colletioides|-33.264444393792|141.24305156469|1993-10-01
Acacia colletioides|-33.264713656512|141.25276922433|1993-10-01
Acacia colletioides|-33.346661023943|141.14443973632|1996-10-01
Acacia colletioides|-33.342215993892|141.06888481936|1996-10-01
Acacia colletioides|-33.336663762437|141.03887823394|1996-10-01
Acacia colletioides|-33.333602915893|141.00666215112|1996-10-01
Acacia colletioides|-31.737493469235|141.40804792377|1998-06-01
Acacia colletioides|-31.837494069408|141.19416206784|1998-06-01
Acacia colletioides|-32.044439975667|141.17999120434|1998-06-01
Acacia colletioides|-31.865829417424|141.72444264782|1998-06-01
Acacia colletioides|-32.757496105131|141.8958233855|1998-06-01
Acacia colletioides|-33.891665408899|142.5016664053|1998-06-01
Acacia colletioides|-33.99304704233|141.11443796512|1998-06-01
Acacia colletioides|-33.959158347994|141.13665630038|1998-06-01
Acacia colletioides|-33.239441378135|141.26499744|1993-10-01
Acacia colletioides|-33.186108533303|141.00194165267|1993-07-01
Acacia colletioides|-33.226662651057|141.00276893609|1993-07-01
Acacia colletioides|-33.131938556159|141.11083128724|1993-07-01
Acacia colletioides|-33.110273946864|141.1277708749|1993-07-01
Acacia colletioides|-33.113881424868|141.10943663015|1993-07-01
Acacia colletioides|-33.11110750545|141.09304501424|1993-07-01
Acacia colletioides|-33.1208283628|141.08443685444|1993-07-01
Acacia colletioides|-33.132497730919|141.10027197226|1993-07-01
Acacia colletioides|-33.118328570525|141.05416368868|1993-07-01
Acacia colletioides|-33.126664612267|141.05082412674|1993-07-01
Acacia colletioides|-33.12583070876|141.03666249206|1993-07-01
Acacia colletioides|-33.124165029123|141.02416248485|1993-07-01
Acacia colletioides|-33.122777611922|141.01276711055|1993-07-01
Acacia colletioides|-33.206944076392|141.09582875031|1993-07-01
Acacia colletioides|-33.217219449649|141.13332385201|1993-07-01
Acacia colletioides|-33.174998624669|141.19360431566|1993-07-01
Acacia colletioides|-33.153881610382|141.14832652979|1993-07-01
Acacia colletioides|-33.100830921553|141.1352698125|1993-07-01
Acacia colletioides|-33.202221439862|141.1547168253|1993-07-01
Acacia colletioides|-33.193324593685|141.16416347519|1993-07-01
Acacia colletioides|-33.097495545436|141.13332500361|1993-07-01
Acacia colletioides|-33.093055131564|141.09693734899|1993-07-01
Acacia colletioides|-33.088050065036|141.04860523623|1993-07-01
Acacia colletioides|-33.078610833124|141.03361074583|1993-07-01
Acacia colletioides|-33.09694421844|141.06749263405|1993-07-01
Acacia colletioides|-33.116663391412|141.06554615026|1993-07-01
Acacia colletioides|-33.182768946855|141.15165762977|1993-07-01
Acacia colletioides|-33.143882122829|141.18582669231|1993-07-01
Acacia colletioides|-33.133331455066|141.18388541478|1993-07-01
Acacia colletioides|-33.118884757619|141.16860193566|1993-07-01
Acacia colletioides|-33.101938092767|141.16694056985|1993-07-01
Acacia colletioides|-33.099992564977|141.15055079337|1993-07-01
Acacia colletioides|-33.21832490758|141.10971670668|1993-07-01
Acacia colletioides|-33.222496351733|141.06527081222|1993-07-01
Acacia colletioides|-33.067492422924|141.06888425209|1993-07-01
Acacia colletioides|-33.201109137581|141.11583232213|1993-07-01
Acacia colletioides|-33.226937049771|141.16804694462|1993-07-01
Acacia colletioides|-33.24388246963|141.18305384159|1993-07-01
Acacia colletioides|-33.220831444707|141.1863862689|1993-07-01
Acacia colletioides|-33.219439106369|141.18249854765|1993-07-01
Acacia colletioides|-33.228330909769|141.15749956581|1993-07-01
Acacia colletioides|-33.241386081746|141.14749732869|1993-07-01
Acacia colletioides|-33.096666659982|141.29916086762|1994-02-01
Acacia colletioides|-33.095832698278|141.28943833402|1994-02-01
Acacia colletioides|-33.097769871003|141.27444148894|1994-02-01
Acacia colletioides|-33.097769257265|141.27472011785|1994-02-01
Acacia colletioides|-33.03916602114|141.39527634677|1994-02-01
Acacia colletioides|-33.042499208272|141.19499539794|1994-02-01
Acacia colletioides|-33.007213397212|141.19971384279|1994-02-01
Acacia colletioides|-33.049438877322|141.26222050247|1994-02-01
Acacia colletioides|-33.073879931817|141.3319425089|1994-02-01
Acacia colletioides|-33.002776432658|141.26249986717|1994-02-01
Acacia colletioides|-33.008332947732|141.26249491385|1994-02-01
Acacia colletioides|-33.031942159916|141.26527416366|1994-02-01
Acacia colletioides|-33.059715523935|141.27360564315|1994-02-01
Acacia colletioides|-33.256940543371|141.48360130211|1994-10-01
Acacia colletioides|-33.339997004355|141.35777198163|1994-10-01
Acacia colletioides|-33.391109111552|141.47193477134|1994-10-01
Acacia colletioides|-33.443604652717|141.3883322594|1994-10-01
Acacia colletioides|-33.493881382307|141.39638275231|1994-10-01
Acacia colletioides|-33.271660458381|141.37387880654|1994-10-01
Acacia colletioides|-33.355277674798|141.43638060789|1994-10-01
Acacia colletioides|-33.494714194321|141.26304886681|1994-10-01
Acacia colletioides|-33.404159974724|141.35583017876|1994-10-01
Acacia colletioides|-33.121660369614|141.38499040239|1995-02-01
Acacia colletioides|-33.873332199813|143.19722059701|1992-09-01
Acacia colletioides|-33.719438377897|143.17110555407|1992-09-01
Acacia colletioides|-33.802770509792|143.19304942234|1992-09-01
Acacia colletioides|-33.802220552168|143.19304618815|1992-09-01
Acacia colletioides|-33.726380510153|143.22332556325|1992-09-01
Acacia colletioides|-33.789438536278|143.12694306054|1992-09-01
Acacia colletioides|-33.795828488767|143.12554596479|1992-09-01
Acacia colletioides|-33.809720182417|143.12416131476|1992-09-01
Acacia colletioides|-33.807776817303|143.12443731273|1992-09-01
Acacia colletioides|-33.802217582068|143.12472110596|1992-09-01
Acacia colletioides|-33.804995348635|143.12416332301|1992-09-01
Acacia colletioides|-33.718603222565|143.18471243023|1992-09-01
Acacia colletioides|-34.186664047209|142.67083134412|1987-09-01
Acacia colletioides|-34.15416325998|142.59860344284|1987-09-01
Acacia colletioides|-34.140555317884|142.6083243691|1987-09-01
Acacia colletioides|-34.15694133377|142.61027293277|1987-09-01
Acacia colletioides|-34.269440875451|142.70555069732|1987-09-01
Acacia colletioides|-34.203332259111|142.67776957853|1987-09-01
Acacia colletioides|-34.187219492038|142.73666245539|1987-09-01
Acacia colletioides|-34.219443759519|142.75332346022|1987-09-01
Acacia colletioides|-34.228332321574|142.72999389344|1987-09-01
Acacia colletioides|-34.23749205477|142.78110067443|1987-09-01
Acacia colletioides|-34.203330587268|142.52166078702|1987-09-01
Acacia colletioides|-34.152496276995|142.46860855322|1989-02-01
Acacia colletioides|-34.105548082174|142.54166465019|1989-02-01
Acacia colletioides|-34.116665886997|142.56666192036|1989-02-01
Acacia colletioides|-34.124991841266|142.58610514264|1989-02-01
Acacia colletioides|-34.124996512093|142.6277745001|1989-02-01
Acacia colletioides|-34.155548267246|142.66666040921|1989-01-01
Acacia colletioides|-34.222217005305|142.59443880054|1989-02-01
Acacia colletioides|-34.233326277197|142.59166259957|1989-02-01
Acacia colletioides|-34.133331043821|142.54165936021|1989-02-01
Acacia colletioides|-34.101944481866|142.11332543541|1997-01-01
Acacia colletioides|-33.992497402965|141.11388501938|1997-01-01
Acacia colletioides|-34.296940206157|142.36471413332|1997-01-01
Acacia colletioides|-34.281382981455|142.3027690341|1997-01-01
Acacia colletioides|-34.32582458452|142.42165742893|1997-01-01
Acacia colletioides|-34.300546665686|142.36638062151|1997-01-01
Acacia colletioides|-34.642493007808|142.54443395149|1997-01-01
Acacia colletioides|-34.614159446479|143.02138715864|1997-01-01
Acacia colletioides|-29.14216|129.96064|1990--01
Acacia colletioides|-32.03539|134.29875|1999-08-01
Acacia colletioides|-34.17165|140.5078|1986-06-01
Acacia colletioides|-34.17165|140.5078|1988-06-01
Acacia colletioides|-34.22695|140.57997|1998-06-01
Acacia colletioides|-34.59444|139.98537|1980-12-01
Acacia colletioides|-34.55029|139.97978|1981-04-01
Acacia colletioides|-34.15977|140.93764|1985-07-01
Acacia colletioides|-32.26272|134.59417|1983-08-01
Acacia colletioides|-33.0219|135.74373|1987-10-01
Acacia colletioides|-34.25227|139.82953|1973-10-01
Acacia colletioides|-32.6405|135.00984|1993-08-01
Acacia colletioides|-34.18076|139.82348|2002-04-01
Acacia colletioides|-33.12598|140.60681|1992-10-01
Acacia colletioides|-33.23361|140.71151|1992-05-01
Acacia colletioides|-33.23676|140.7115|1992-05-01
Acacia colletioides|-33.37691|140.99862|1989-04-01
Acacia colletioides|-33.38322|140.99862|1989-04-01
Acacia colletioides|-32.06047|134.32591|1999-08-01
Acacia colletioides|-31.96894|134.42668|1999-09-01
Acacia colletioides|-31.96737|134.4265|1999-09-01
Acacia colletioides|-32.00142|134.39691|1999-09-01
Acacia colletioides|-31.61924|133.29169|1999-12-01
Acacia colletioides|-31.61057|133.28241|1999-12-01
Acacia colletioides|-30.66857|133.28426|1987-10-01
Acacia colletioides|-30.58432|132.24086|1987-10-01
Acacia colletioides|-30.5782|132.20898|1987-10-01
Acacia colletioides|-30.55066|132.14652|1987-10-01
Acacia colletioides|-30.55061|132.14493|1987-10-01
Acacia colletioides|-30.54545|132.13947|1987-10-01
Acacia colletioides|-30.54317|132.13944|1987-10-01
Acacia colletioides|-30.48656|132.06111|1987-10-01
Acacia colletioides|-29.50545|130.15423|1987-10-01
Acacia colletioides|-30.91339|133.89309|1989-05-01
Acacia colletioides|-30.89844|133.73841|1989-05-01
Acacia colletioides|-30.76048|133.14473|1989-05-01
Acacia colletioides|-30.57033|132.80954|1989-05-01
Acacia colletioides|-34.73185|141.60409|1978-10-01
Acacia colletioides|-29.75191|131.09646|2004-09-01
Acacia colletioides|-31.30467|133.87236|2005-10-01
Acacia colletioides|-31.30862|133.8726|2005-10-01
Acacia colletioides|-31.3051|132.95132|2005-10-01
Acacia colletioides|-31.30688|132.95728|2005-10-01
Acacia colletioides|-31.54047|133.96361|2005-10-01
Acacia colletioides|-30.68197|133.44877|2005-10-01
Acacia colletioides|-31.05449|133.70899|2005-10-01
Acacia colletioides|-31.05356|133.70927|2005-10-01
Acacia colletioides|-31.30839|133.87045|2005-10-01
Acacia colletioides|-31.59517|134.41793|2005-10-01
Acacia colletioides|-34.58907|141.36187|1986-08-01
Acacia colletioides|-32.00421|133.8029|1978-01-01
Acacia colletioides|-32.12158|134.15012|1978-01-01
Acacia colletioides|-32.48614|134.88642|1978-01-01
Acacia colletioides|-32.80425|135.309|1978-02-01
Acacia colletioides|-33.05277|135.65797|1978-02-01
Acacia colletioides|-32.60334|135.17189|1978-11-01
Acacia colletioides|-32.95202|135.37264|1978-02-01
Acacia colletioides|-31.90322|132.11996|1978-01-01
Acacia colletioides|-31.91169|132.7646|1978-01-01
Acacia colletioides|-33.42793|140.54306|1991-08-01
Acacia colletioides|-33.8511|139.18863|1991-07-01
Acacia colletioides|-33.96356|139.50551|1991-07-01
Acacia colletioides|-33.78583|139.93198|1991-08-01
Acacia colletioides|-33.78763|139.93196|1991-08-01
Acacia colletioides|-33.89146|140.33188|1991-07-01
Acacia colletioides|-33.91569|140.31114|1991-07-01
Acacia colletioides|-33.52479|140.65132|1991-08-01
Acacia colletioides|-33.52389|140.65132|1991-08-01
Acacia colletioides|-33.59212|140.5519|1991-08-01
Acacia colletioides|-33.69685|140.58265|1991-08-01
Acacia colletioides|-33.5697|139.97021|1991-08-01
Acacia colletioides|-33.49359|140.54304|1991-08-01
Acacia colletioides|-33.72577|140.60086|1991-08-01
Acacia colletioides|-33.5835|140.68234|1991-08-01
Acacia colletioides|-33.59472|140.9582|1991-08-01
Acacia colletioides|-33.59649|140.88922|1991-08-01
Acacia colletioides|-33.55312|140.82895|1991-08-01
Acacia colletioides|-33.30405|140.21233|1991-08-01
Acacia colletioides|-33.70487|140.85876|1991-08-01
Acacia colletioides|-33.70123|140.83567|1991-08-01
Acacia colletioides|-33.37635|140.8379|1991-08-01
Acacia colletioides|-33.8977|140.86342|1991-08-01
Acacia colletioides|-33.83959|140.94728|1991-08-01
Acacia colletioides|-33.8414|140.94728|1991-08-01
Acacia colletioides|-33.55605|140.19659|1991-08-01
Acacia colletioides|-33.60065|140.43437|1991-08-01
Acacia colletioides|-33.53775|140.03413|1991-08-01
Acacia colletioides|-33.63116|140.10317|1991-08-01
Acacia colletioides|-33.63026|140.10318|1991-08-01
Acacia colletioides|-33.69535|140.43267|1991-08-01
Acacia colletioides|-33.76028|140.43225|1991-08-01
Acacia colletioides|-33.85091|140.5365|1991-08-01
Acacia colletioides|-33.35282|139.72989|1991-08-01
Acacia colletioides|-33.36985|139.71997|1991-08-01
Acacia colletioides|-33.39447|139.93895|1991-08-01
Acacia colletioides|-33.39762|139.93837|1991-08-01
Acacia colletioides|-33.97137|140.69876|1991-08-01
Acacia colletioides|-33.97227|140.6993|1991-08-01
Acacia colletioides|-33.92085|140.69515|1991-08-01
Acacia colletioides|-33.84523|140.64624|1991-08-01
Acacia colletioides|-33.78311|140.82688|1991-08-01
Acacia colletioides|-32.98678|140.94886|1991-08-01
Acacia colletioides|-32.98675|140.91033|1991-08-01
Acacia colletioides|-32.77212|140.53043|1991-08-01
Acacia colletioides|-33.0631|140.43837|1991-08-01
Acacia colletioides|-33.06046|140.45499|1991-08-01
Acacia colletioides|-33.12401|140.19626|1991-08-01
Acacia colletioides|-33.05368|140.20118|1991-08-01
Acacia colletioides|-32.89071|140.10963|1991-08-01
Acacia colletioides|-32.88115|140.84202|1991-08-01
Acacia colletioides|-32.88657|140.84949|1991-08-01
Acacia colletioides|-32.86318|140.91793|1991-08-01
Acacia colletioides|-33.92994|139.27891|1980-03-01
Acacia colletioides|-33.42972|140.5409|1991-08-01
Acacia colletioides|-33.91046|140.68762|1991-08-01
Acacia colletioides|-33.75934|140.25409|1991-12-01
Acacia colletioides|-33.76258|140.34908|1991-12-01
Acacia colletioides|-33.79827|140.01825|1991-12-01
Acacia colletioides|-33.79833|140.02635|1991-12-01
Acacia colletioides|-34.03623|140.42446|1991-12-01
Acacia colletioides|-34.03488|140.42663|1991-12-01
Acacia colletioides|-33.4832|140.81241|1991-04-01
Acacia colletioides|-33.48455|140.80971|1991-04-01
Acacia colletioides|-33.4734|140.65906|1991-04-01
Acacia colletioides|-33.47117|140.66714|1991-04-01
Acacia colletioides|-33.898946574214|145.72161351352|1999-08-01
Acacia colletioides|-33.513970632029|141.00271344741|1999-03-01
Acacia colletioides|-33.567431347213|141.0424291117|1999-03-01
Acacia colletioides|-33.518725894025|141.11373409592|1999-03-01
Acacia colletioides|-33.854529780038|141.11820942472|1998-10-01
Acacia colletioides|-33.945557304136|141.13707824979|1998-10-01
Acacia colletioides|-33.514044759446|141.18176870857|1999-03-01
Acacia colletioides|-32.804829522997|141.33859733158|1999-01-01
Acacia colletioides|-32.856977733441|141.35148134739|1999-01-01
Acacia colletioides|-32.801282217839|141.39193455502|1999-01-01
Acacia colletioides|-33.102219902798|141.59445508321|1999-10-01
Acacia colletioides|-33.064868205092|141.62575181367|1999-10-01
Acacia colletioides|-33.154643587171|141.65391516346|1999-10-01
Acacia colletioides|-33.663160628863|141.93865253358|2000-01-01
Acacia colletioides|-34.015081727585|142.08913361836|2000-03-01
Acacia colletioides|-34.071151836664|142.15200004602|2000-03-01
Acacia colletioides|-33.294460343919|142.2806669081|1999-03-01
Acacia colletioides|-33.31163709512|142.37801091048|1999-03-01
Acacia colletioides|-33.81508783688|142.67375740331|1999-11-01
Acacia colletioides|-33.923832937996|142.71555897211|1999-11-01
Acacia colletioides|-32.636659018775|142.8755867334|1999-10-01
Acacia colletioides|-33.781498133481|143.26255260417|1998-09-01
Acacia colletioides|-34.013172093802|143.34442799916|2000-03-01
Acacia colletioides|-33.642952491673|143.3935219389|1998-09-01
Acacia colletioides|-33.107128919743|143.38217084336|1998-11-01
Acacia colletioides|-33.73064294091|143.41537885299|1998-09-01
Acacia colletioides|-33.683976460953|143.42909572534|1998-09-01
Acacia colletioides|-33.718286537762|143.51977426445|1998-12-01
Acacia colletioides|-33.470067762868|142.8832538582|1999-09-01
Acacia colletioides|-32.976322035788|146.14385893709|1998-06-01
Acacia colletioides|-32.581085258286|145.44336269883|2002-09-01
Acacia colletioides|-32.545684814453|145.52624511719|2007-06-01
Acacia colletioides|-32.976806640625|146.14982604981|2009-04-01
Acacia colletioides|-33.996944444444|143.26222222222|2000-12-01
Acacia colletioides|-34.004722222222|143.26333333333|2000-12-01
Acacia colletioides|-33.567980257319|145.7861436797|1994-09-01
Acacia colletioides|-33.568716166603|145.78669360179|1994-09-01
Acacia colletioides|-33.569285194463|145.77033139123|1994-09-01
Acacia colletioides|-32.961716666667|146.12038333333|2001-11-01
Acacia colletioides|-33.120966775578|146.19283729537|1985-07-01
Acacia colletioides|-33.018038984428|145.74411431793|1985-07-01
Acacia colletioides|-33.07011717361|146.01975561306|1985-07-01
Acacia colletioides|-33.080981873254|146.02499207817|1985-07-01
Acacia colletioides|-33.102983414765|146.2015751996|1985-07-01
Acacia colletioides|-32.900563779909|145.72225341407|1985-07-01
Acacia colletioides|-32.852565007362|145.79346955918|1985-07-01
Acacia colletioides|-31.084753569134|145.47987884585|1966-01-01
Acacia colletioides|-31.319898262968|146.44611972791|1966-01-01
Acacia colletioides|-31.371702962759|146.33540203535|1966-01-01
Acacia colletioides|-30.959784186611|144.92705606254|1966-01-01
Acacia colletioides|-32.63748636351|145.58209493168|1980-01-01
Acacia colletioides|-33.430221403771|141.09681564181|1984-08-01
Acacia colletioides|-33.281197159922|141.24162674929|1986-09-01
Acacia colletioides|-34.21341996749|142.60658176665|1983-01-01
Acacia colletioides|-32.99909984675|141.02033888392|1991-01-01
Acacia colletioides|-33.73701335842|143.1049260985|1967-01-01
Acacia colletioides|-33.190567209355|145.86501750024|1993-09-01
Acacia colletioides|-33.559673029703|145.79342354744|1979-05-01
Acacia colletioides|-33.021563859217|146.16483569042|1986-10-01
Acacia colletioides|-33.552469495543|145.79460085797|1986-10-01
Acacia colletioides|-33.56681330283|145.78578294727|1986-10-01
Acacia colletioides|-33.559673029703|145.79342354744|1979-09-01
Acacia colletioides|-33.559673029703|145.79342354744|1981-09-01
Acacia colletioides|-33.567820263473|145.79654223903|1986-10-01
Acacia colletioides|-33.564129169354|145.78797510439|1984-06-01
Acacia colletioides|-33.018389494963|145.77943908741|1967-01-01
Acacia colletioides|-33.021563859217|146.16483569042|1967-01-01
Acacia colletioides|-33.559673029703|145.79342354744|1967-01-01
Acacia colletioides|-31.752855464098|146.67584712246|1988-05-01
Acacia colletioides|-31.807386612011|146.9408362925|1988-04-01
Acacia colletioides|-33.104855469389|146.21227533188|1985-07-01
Acacia colletioides|-33.085549760877|146.03244182696|1985-07-01
Acacia colletioides|-31.297831108024|146.57444044228|1988-04-01
