scientific_name|lat|lng|occurrence_date
Acacia buxifolia|-35.278999225238|147.07697283231|1994-11-01
Acacia buxifolia|-35.512912079259|147.36392063036|1989-06-01
Acacia buxifolia|-32.290530719551|149.76089408477|2005-04-01
Acacia buxifolia|-33.366624765915|150.15946631455|2005-08-01
Acacia buxifolia|-34.198682756867|146.95332814389|1991-11-01
Acacia buxifolia|-34.940875011238|146.97809841128|1991-06-01
Acacia buxifolia|-34.801091883217|147.05466138054|1991-06-01
Acacia buxifolia|-34.878628966343|147.0809747319|1992-11-01
Acacia buxifolia|-34.647768402407|147.08947930348|1992-11-01
Acacia buxifolia|-34.499852817842|147.11328511811|1992-11-01
Acacia buxifolia|-35.413730181989|147.36347415413|1989-07-01
Acacia buxifolia|-35.377663631554|147.36331233916|1989-08-01
Acacia buxifolia|-35.377663631554|147.36331233916|1991-06-01
Acacia buxifolia|-35.511880317667|147.61755181999|1989-07-01
Acacia buxifolia|-34.725507132527|147.91746072625|1991-08-01
Acacia buxifolia|-34.496813093809|147.98792361913|1995-12-01
Acacia buxifolia|-32.818671834108|148.34600471807|1997-10-01
Acacia buxifolia|-33.166191623809|148.4027649834|1997-09-01
Acacia buxifolia|-32.65129727031|148.31845693841|1996-01-01
Acacia buxifolia|-32.610137269126|148.32125298203|1997-01-01
Acacia buxifolia|-32.7309209285|148.32814367352|1996-10-01
Acacia buxifolia|-32.732262363571|148.32923071586|1996-11-01
Acacia buxifolia|-32.681731424623|148.33114792878|1996-10-01
Acacia buxifolia|-32.834134147925|148.33395183688|1996-10-01
Acacia buxifolia|-32.734911158696|148.33460592525|1996-10-01
Acacia buxifolia|-32.660598196669|148.33368154831|1996-12-01
Acacia buxifolia|-32.678506947528|148.33749912435|1996-10-01
Acacia buxifolia|-32.592381142288|148.33621810565|1996-10-01
Acacia buxifolia|-32.747479781245|148.3401299604|1996-10-01
Acacia buxifolia|-32.72853575358|148.34037996318|1996-10-01
Acacia buxifolia|-32.636526025082|148.34113804672|1996-10-01
Acacia buxifolia|-32.677976228869|148.34495669837|1996-10-01
Acacia buxifolia|-32.663997820075|148.34474725603|1996-10-01
Acacia buxifolia|-32.691937438069|148.34676602271|1996-10-01
Acacia buxifolia|-32.63918252491|148.34911965929|1996-12-01
Acacia buxifolia|-32.601713856167|148.34914376159|1996-10-01
Acacia buxifolia|-32.59764412287|148.35014830105|1996-10-01
Acacia buxifolia|-32.775732094924|148.35496676317|1996-10-01
Acacia buxifolia|-32.757244880013|148.35468668133|1996-10-01
Acacia buxifolia|-32.633238058332|148.35334758782|1996-10-01
Acacia buxifolia|-32.759002280279|148.35898313683|1996-11-01
Acacia buxifolia|-32.614105515687|148.3576636472|1997-01-01
Acacia buxifolia|-32.636712654549|148.36565895429|1996-10-01
Acacia buxifolia|-32.665073729736|148.37035556497|1996-10-01
Acacia buxifolia|-32.631706144547|148.36984666236|1996-10-01
Acacia buxifolia|-33.058077871108|148.39247909182|1996-11-01
Acacia buxifolia|-32.914090490053|148.3936202983|1997-12-01
Acacia buxifolia|-32.954219083181|148.40475523042|1996-11-01
Acacia buxifolia|-32.957741719241|148.41229982091|1996-11-01
Acacia buxifolia|-32.886864289203|148.41739565704|1996-12-01
Acacia buxifolia|-33.065689404743|148.43705126913|1996-10-01
Acacia buxifolia|-32.996187139126|148.44181004396|1996-11-01
Acacia buxifolia|-32.979053889777|148.44153147469|1996-11-01
Acacia buxifolia|-32.986094018919|148.45662829235|1996-11-01
Acacia buxifolia|-32.994178463267|148.45943678539|1996-11-01
Acacia buxifolia|-33.002231447699|148.46492120521|1996-11-01
Acacia buxifolia|-33.001622876545|148.47524005754|1996-12-01
Acacia buxifolia|-32.993144196956|148.48139201264|1996-12-01
Acacia buxifolia|-32.976114884009|148.48225250739|1996-12-01
Acacia buxifolia|-33.121945634074|148.48512682375|1996-11-01
Acacia buxifolia|-32.993893645158|148.48965621923|1996-12-01
Acacia buxifolia|-33.05827869337|148.49208940787|1996-11-01
Acacia buxifolia|-33.005953148384|148.49334844257|1996-11-01
Acacia buxifolia|-33.013102796407|148.4988213995|1996-11-01
Acacia buxifolia|-33.026119799403|148.50385961897|1996-11-01
Acacia buxifolia|-33.033262426787|148.50986997244|1996-11-01
Acacia buxifolia|-33.036366525305|148.51420598926|1996-11-01
Acacia buxifolia|-33.015809826469|148.53579999786|1996-11-01
Acacia buxifolia|-33.022539658094|148.53859319379|1996-11-01
Acacia buxifolia|-33.013058548063|148.53949896855|1996-11-01
Acacia buxifolia|-33.017938528533|148.54600700907|1996-11-01
Acacia buxifolia|-33.013854329088|148.54807669241|1996-11-01
Acacia buxifolia|-32.987915514307|148.56688671323|1996-11-01
Acacia buxifolia|-32.983851157163|148.56734995459|1996-11-01
Acacia buxifolia|-33.032522474578|148.5698172967|1996-11-01
Acacia buxifolia|-33.023411079309|148.57714991172|1996-11-01
Acacia buxifolia subsp. buxifolia|-33.214065398162|150.01631588699|1993-03-01
Acacia buxifolia|-33.192317805198|148.40532676813|1973-01-01
Acacia buxifolia|-33.236901749789|146.13059497062|1996-05-01
Acacia buxifolia|-32.223441734729|148.49845207973|1999-01-01
Acacia buxifolia|-33.33065739592|148.88884197369|1998-03-01
Acacia buxifolia|-33.306710548882|148.89208426808|1998-03-01
Acacia buxifolia|-32.276074255684|149.20395426302|1998-02-01
Acacia buxifolia|-32.297410027005|149.20096671569|1998-02-01
Acacia buxifolia|-32.302098399019|149.20103760828|1998-02-01
Acacia buxifolia|-33.406881231415|148.46258079989|1996-01-01
Acacia buxifolia|-33.406722815617|148.46987943209|1996-01-01
Acacia buxifolia|-33.410435771204|148.46706005613|1996-01-01
Acacia buxifolia|-33.430424981894|148.51103294762|1996-01-01
Acacia buxifolia|-33.903985728917|147.99076625181|1996-01-01
Acacia buxifolia|-33.969072294516|147.98848972007|1996-01-01
Acacia buxifolia|-33.960958287291|148.00928426695|1996-01-01
Acacia buxifolia|-33.968435232062|147.98245339387|1996-01-01
Acacia buxifolia|-33.795791407628|148.43769792597|1996-01-01
Acacia buxifolia|-33.80145386835|148.44163820647|1996-02-01
Acacia buxifolia|-33.857591312027|148.35170677229|1996-01-01
Acacia buxifolia|-33.804302907963|148.43318436946|1996-02-01
Acacia buxifolia|-32.902370435073|149.93577343469|1999-04-01
Acacia buxifolia|-32.890521124287|149.94125942925|1999-04-01
Acacia buxifolia|-32.839892024901|150.20993253381|1999-04-01
Acacia buxifolia|-32.835279872145|150.20527103975|1999-04-01
Acacia buxifolia|-33.13586526065|150.06397179588|1999-04-01
Acacia buxifolia|-33.218507468553|150.02336177854|1999-04-01
Acacia buxifolia|-33.230682843378|150.04965929898|1999-04-01
Acacia buxifolia|-33.138838031694|150.0608186969|1999-04-01
Acacia buxifolia|-34.922700057341|146.49637679792|2000-02-01
Acacia buxifolia|-32.948789445155|148.39832583971|1999-11-01
Acacia buxifolia|-33.165664505922|149.17908144421|2000-07-01
Acacia buxifolia|-33.17765613606|149.17401672607|2000-01-01
Acacia buxifolia|-33.24734721504|150.08921547751|2000-07-01
Acacia buxifolia subsp. buxifolia|-31.056623458862|151.37854003906|2006-02-01
Acacia buxifolia|-30.512491672377|149.83220331032|1999-06-01
Acacia buxifolia|-33.570662602844|149.55865373233|2007-01-01
Acacia buxifolia|-33.017886718315|149.47299006424|2007-09-01
Acacia buxifolia|-33.260228627211|150.13922323403|2007-10-01
Acacia buxifolia|-32.571762084961|149.54156494141|2008-03-01
Acacia buxifolia subsp. buxifolia|-31.117159516597|149.67538385617|2007-09-01
Acacia buxifolia subsp. buxifolia|-31.119091932148|149.65434705888|2007-09-01
Acacia buxifolia subsp. buxifolia|-31.107173112698|149.634844752|2007-09-01
Acacia buxifolia subsp. buxifolia|-31.341336734566|149.69774563133|2007-09-01
Acacia buxifolia subsp. buxifolia|-31.354120639071|149.69019784073|2007-09-01
Acacia buxifolia subsp. buxifolia|-31.351532697925|149.71713031569|2007-09-01
Acacia buxifolia subsp. buxifolia|-31.344879329258|149.71192685329|2007-09-01
Acacia buxifolia subsp. buxifolia|-31.336011461319|149.69624874823|2007-09-01
Acacia buxifolia subsp. buxifolia|-31.347195349507|149.67853651887|2007-09-01
Acacia buxifolia subsp. buxifolia|-31.335650066053|149.67690639184|2007-09-01
Acacia buxifolia subsp. buxifolia|-31.333323465297|149.67733428451|2007-09-01
Acacia buxifolia subsp. buxifolia|-31.334771255581|149.68572794412|2007-09-01
Acacia buxifolia subsp. buxifolia|-31.337226310701|149.70451013326|2007-09-01
Acacia buxifolia subsp. buxifolia|-31.333384962874|149.71175454015|2007-02-01
Acacia buxifolia subsp. buxifolia|-29.81716346878|151.13376472295|2008-04-01
Acacia buxifolia|-33.474407485571|148.87180180408|2005-10-01
Acacia buxifolia|-33.518112238241|148.8702882479|2005-10-01
Acacia buxifolia|-33.503633246227|148.87483127485|2005-11-01
Acacia buxifolia|-33.475782723881|148.88162357156|2005-11-01
Acacia buxifolia|-33.470797562197|148.8892199541|2005-11-01
Acacia buxifolia|-29.205453862657|151.75631464043|1989-04-01
Acacia buxifolia|-33.382858276367|150.15588378906|2008-04-01
Acacia buxifolia|-32.549644470215|148.90060424805|2009-07-01
Acacia buxifolia|-32.881243011941|149.8064403408|2004-05-01
Acacia buxifolia|-33.390472412109|150.09457397461|2009-03-01
Acacia buxifolia|-33.716739654541|150.44668579102|2007-12-01
Acacia buxifolia|-32.273303985596|149.72029113769|2008-04-01
Acacia buxifolia subsp. buxifolia|-32.268898010254|149.7082824707|2008-04-01
Acacia buxifolia|-33.91839680075|149.34622934383|2008-04-01
Acacia buxifolia|-35.847896575928|147.20367431641|2008-09-01
Acacia buxifolia|-33.366554260254|150.13102722168|2007-01-01
Acacia buxifolia subsp. buxifolia|-32.473495483398|148.39192199707|2009-09-01
Acacia buxifolia subsp. buxifolia|-32.442096710205|148.40316772461|2009-09-01
Acacia buxifolia|-33.11962890625|150.14112854004|2009-04-01
Acacia buxifolia|-33.246555013515|150.09350104983|2008-12-01
Acacia buxifolia|-34.110210418701|149.41644287109|2009-03-01
Acacia buxifolia|-34.111030578613|149.41981506348|2009-03-01
Acacia buxifolia|-33.498815356439|149.75561900528|2001-10-01
Acacia buxifolia|-33.493950795039|149.77160513318|2000-01-01
Acacia buxifolia|-32.365980782262|148.49654817073|1967-01-01
Acacia buxifolia|-31.301126603609|148.99214086342|1967-01-01
Acacia buxifolia|-34.18036173944|146.28271793938|1979-04-01
Acacia buxifolia|-34.113238858742|146.21931343549|1967-01-01
Acacia buxifolia|-30.268418887759|150.14158600648|1967-01-01
Acacia buxifolia|-31.115764651489|149.29020104805|1991-07-01
Acacia buxifolia|-31.111664547152|149.26703944896|1991-08-01
Acacia buxifolia|-32.444908972559|148.29255118026|1988-05-01
Acacia buxifolia|-30.925607852626|149.33169086305|1990-12-01
Acacia buxifolia|-30.868492007953|149.58438644225|1990-06-01
Acacia buxifolia|-31.122094340345|149.28930468751|1991-08-01
Acacia buxifolia|-31.109916642528|149.26385296865|1991-08-01
Acacia buxifolia|-30.925560763301|149.43212941216|1990-06-01
Acacia buxifolia|-31.120272548891|149.29030934768|1991-07-01
Acacia buxifolia|-31.014672157952|149.39354962192|1990-12-01
Acacia buxifolia|-31.005831225219|149.38390448811|1990-12-01
Acacia buxifolia|-30.930198080816|149.37679351473|1990-06-01
Acacia buxifolia|-30.96448888181|149.3263554285|1990-12-01
Acacia buxifolia|-33.499115276312|150.13837844759|2001-10-01
Acacia buxifolia subsp. buxifolia|-32.59982638032|150.15935260952|1998-11-01
Acacia buxifolia|-31.990578874827|148.94358504862|1973-01-01
Acacia buxifolia|-32.624682071802|150.22249400137|1999-02-01
Acacia buxifolia subsp. buxifolia|-32.59982638032|150.15935260952|1998-11-01
Acacia buxifolia subsp. buxifolia|-32.59982638032|150.15935260952|1998-11-01
Acacia buxifolia subsp. buxifolia|-32.67716479575|150.23792712707|1999-02-01
Acacia buxifolia subsp. buxifolia|-32.667874050018|150.25953288086|1999-02-01
Acacia buxifolia subsp. buxifolia|-32.729128776798|150.13605569605|1999-02-01
Acacia buxifolia subsp. buxifolia|-32.624682071802|150.22249400137|1999-02-01
Acacia buxifolia|-33.499115276312|150.13837844759|2001-10-01
Acacia buxifolia|-32.67716479575|150.23792712707|1999-02-01
Acacia buxifolia|-31.990578874827|148.94358504862|1973-01-01
Acacia buxifolia|-32.729128776798|150.13605569605|1999-02-01
Acacia buxifolia|-32.667874050018|150.25953288086|1999-02-01
