scientific_name|lat|lng|occurrence_date
Acacia carneorum|-32.705360583677|141.90688847384|1991-09-01
Acacia carneorum|-32.463811023427|141.56396322212|1991-09-01
Acacia carneorum|-32.109883189754|141.92215085449|1991-09-01
Acacia carneorum|-32.127846395929|141.93293260956|1991-09-01
Acacia carneorum|-31.908391373375|141.68746338911|1991-09-01
Acacia carneorum|-31.953261202787|141.7301223799|1991-09-01
Acacia carneorum|-31.387536175138|142.0044131261|1989-12-01
Acacia carneorum|-30.670882390627|141.91863131813|1991-09-01
Acacia carneorum|-30.031234870556|141.58080051198|1990-04-01
Acacia carneorum|-32.727177961984|142.00315225668|1991-09-01
Acacia carneorum|-32.722495731234|142.02444143032|1991-09-01
Acacia carneorum|-32.644624643784|142.16215123137|1991-09-01
Acacia carneorum|-31.744628716324|142.40412649345|1991-09-01
Acacia carneorum|-31.296183252321|142.14002943952|1989-12-01
Acacia carneorum|-31.205972742033|142.1389459033|1989-12-01
Acacia carneorum|-31.422094017325|142.18363205513|1989-12-01
Acacia carneorum|-29.729938629209|142.97171400346|1991-09-01
Acacia carneorum|-32.083328528827|141.33332487194|1920-03-01
Acacia carneorum|-32.066658531073|141.09999225712|1907-10-01
Acacia carneorum|-31.883331262368|141.14999712761|1975-06-01
Acacia carneorum|-31.966661100818|141.44999337727|1973-03-01
Acacia carneorum|-31.96666407482|141.4666616132|1919-12-01
Acacia carneorum|-31.96666407482|141.4666616132|1940-11-01
Acacia carneorum|-31.866663724034|141.44999312157|1920-09-01
Acacia carneorum|-31.88332534502|141.21666355886|1975-05-01
Acacia carneorum|-32.516666342069|141.58332969334|1975-08-01
Acacia carneorum|-32.149999206937|141.93332783879|1973-07-01
Acacia carneorum|-32.066660102408|141.6833264375|1955-05-01
Acacia carneorum|-31.966664204913|141.54999186327|1920-04-01
Acacia carneorum|-32.333324461859|142.24999473706|1976-07-01
Acacia carneorum|-31.449992984136|142.13333242364|1972-08-01
Acacia carneorum|-32.086323183242|141.62642057077|2007-10-01
Acacia carneorum|-32.460125421434|141.56307839551|2007-10-01
Acacia carneorum|-32.519713806184|142.18722081346|1997-12-01
Acacia carneorum|-32.518050295841|142.1866666247|1997-12-01
Acacia carneorum|-32.534164571959|142.1630477667|1997-12-01
Acacia carneorum|-32.533602790581|142.16721461028|1997-12-01
Acacia carneorum|-31.82346|140.89752|1995-08-01
Acacia carneorum|-31.8752|140.6636|1995-08-01
Acacia carneorum|-32.10247|140.21763|1996-08-01
Acacia carneorum|-32.10249|140.21351|2005-04-01
Acacia carneorum|-32.721528883391|142.0432427483|2009-07-01
Acacia carneorum|-32.702456054605|141.90062865381|2009-07-01
Acacia carneorum|-32.697281715589|141.88750843614|2009-07-01
Acacia carneorum|-32.485105426847|142.3303732864|1967-01-01
Acacia carneorum|-31.959093353979|141.44445375979|1967-01-01
Acacia carneorum|-32.716659887993|142.01666022309|1973-07-01
Acacia carneorum|-32.15|141.93333333333|1973-07-01
Acacia carneorum|-31.449993356574|142.13329033337|1972-08-01
Acacia carneorum|-32.333297404403|142.24999436514|1976-07-01
