scientific_name|lat|lng|occurrence_date
Acacia cambagei|-27.66643|140.77615|1995-09-01
Acacia cambagei|-27.79919|135.10087|2000-05-01
Acacia cambagei|-27.17547|135.83463|2006-08-01
Acacia cambagei|-26.47499|133.49596|2008-05-01
Acacia cambagei|-26.5229|140.42489|2000-08-01
Acacia cambagei|-26.6436|140.4667|2002-10-01
Acacia cambagei|-27.95729|134.31228|1992-11-01
Acacia cambagei|-29.457602511104|142.2611027832|2002-07-01
Acacia cambagei|-29.483490349733|142.24121810184|2002-07-01
Acacia cambagei|-29.485696500847|146.53477347217|1991-09-01
Acacia cambagei|-29.491281878782|146.58632750952|1991-09-01
Acacia cambagei|-29.415499588999|146.5959122439|1991-09-01
Acacia cambagei|-29.435415870452|146.61645398865|1991-09-01
Acacia cambagei|-29.154733745428|146.61955781787|1991-09-01
Acacia cambagei|-29.39932404485|146.61968150319|1991-09-01
Acacia cambagei|-29.426478893455|146.64844671926|1991-09-01
Acacia cambagei|-29.295620418004|146.65198471164|1991-09-01
Acacia cambagei|-29.229750788415|146.65838146748|1991-09-01
Acacia cambagei|-29.268580984413|146.66648728162|1991-09-01
Acacia cambagei|-29.25235548651|146.67477345851|1991-09-01
Acacia cambagei|-29.151284483183|146.68126142419|1991-09-01
Acacia cambagei|-29.197373641771|146.70683506631|1991-09-01
Acacia cambagei|-29.305690612091|146.71167472705|1991-09-01
Acacia cambagei|-29.093644737493|146.73898535027|1991-09-01
Acacia cambagei|-29.034114890087|146.76070274365|1991-09-01
Acacia cambagei|-29.055824996616|146.78941534129|1991-09-01
Acacia cambagei|-29.058611811597|146.84796397399|1991-09-01
Acacia cambagei|-29.142585698649|146.88176795135|1991-09-01
Acacia cambagei|-29.731954574585|147.60749816894|2006-01-01
Acacia cambagei|-29.253207324784|146.14991007457|2006-10-01
Acacia cambagei|-29.320805362008|146.13594184774|2006-10-01
Acacia cambagei|-29.999994765514|147.49166065522|1993-03-01
Acacia cambagei|-26.25062|137.87834|1972-08-01
Acacia cambagei|-27.63614|140.45922|1997-09-01
Acacia cambagei|-26.77923|137.53024|1972-08-01
Acacia cambagei|-28.02892|134.34768|1992-12-01
Acacia cambagei|-27.26131|135.50289|1992-08-01
Acacia cambagei|-26.54076|140.72896|1994-11-01
Acacia cambagei|-26.54439|140.73899|1994-11-01
Acacia cambagei|-26.47741|135.43071|1991-07-01
Acacia cambagei|-26.39783|135.30258|1992-07-01
Acacia cambagei|-26.15287|140.85416|1994-11-01
Acacia cambagei|-26.52093|140.73527|1994-11-01
Acacia cambagei|-26.58482|140.69444|1994-11-01
Acacia cambagei|-26.58583|140.6927|1994-11-01
Acacia cambagei|-26.54436|140.72694|1994-11-01
Acacia cambagei|-26.06964|140.89602|1994-11-01
Acacia cambagei|-26.24121|140.91289|1994-11-01
Acacia cambagei|-26.05021|140.88004|1994-11-01
Acacia cambagei|-27.29399|135.65556|1995-11-01
Acacia cambagei|-27.31277|135.67758|1995-11-01
Acacia cambagei|-27.37343|135.84723|1995-11-01
Acacia cambagei|-27.42177|135.90278|1995-11-01
Acacia cambagei|-26.3576|135.7075|1995-11-01
Acacia cambagei|-26.26898|135.68999|1995-11-01
Acacia cambagei|-26.26848|135.68903|1995-11-01
Acacia cambagei|-26.44204|134.86277|1995-11-01
Acacia cambagei|-26.16073|134.42727|1995-11-01
Acacia cambagei|-26.67763|135.6965|1995-11-01
Acacia cambagei|-26.15298|134.56127|1995-11-01
Acacia cambagei|-26.69306|135.55577|1995-11-01
Acacia cambagei|-26.55982|134.47388|1995-11-01
Acacia cambagei|-26.49224|134.39513|1995-11-01
Acacia cambagei|-28.13597|136.00161|1996-03-01
Acacia cambagei|-26.25065|140.91222|1995-03-01
Acacia cambagei|-26.15287|140.85416|1995-03-01
Acacia cambagei|-26.52093|140.73527|1995-03-01
Acacia cambagei|-26.65593|140.64582|1995-03-01
Acacia cambagei|-26.49098|134.39594|1995-11-01
Acacia cambagei|-28.21292|135.42036|1996-09-01
Acacia cambagei|-27.77252|136.60835|1996-09-01
Acacia cambagei|-28.20989|134.66066|1996-09-01
Acacia cambagei|-26.14726|140.85393|1994-11-01
Acacia cambagei|-27.88455|134.89341|1995-10-01
Acacia cambagei|-26.6876|135.71667|1995-11-01
Acacia cambagei|-27.63094|140.83075|1996-11-01
Acacia cambagei|-27.62505|140.82891|1996-11-01
Acacia cambagei|-27.55047|140.88882|1996-11-01
Acacia cambagei|-27.76926|135.76745|1996-09-01
Acacia cambagei|-27.36236|134.50543|1996-09-01
Acacia cambagei|-28.18551|135.29789|1996-09-01
Acacia cambagei|-26.13531|134.84873|1992-08-01
Acacia cambagei|-27.63103|140.82832|1996-11-01
Acacia cambagei|-27.54108|140.89257|1996-11-01
Acacia cambagei|-26.65471|134.76022|2005-05-01
Acacia cambagei|-26.68147|134.78243|2005-05-01
Acacia cambagei|-26.27707|134.98063|2005-05-01
Acacia cambagei|-26.39351|135.29927|2005-05-01
Acacia cambagei|-26.42947|135.34319|2005-05-01
Acacia cambagei|-26.44817|135.38748|2005-05-01
Acacia cambagei|-27.19429|135.58346|2005-05-01
Acacia cambagei|-26.27555|134.9198|2005-05-01
Acacia cambagei|-26.2567|134.80217|2005-05-01
Acacia cambagei|-26.28474|134.72471|2005-05-01
Acacia cambagei|-26.29184|134.73903|2005-05-01
Acacia cambagei|-26.29691|134.76097|2005-05-01
Acacia cambagei|-27.95976|136.3106|2005-09-01
Acacia cambagei|-27.97429|136.36444|2005-09-01
Acacia cambagei|-27.97977|136.37294|2005-09-01
Acacia cambagei|-28.14039|135.17411|2005-09-01
Acacia cambagei|-28.14455|135.17402|2005-09-01
Acacia cambagei|-28.21468|135.26158|2005-09-01
Acacia cambagei|-28.21213|135.26796|2005-09-01
Acacia cambagei|-28.18198|135.31378|2005-09-01
Acacia cambagei|-28.16465|135.37928|2005-09-01
Acacia cambagei|-27.5901|134.80927|2005-09-01
Acacia cambagei|-27.59039|134.83124|2005-09-01
Acacia cambagei|-27.574|134.95376|2005-09-01
Acacia cambagei|-27.56714|134.95546|2005-09-01
Acacia cambagei|-27.51563|134.96846|2005-09-01
Acacia cambagei|-27.53586|135.41218|2005-09-01
Acacia cambagei|-27.53266|135.42359|2005-09-01
Acacia cambagei|-27.58777|135.43337|2005-09-01
Acacia cambagei|-27.65665|135.40603|2005-08-01
Acacia cambagei|-27.68947|135.38183|2005-09-01
Acacia cambagei|-25.70714|138.55563|1992-10-01
Acacia cambagei|-27.38791|139.96964|1983-09-01
Acacia cambagei|-26.44774|135.38647|1992-05-01
Acacia cambagei|-26.44147|135.3704|1992-05-01
Acacia cambagei|-26.42131|135.45129|1992-05-01
Acacia cambagei|-29.161286446738|146.3405438705|2000-12-01
Acacia cambagei|-29.178477580142|146.21928613372|2000-12-01
Acacia cambagei|-29.152048503551|141.61691331227|1988-01-01
Acacia cambagei|-30.374826164406|144.49215985215|1966-01-01
Acacia cambagei|-30.015521448208|145.12321854091|1966-01-01
Acacia cambagei|-30.35319292077|145.95221293251|1966-01-01
Acacia cambagei|-29.887196843318|145.7065182999|1966-01-01
Acacia cambagei|-29.152048503551|141.61691331227|1967-01-01
Acacia cambagei|-29.055799945818|147.22599319658|1990-10-01
Acacia cambagei|-29.075756140837|147.156170942|1990-10-01
Acacia cambagei|-20.731832808|143.134461087|--01
Acacia cambagei|-18.55103|135.73259|1995-06-01
Acacia cambagei|-18.66522|136.18452|1956-03-01
Acacia cambagei|-18.66523|135.91787|1970-04-01
Acacia cambagei|-19.06522|137.16786|1959-03-01
Acacia cambagei|-19.13908|136.30815|1992-10-01
Acacia cambagei|-19.21522|135.80399|1995-05-01
Acacia cambagei|-19.44855|136.21787|1967-07-01
Acacia cambagei|-19.63188|136.11787|1960-06-01
Acacia cambagei|-19.82654|136.67349|1995-05-01
Acacia cambagei|-19.99855|136.6512|1955-08-01
Acacia cambagei|-20.94854|137.91787|1955-10-01
Acacia cambagei|-21.60382|137.9309|1996-05-01
Acacia cambagei|-21.73187|137.21788|1984-08-01
Acacia cambagei|-22.68187|137.86788|1955-10-01
Acacia cambagei|-22.80573|134.76445|--01
Acacia cambagei|-22.89856|135.46791|1959-08-01
Acacia cambagei|-23.41522|135.66791|1982-06-01
Acacia cambagei|-24.58188|137.00124|1979-08-01
Acacia cambagei|-25.78189|134.68461|1971-02-01
Acacia cambagei|-25.8819|134.48461|1977-04-01
Acacia cambagei|-25.94856|134.91794|1955-07-01
Acacia cambagei|-25.94856|135.2346|1977-04-01
Acacia cambagei|-29.036842285308|147.22800598763|1990-10-01
Acacia cambagei|-29.036842285308|147.22800598763|1990-10-01
