scientific_name|lat|lng|occurrence_date
Abrotanella forsteroides|-41.860757971587|146.96881849736|--01
Abrotanella forsteroides|-41.847220123364|146.91461828359|--01
Abrotanella forsteroides|-41.893086653061|146.84825712052|--01
Abrotanella forsteroides|-41.826466500114|146.8737028586|--01
Abrotanella forsteroides|-41.759753816645|146.82691839764|--01
Abrotanella forsteroides|-41.709312552909|146.82585174627|--01
Abrotanella forsteroides|-41.715582676182|146.80419641837|--01
Abrotanella forsteroides|-41.721012480957|146.81980898706|--01
Abrotanella forsteroides|-41.717347448405|146.78375423603|--01
Abrotanella forsteroides|-41.809202407553|146.77501843046|--01
Abrotanella forsteroides|-41.900389339946|146.97362160094|--01
Abrotanella forsteroides|-41.887778885663|146.97001071823|--01
Abrotanella forsteroides|-41.846347257117|146.97003007468|--01
Abrotanella forsteroides|-41.864343046005|146.92905450572|--01
Abrotanella forsteroides|-41.855339726873|146.93508819455|--01
Abrotanella forsteroides|-41.841827990063|146.93269286386|--01
Abrotanella forsteroides|-41.880295934066|146.30835229762|--01
Abrotanella forsteroides|-41.865194788446|146.8724217365|--01
Abrotanella forsteroides|-41.866085794987|146.86398532155|--01
Abrotanella forsteroides|-41.743327206844|146.71872397492|--01
Abrotanella forsteroides|-41.830981364492|146.88453259946|--01
Abrotanella forsteroides|-41.75974271715|146.81970068317|--01
Abrotanella forsteroides|-41.747824772506|146.71629887647|--01
Abrotanella forsteroides|-41.735274582598|146.74160660804|--01
Abrotanella forsteroides|-41.743315330295|146.71391342806|--01
Abrotanella forsteroides|-41.968861613334|145.98516084955|--01
Abrotanella forsteroides|-42.911513396828|146.65295054533|1984-12-01
Abrotanella forsteroides|-42.93512430775|146.65870076494|1984-12-01
Abrotanella forsteroides|-42.911870251599|146.65184593782|1984-12-01
Abrotanella forsteroides|-42.934929486553|146.6537995447|1984-12-01
Abrotanella forsteroides|-42.934661926908|146.65465894154|1984-12-01
Abrotanella forsteroides|-42.934754193145|146.65539376831|1984-12-01
Abrotanella forsteroides|-42.933943740343|146.65539828711|1984-12-01
Abrotanella forsteroides|-42.934668193113|146.65674237355|1984-12-01
Abrotanella forsteroides|-42.925854943761|146.66071257182|1984-12-01
Abrotanella forsteroides|-42.925499451904|146.66230752598|1984-12-01
Abrotanella forsteroides|-41.747811281825|146.7108866349|1994-07-01
Abrotanella forsteroides|-41.981413507055|146.66456534298|2000-01-01
Abrotanella forsteroides|-41.582806752072|145.92344920667|1988-04-01
Abrotanella forsteroides|-42.682374720759|146.61199597515|1984-02-01
Abrotanella forsteroides|-42.666734337728|146.52423231556|1984-02-01
Abrotanella forsteroides|-42.658155527478|146.64142955958|1984-02-01
Abrotanella forsteroides|-42.659052247136|146.64020426571|1984-02-01
Abrotanella forsteroides|-42.658166926042|146.6450898669|1984-02-01
Abrotanella forsteroides|-43.125287103348|146.22810542023|1987-01-01
Abrotanella forsteroides|-42.686319704032|146.58145456108|1985-04-01
Abrotanella forsteroides|-43.463991099847|146.77453991804|1986-05-01
Abrotanella forsteroides|-43.490006981181|146.72992050892|1986-05-01
Abrotanella forsteroides|-43.484623150176|146.73798259444|1986-05-01
Abrotanella forsteroides|-42.955490017652|146.45335904792|1988-01-01
Abrotanella forsteroides|-43.122152233899|146.23060343143|1986-11-01
Abrotanella forsteroides|-43.114919959108|146.22639200872|1987-01-01
Abrotanella forsteroides|-42.781947826242|145.96831561238|1986-12-01
Abrotanella forsteroides|-42.664347290762|146.60722712108|1977-01-01
Abrotanella forsteroides|-42.02341629524|146.56650374132|1988-08-01
Abrotanella forsteroides|-41.901738114628|146.96518170959|1996-06-01
Abrotanella forsteroides|-41.678680457478|145.96690612042|1991-12-01
Abrotanella forsteroides|-42.038240966794|146.09641820429|1993-04-01
Abrotanella forsteroides|-41.698910763775|146.40764636204|1991-04-01
Abrotanella forsteroides|-41.831834888928|146.85134037802|1981-02-01
Abrotanella forsteroides|-41.731834338337|146.8346769357|1981-02-01
Abrotanella forsteroides|-41.831839146503|146.83468481001|1981-02-01
Abrotanella forsteroides|-41.91517007676|147.05134603902|1981-03-01
Abrotanella forsteroides|-41.715173041368|146.81801008767|1981-02-01
Abrotanella forsteroides|-41.86517368871|146.8346833122|1981-02-01
Abrotanella forsteroides|-41.798506212378|146.76801430786|1981-01-01
Abrotanella forsteroides|-41.881833826264|146.96801279112|1981-02-01
Abrotanella forsteroides|-41.848506702726|146.85134997147|1981-02-01
Abrotanella forsteroides|-41.898503792466|146.85134258162|1981-02-01
Abrotanella forsteroides|-41.765171299716|146.81801323419|1981-02-01
Abrotanella forsteroides|-41.731832592866|146.78467963483|1981-01-01
Abrotanella forsteroides|-41.748504686473|146.7846840717|1981-01-01
Abrotanella forsteroides|-41.715172468699|146.80134862529|1981-02-01
Abrotanella forsteroides|-41.999999678419|146.56666271259|1998-10-01
Abrotanella forsteroides|-42.684957352492|146.58076793746|2007-02-01
