scientific_name|lat|lng|occurrence_date
Acacia bynoeana|-33.212159219232|151.48328816097|2003-11-01
Acacia bynoeana|-33.211953795856|151.48419294116|2003-11-01
Acacia bynoeana|-33.21169073818|151.48406872937|2003-11-01
Acacia bynoeana|-33.193077446163|151.49832354713|2003-11-01
Acacia bynoeana|-32.935117912155|151.29797047843|2003-09-01
Acacia bynoeana|-33.510688419657|151.0609654325|1999-07-01
Acacia bynoeana|-33.588035682499|151.04803088294|2003-10-01
Acacia bynoeana|-32.817334316861|151.49910233536|2004-04-01
Acacia bynoeana|-33.654856459833|150.78602063387|1997-09-01
Acacia bynoeana|-33.616666447363|150.66667190056|1995-09-01
Acacia bynoeana|-33.720584518711|150.44334553712|2004-02-01
Acacia bynoeana|-33.725444073252|150.43986731066|2004-02-01
Acacia bynoeana|-33.725569993205|150.43985277975|2004-02-01
Acacia bynoeana|-33.340130206752|151.15399367021|2004-06-01
Acacia bynoeana|-33.339234422556|151.15318529673|2004-06-01
Acacia bynoeana|-33.69999292786|150.98333957524|1997-02-01
Acacia bynoeana|-33.686560414287|150.74422113629|1998-12-01
Acacia bynoeana|-33.655871831331|151.05478130103|2005-02-01
Acacia bynoeana|-33.702307027939|150.71791868414|2004-08-01
Acacia bynoeana|-32.799016043727|151.5111893174|2004-04-01
Acacia bynoeana|-33.722148659742|150.4422524575|2004-02-01
Acacia bynoeana|-33.563257698688|151.04244907102|2003-10-01
Acacia bynoeana|-33.118989671414|151.494023391|1999-10-01
Acacia bynoeana|-33.665046691895|151.05638122559|2005-01-01
Acacia bynoeana|-33.111912690963|151.50174241468|2004-11-01
Acacia bynoeana|-33.676342699895|150.70350691984|1996-04-01
Acacia bynoeana|-33.639082232752|150.71204292085|1996-04-01
Acacia bynoeana|-33.684262781697|150.71731736332|1996-03-01
Acacia bynoeana|-33.509098767134|150.96196757261|1996-04-01
Acacia bynoeana|-33.71604409015|150.98945995513|1996-05-01
Acacia bynoeana|-33.035083770752|151.49967956543|2004-09-01
Acacia bynoeana|-33.636058318719|151.09750797631|2005-07-01
Acacia bynoeana|-33.687598820662|150.70514885224|2005-09-01
Acacia bynoeana|-33.687296395227|150.70343115688|2005-09-01
Acacia bynoeana|-33.676782577235|150.7504405415|2004-11-01
Acacia bynoeana|-33.676296850576|150.74951493522|2004-11-01
Acacia bynoeana|-33.674794924227|150.74972663056|2004-11-01
Acacia bynoeana|-32.850713749581|151.49226825324|2004-11-01
Acacia bynoeana|-32.843975708158|151.49596151235|2004-11-01
Acacia bynoeana|-32.822193552417|151.50494904958|2004-08-01
Acacia bynoeana|-32.816918675475|151.50280503266|2004-08-01
Acacia bynoeana|-32.815133505568|151.49759058712|2004-08-01
Acacia bynoeana|-32.800102522288|151.50623738829|2004-08-01
Acacia bynoeana|-32.795418610475|151.50675354838|2004-08-01
Acacia bynoeana|-32.795255912267|151.50672423219|2004-08-01
Acacia bynoeana|-32.795210824424|151.50672498594|2004-08-01
Acacia bynoeana|-32.795074070004|151.50433525448|2004-08-01
Acacia bynoeana|-33.566666666667|151.09166666667|1997-05-01
Acacia bynoeana|-33.566666666667|151.06666666667|1997-05-01
Acacia bynoeana|-33.504650076945|151.02127328459|1997-06-01
Acacia bynoeana|-33.485707481725|151.0096513129|1997-06-01
Acacia bynoeana|-33.476682924509|151.0092121409|1997-06-01
Acacia bynoeana|-33.506363092692|151.02973799577|1997-06-01
Acacia bynoeana|-33.457065098151|151.00051644189|1997-06-01
Acacia bynoeana|-33.522722996892|150.94065420147|1997-07-01
Acacia bynoeana|-33.635982513428|151.09864807129|2005-04-01
Acacia bynoeana|-33.603670806471|150.95532628059|1996-05-01
Acacia bynoeana|-33.522245449847|150.93905063322|1997-10-01
Acacia bynoeana|-34.233901006035|150.74847855609|2006-03-01
Acacia bynoeana|-33.494411468506|151.12261962891|2005-07-01
Acacia bynoeana|-33.520830455724|150.93746930725|2006-09-01
Acacia bynoeana|-33.513548802078|150.94586653132|2006-09-01
Acacia bynoeana|-33.514057816997|150.94285108094|2006-09-01
Acacia bynoeana|-33.507312774658|151.02438354492|2006-01-01
Acacia bynoeana|-33.132154863316|151.5013021026|1998-02-01
Acacia bynoeana|-35.00112786492|150.47246741462|2004-10-01
Acacia bynoeana|-34.184448242188|150.80944824219|1990-10-01
Acacia bynoeana|-33.078940867721|150.74028521886|2007-05-01
Acacia bynoeana|-34.930397383906|150.48533404817|2007-09-01
Acacia bynoeana|-33.522904078185|150.92988390171|1998-08-01
Acacia bynoeana|-33.698394299787|150.70577864331|2007-05-01
Acacia bynoeana|-33.458862567957|151.00126051764|1998-10-01
Acacia bynoeana|-33.601283139427|150.94890640232|1998-09-01
Acacia bynoeana|-33.454834625601|151.0194152652|1999-01-01
Acacia bynoeana|-33.452201828594|151.00762042811|1999-01-01
Acacia bynoeana|-33.454594341708|151.02074393498|1999-01-01
Acacia bynoeana|-33.592871156542|151.00129875089|2007-01-01
Acacia bynoeana|-33.592862490658|151.00132050058|2007-01-01
Acacia bynoeana|-33.592863012794|151.00135281317|2007-01-01
Acacia bynoeana|-33.592872896982|151.00140645952|2007-01-01
Acacia bynoeana|-33.59288779208|151.00121216802|2007-01-01
Acacia bynoeana|-33.592898546577|151.00131966871|2007-01-01
Acacia bynoeana|-34.193073272705|150.90974426269|2007-01-01
Acacia bynoeana|-34.193111419678|150.90977478027|2007-01-01
Acacia bynoeana|-34.193355560303|150.90994262695|2007-01-01
Acacia bynoeana|-34.193439483643|150.90997314453|2007-01-01
Acacia bynoeana|-34.193447113037|150.90998840332|2007-01-01
Acacia bynoeana|-34.193099975586|150.90977478027|2007-01-01
Acacia bynoeana|-34.193130493164|150.90980529785|2007-01-01
Acacia bynoeana|-34.193092346191|150.90982055664|2007-01-01
Acacia bynoeana|-34.185676574707|150.91865539551|2007-01-01
Acacia bynoeana|-34.185623168945|150.91856384277|2007-01-01
Acacia bynoeana|-34.18550491333|150.91860961914|2007-01-01
Acacia bynoeana|-34.18571472168|150.9186706543|2007-01-01
Acacia bynoeana|-34.193016052246|150.91004943848|2007-01-01
Acacia bynoeana|-34.215389251709|150.93743896484|2007-01-01
Acacia bynoeana|-34.215377807617|150.93728637695|2007-01-01
Acacia bynoeana|-34.215476989746|150.93737792969|2007-01-01
Acacia bynoeana|-34.215476989746|150.9373626709|2007-01-01
Acacia bynoeana|-34.215362548828|150.93739318848|2007-01-01
Acacia bynoeana|-34.215381622315|150.93742370606|2007-01-01
Acacia bynoeana|-34.215389251709|150.93745422363|2007-01-01
Acacia bynoeana|-34.215557098389|150.93782043457|2007-01-01
Acacia bynoeana|-34.215587615967|150.93786621094|2007-01-01
Acacia bynoeana|-34.215633392334|150.93791198731|2007-01-01
Acacia bynoeana|-34.215698242188|150.93806457519|2007-01-01
Acacia bynoeana|-34.215530395508|150.9377746582|2007-01-01
Acacia bynoeana|-34.215522766113|150.93778991699|2007-01-01
Acacia bynoeana|-34.215511322021|150.9377746582|2007-01-01
Acacia bynoeana|-34.215503692627|150.9377746582|2007-01-01
Acacia bynoeana|-34.215484619141|150.9377746582|2007-01-01
Acacia bynoeana|-33.691170189026|151.14294975118|1998-07-01
Acacia bynoeana|-33.463483873848|150.82072232002|2008-04-01
Acacia bynoeana|-33.462995462507|150.815516791|2008-04-01
Acacia bynoeana|-33.616225331154|150.9620352292|1999-04-01
Acacia bynoeana|-33.460914862151|150.99321984823|1999-07-01
Acacia bynoeana|-33.044029084749|151.56169432948|1999-11-01
Acacia bynoeana|-33.041526299316|151.50230357242|1999-11-01
Acacia bynoeana|-33.197320177459|151.48302918247|1999-12-01
Acacia bynoeana|-33.194131554903|151.48040246548|1999-12-01
Acacia bynoeana|-33.196398867392|151.48143600676|1999-12-01
Acacia bynoeana|-33.141499810575|151.49095882463|1999-12-01
Acacia bynoeana|-33.067906883405|151.48364723361|2000-01-01
Acacia bynoeana|-33.599840951236|150.94894055938|1998-09-01
Acacia bynoeana|-33.465976971364|150.99955862077|1999-05-01
Acacia bynoeana|-33.449852181738|150.81521191486|1999-12-01
Acacia bynoeana|-33.454683019689|151.02234482857|2000-04-01
Acacia bynoeana|-33.453737019533|151.03259686198|2000-04-01
Acacia bynoeana|-33.197663401957|151.51145055983|2001-01-01
Acacia bynoeana|-33.169811351996|151.20433683588|2000-10-01
Acacia bynoeana|-33.169811506637|151.20434755597|2000-11-01
Acacia bynoeana|-33.695755004883|150.71711730957|2008-07-01
Acacia bynoeana|-33.695953369141|150.71739196777|2008-07-01
Acacia bynoeana|-33.695888519287|150.71745300293|2008-07-01
Acacia bynoeana|-33.695804595947|150.71697998047|2008-07-01
Acacia bynoeana|-33.695873260498|150.71690368652|2008-07-01
Acacia bynoeana|-33.663295171805|150.70493212241|2000-06-01
Acacia bynoeana|-33.571553920117|151.08976803419|2001-09-01
Acacia bynoeana|-33.321355863974|150.69492947317|2007-09-01
Acacia bynoeana|-33.355355811427|150.74582259004|2007-02-01
Acacia bynoeana|-33.145895978507|150.75932172977|2007-08-01
Acacia bynoeana|-32.699186224348|151.3509341798|2005-09-01
Acacia bynoeana|-33.205311304011|151.47348271739|2006-12-01
Acacia bynoeana|-33.191556119608|151.47482625886|2008-01-01
Acacia bynoeana|-33.204149875071|151.48249297338|2006-12-01
Acacia bynoeana|-33.146491604856|151.49355360751|1995-04-01
Acacia bynoeana|-33.072323865316|151.5111442182|2006-08-01
Acacia bynoeana|-33.072279930394|151.51124136681|2006-08-01
Acacia bynoeana|-33.055072056836|151.51581509561|2007-01-01
Acacia bynoeana|-33.05066295834|151.54887426512|2006-10-01
Acacia bynoeana|-33.21125979856|151.08993294899|2008-02-01
Acacia bynoeana|-33.464391983638|150.81954843185|2008-04-01
Acacia bynoeana|-33.441802978516|151.00149536133|2008-08-01
Acacia bynoeana|-33.44202041626|151.0016784668|2008-08-01
Acacia bynoeana|-33.520789509323|150.93771792739|2001-04-01
Acacia bynoeana|-33.50846862793|150.96162414551|2003-09-01
Acacia bynoeana|-33.508476257324|150.96162414551|2003-09-01
Acacia bynoeana|-33.508609771729|150.9617767334|2003-09-01
Acacia bynoeana|-33.510154724121|150.96878051758|2003-10-01
Acacia bynoeana|-33.510162353516|150.96879577637|2003-10-01
Acacia bynoeana|-33.510147094727|150.96879577637|2003-10-01
Acacia bynoeana|-33.510047912598|150.96894836426|2003-10-01
Acacia bynoeana|-33.510036468506|150.96919250488|2003-10-01
Acacia bynoeana|-33.510025024414|150.96916198731|2003-10-01
Acacia bynoeana|-33.510025024414|150.96917724609|2003-10-01
Acacia bynoeana|-33.510009765625|150.96919250488|2003-10-01
Acacia bynoeana|-33.509963989258|150.96917724609|2003-10-01
Acacia bynoeana|-33.509963989258|150.96920776367|2003-10-01
Acacia bynoeana|-33.51000213623|150.96934509277|2003-10-01
Acacia bynoeana|-33.510009765625|150.96934509277|2003-10-01
Acacia bynoeana|-33.50997543335|150.96936035156|2003-10-01
Acacia bynoeana|-33.510032653809|150.96952819824|2003-10-01
Acacia bynoeana|-33.509792327881|150.97024536133|2003-10-01
Acacia bynoeana|-33.509819030762|150.97027587891|2003-10-01
Acacia bynoeana|-33.50980758667|150.97026062012|2003-10-01
Acacia bynoeana|-33.509784698486|150.97048950195|2003-10-01
Acacia bynoeana|-33.509784698486|150.97045898438|2003-10-01
Acacia bynoeana|-33.509693145752|150.9708404541|2003-10-01
Acacia bynoeana|-33.509559631348|150.97099304199|2003-10-01
Acacia bynoeana|-33.641201019287|150.7354888916|2007-11-01
Acacia bynoeana|-33.645587921143|150.73822021484|2007-11-01
Acacia bynoeana|-34.390075683594|150.71362304688|2007-09-01
Acacia bynoeana|-33.707538604736|150.52848815918|2008-02-01
Acacia bynoeana|-33.592864990234|151.04560852051|2003-10-01
Acacia bynoeana|-33.55216217041|151.03044128418|2003-10-01
Acacia bynoeana|-33.596520675361|150.95918017743|2008-01-01
Acacia bynoeana|-33.459819793701|150.96334838867|2008-05-01
Acacia bynoeana|-33.448158900679|150.99959139725|2007-09-01
Acacia bynoeana|-33.448324279497|150.99978122415|2007-09-01
Acacia bynoeana|-33.448562803355|150.9994745518|2007-09-01
Acacia bynoeana|-33.449020778578|150.99879709807|2007-09-01
Acacia bynoeana|-33.420732226086|150.98984368619|1999-07-01
Acacia bynoeana|-33.466445037644|151.00062375144|2006-03-01
Acacia bynoeana|-33.520820617676|150.93766784668|2007-03-01
Acacia bynoeana|-33.521343231201|150.93910217285|2007-03-01
Acacia bynoeana|-33.537065393505|151.07545182018|2006-09-01
Acacia bynoeana|-32.827861785889|151.45616149902|2003-07-01
Acacia bynoeana|-32.827938079834|151.45637512207|2003-07-01
Acacia bynoeana|-32.827922821045|151.45663452148|2003-07-01
Acacia bynoeana|-32.82788848877|151.45602416992|2003-07-01
Acacia bynoeana|-32.827823638916|151.45602416992|2003-07-01
Acacia bynoeana|-32.827667236328|151.45640563965|2003-07-01
Acacia bynoeana|-32.827632904053|151.45640563965|2003-07-01
Acacia bynoeana|-32.827579498291|151.45643615723|2003-07-01
Acacia bynoeana|-32.827541351318|151.45642089844|2003-07-01
Acacia bynoeana|-32.827487945557|151.45645141602|2003-07-01
Acacia bynoeana|-32.827449798584|151.45645141602|2003-07-01
Acacia bynoeana|-32.827445983887|151.45658874512|2003-07-01
Acacia bynoeana|-32.828006744385|151.45602416992|2003-07-01
Acacia bynoeana|-32.827919006348|151.45626831055|2003-07-01
Acacia bynoeana|-32.827533721924|151.45564270019|2003-09-01
Acacia bynoeana|-32.827327728271|151.45588684082|2004-04-01
Acacia bynoeana|-32.827281951904|151.45588684082|2004-04-01
Acacia bynoeana|-32.82727432251|151.45585632324|2004-04-01
Acacia bynoeana|-32.827247619629|151.45585632324|2004-04-01
Acacia bynoeana|-32.827217102051|151.45585632324|2004-04-01
Acacia bynoeana|-32.827228546143|151.45581054688|2004-04-01
Acacia bynoeana|-32.827182769775|151.45582580566|2004-04-01
Acacia bynoeana|-32.827175140381|151.45581054688|2004-04-01
Acacia bynoeana|-32.827117919922|151.45576477051|2004-04-01
Acacia bynoeana|-32.827144622803|151.45570373535|2004-04-01
Acacia bynoeana|-32.82706451416|151.45573425293|2004-04-01
Acacia bynoeana|-32.82698059082|151.45567321777|2004-04-01
Acacia bynoeana|-32.82710647583|151.45565795898|2004-04-01
Acacia bynoeana|-32.827133178711|151.45564270019|2004-04-01
Acacia bynoeana|-32.827171325684|151.45571899414|2004-04-01
Acacia bynoeana|-32.827201843262|151.45579528809|2004-04-01
Acacia bynoeana|-32.827354431152|151.45590209961|2004-04-01
Acacia bynoeana|-32.827381134033|151.45588684082|2004-04-01
Acacia bynoeana|-32.827365875244|151.45593261719|2004-04-01
Acacia bynoeana|-32.827419281006|151.45593261719|2004-04-01
Acacia bynoeana|-32.8274269104|151.45596313477|2004-04-01
Acacia bynoeana|-32.827472686768|151.45594787598|2004-04-01
Acacia bynoeana|-32.82751083374|151.45599365234|2004-04-01
Acacia bynoeana|-32.8274269104|151.45576477051|2004-05-01
Acacia bynoeana|-32.827507019043|151.45576477051|2004-05-01
Acacia bynoeana|-32.82776260376|151.45594787598|2004-05-01
Acacia bynoeana|-32.827827453613|151.45606994629|2004-05-01
Acacia bynoeana|-32.827869415283|151.45606994629|2004-05-01
Acacia bynoeana|-32.827907562256|151.45606994629|2004-05-01
Acacia bynoeana|-32.827972412109|151.45620727539|2004-05-01
Acacia bynoeana|-32.828052520752|151.4561920166|2004-05-01
Acacia bynoeana|-32.827919006348|151.45645141602|2004-05-01
Acacia bynoeana|-32.827686309815|151.45639038086|2004-05-01
Acacia bynoeana|-32.827667236328|151.45640563965|2004-05-01
Acacia bynoeana|-32.827583312988|151.45617675781|2004-05-01
Acacia bynoeana|-32.827465057373|151.45610046387|2004-05-01
Acacia bynoeana|-32.827167510986|151.45600891113|2004-05-01
Acacia bynoeana|-32.827140808105|151.45603942871|2004-05-01
Acacia bynoeana|-32.82691192627|151.45585632324|2004-05-01
Acacia bynoeana|-32.826885223389|151.45581054688|2004-05-01
Acacia bynoeana|-32.827461242676|151.45573425293|2004-05-01
Acacia bynoeana|-32.827480316162|151.45574951172|2004-05-01
Acacia bynoeana|-32.827495574951|151.45576477051|2004-05-01
Acacia bynoeana|-32.827850341797|151.45596313477|2004-05-01
Acacia bynoeana|-32.827667236328|151.45562744141|2004-05-01
Acacia bynoeana|-32.827640533447|151.45570373535|2004-05-01
Acacia bynoeana|-32.827674865723|151.45567321777|2004-05-01
Acacia bynoeana|-32.827968597412|151.45588684082|2004-05-01
Acacia bynoeana|-32.827976226807|151.45596313477|2004-05-01
Acacia bynoeana|-32.828094482422|151.45576477051|2004-05-01
Acacia bynoeana|-32.827793121338|151.45556640625|2004-05-01
Acacia bynoeana|-32.827056884766|151.45596313477|2004-05-01
Acacia bynoeana|-32.827075958252|151.45610046387|2004-05-01
Acacia bynoeana|-32.827205657959|151.45613098144|2004-05-01
Acacia bynoeana|-32.82740020752|151.45606994629|2004-05-01
Acacia bynoeana|-32.827419281006|151.45608520508|2004-05-01
Acacia bynoeana|-32.827449798584|151.45617675781|2004-05-01
Acacia bynoeana|-32.827648162842|151.4561920166|2004-05-01
Acacia bynoeana|-32.82759475708|151.45626831055|2004-05-01
Acacia bynoeana|-32.827827453613|151.45617675781|2004-05-01
Acacia bynoeana|-32.827838897705|151.45631408691|2004-05-01
Acacia bynoeana|-32.827819824219|151.45622253418|2004-05-01
Acacia bynoeana|-32.82787322998|151.45628356934|2004-05-01
Acacia bynoeana|-32.827880859375|151.45625305176|2004-05-01
Acacia bynoeana|-32.827899932861|151.45635986328|2004-05-01
Acacia bynoeana|-32.827972412109|151.4563293457|2004-05-01
Acacia bynoeana|-32.828029632568|151.45635986328|2004-05-01
Acacia bynoeana|-32.827938079834|151.45639038086|2004-05-01
Acacia bynoeana|-32.827919006348|151.4563293457|2004-05-01
Acacia bynoeana|-32.850135803223|151.48222351074|2004-05-01
Acacia bynoeana|-32.850151062012|151.48219299316|2004-05-01
Acacia bynoeana|-32.850296020508|151.48205566406|2004-05-01
Acacia bynoeana|-32.850112915039|151.48199462891|2004-05-01
Acacia bynoeana|-32.849983215332|151.48175048828|2004-05-01
Acacia bynoeana|-32.850036621094|151.48167419434|2004-05-01
Acacia bynoeana|-32.850048065185|151.48173522949|2004-05-01
Acacia bynoeana|-32.850109100342|151.4815826416|2004-05-01
Acacia bynoeana|-32.850116729736|151.48152160644|2004-05-01
Acacia bynoeana|-32.850044250488|151.48155212402|2004-05-01
Acacia bynoeana|-32.850036621094|151.48159790039|2004-05-01
Acacia bynoeana|-32.849990844727|151.48156738281|2004-05-01
Acacia bynoeana|-32.84992980957|151.48156738281|2004-05-01
Acacia bynoeana|-32.850074768066|151.48170471191|2004-05-01
Acacia bynoeana|-32.850009918213|151.48170471191|2004-05-01
Acacia bynoeana|-32.850151062012|151.48146057129|2004-05-01
Acacia bynoeana|-32.85022354126|151.4814453125|2004-05-01
Acacia bynoeana|-32.850212097168|151.48129272461|2004-05-01
Acacia bynoeana|-32.850128173828|151.48088073731|2004-05-01
Acacia bynoeana|-32.85009765625|151.48071289062|2004-05-01
Acacia bynoeana|-32.850273132324|151.48106384277|2004-05-01
Acacia bynoeana|-32.850246429443|151.48115539551|2004-05-01
Acacia bynoeana|-32.850124359131|151.48132324219|2004-05-01
Acacia bynoeana|-32.849998474121|151.48143005371|2004-05-01
Acacia bynoeana|-32.849998474121|151.48152160644|2004-05-01
Acacia bynoeana|-32.849945068359|151.4815826416|2004-05-01
Acacia bynoeana|-32.849948883057|151.48173522949|2004-05-01
Acacia bynoeana|-32.85029220581|151.48109436035|2004-05-01
Acacia bynoeana|-32.850372314453|151.48092651367|2004-05-01
Acacia bynoeana|-32.8503074646|151.48086547852|2004-05-01
Acacia bynoeana|-32.850273132324|151.48088073731|2004-05-01
Acacia bynoeana|-32.850280761719|151.48085021973|2004-05-01
Acacia bynoeana|-32.854862213135|151.48458862305|2004-05-01
Acacia bynoeana|-32.854862213135|151.48449707031|2004-05-01
Acacia bynoeana|-32.854816436768|151.48460388184|2004-05-01
Acacia bynoeana|-32.854774475098|151.48471069336|2004-05-01
Acacia bynoeana|-32.85470199585|151.48461914062|2004-05-01
Acacia bynoeana|-32.854629516602|151.4846496582|2004-05-01
Acacia bynoeana|-32.852973937988|151.48519897461|2004-05-01
Acacia bynoeana|-32.853019714355|151.48516845703|2004-05-01
Acacia bynoeana|-32.852840423584|151.48519897461|2004-05-01
Acacia bynoeana|-32.829593658447|151.45523071289|2003-01-01
Acacia bynoeana|-32.852031707764|151.47799682617|2003-01-01
Acacia bynoeana|-32.851993560791|151.48143005371|2003-01-01
Acacia bynoeana|-32.856586456299|151.48336791992|2003-01-01
Acacia bynoeana|-32.820171356201|151.44187927246|2003-01-01
Acacia bynoeana|-32.834892272949|151.45556640625|2003-01-01
Acacia bynoeana|-33.485248565674|151.11312866211|1999-06-01
Acacia bynoeana|-33.669582366943|151.06144714356|2005-02-01
Acacia bynoeana|-33.42716217041|150.98620605469|2007-05-01
Acacia bynoeana|-33.508155822754|151.06655883789|2006-03-01
Acacia bynoeana|-33.636520385742|151.09841918945|2005-07-01
Acacia bynoeana|-33.454658508301|151.03063964844|2006-03-01
Acacia bynoeana|-32.818477630615|151.50105285644|2006-03-01
Acacia bynoeana|-32.824695587158|151.50450134277|2006-03-01
Acacia bynoeana|-32.820617675781|151.50427246094|2006-03-01
Acacia bynoeana|-32.81893157959|151.50440979004|2006-03-01
Acacia bynoeana|-32.816722869873|151.50282287598|2006-03-01
Acacia bynoeana|-32.816257476807|151.50248718262|2006-03-01
Acacia bynoeana|-32.816947937012|151.4967956543|2006-03-01
Acacia bynoeana|-33.045166015625|151.56010437012|2006-02-01
Acacia bynoeana|-33.045547485352|151.56034851074|2006-02-01
Acacia bynoeana|-33.045742034912|151.55995178223|2006-02-01
Acacia bynoeana|-33.045719146729|151.56011962891|2006-02-01
Acacia bynoeana|-33.045776367188|151.5604095459|2006-02-01
Acacia bynoeana|-33.045471191406|151.56074523926|2006-02-01
Acacia bynoeana|-33.045024871826|151.56095886231|2006-02-01
Acacia bynoeana|-33.045028686523|151.56062316894|2006-02-01
Acacia bynoeana|-33.045192718506|151.56086730957|2006-02-01
Acacia bynoeana|-33.198703765869|151.51052856445|2002-12-01
Acacia bynoeana|-33.195545196533|151.49116516113|2002-12-01
Acacia bynoeana|-33.050674438477|151.49407958984|2004-01-01
Acacia bynoeana|-33.046276092529|151.50323486328|2004-01-01
Acacia bynoeana|-33.04479598999|151.50619506836|2004-01-01
Acacia bynoeana|-33.04370880127|151.50062561035|2004-01-01
Acacia bynoeana|-33.178356170654|151.09571838379|2003-06-01
Acacia bynoeana|-33.178588867188|151.09564208984|2003-06-01
Acacia bynoeana|-33.178833007812|151.09564208984|2003-06-01
Acacia bynoeana|-33.179058074951|151.09564208984|2003-06-01
Acacia bynoeana|-33.179088592529|151.09535217285|2003-06-01
Acacia bynoeana|-33.179023742676|151.09524536133|2003-06-01
Acacia bynoeana|-33.178958892822|151.09518432617|2003-06-01
Acacia bynoeana|-33.178592681885|151.09536743164|2003-06-01
Acacia bynoeana|-33.184112548828|151.10069274902|2003-06-01
Acacia bynoeana|-33.183414459229|151.09745788574|2003-06-01
Acacia bynoeana|-33.174346923828|151.09550476074|2003-06-01
Acacia bynoeana|-33.169235229492|151.09608459473|2003-06-01
Acacia bynoeana|-33.166675567627|151.09625244141|2003-08-01
Acacia bynoeana|-32.829391479492|151.45506286621|2003-05-01
Acacia bynoeana|-32.821441650391|151.46423339844|2003-05-01
Acacia bynoeana|-32.821361541748|151.46440124512|2003-05-01
Acacia bynoeana|-33.178268432617|151.49211120606|2004-02-01
Acacia bynoeana|-33.193126678467|151.49383544922|2003-12-01
Acacia bynoeana|-33.193340301514|151.49426269531|2003-12-01
Acacia bynoeana|-33.194046020508|151.49540710449|2003-12-01
Acacia bynoeana|-33.194480895996|151.49551391602|2003-12-01
Acacia bynoeana|-33.19478225708|151.4958190918|2003-12-01
Acacia bynoeana|-33.198040008545|151.50132751465|2003-12-01
Acacia bynoeana|-33.194835662842|151.49507141113|2003-12-01
Acacia bynoeana|-33.147045135498|151.4748840332|2003-12-01
